"y","x","cluster_id"
13,173,67
13,176,67
13,177,67
14,171,67
14,175,67
14,177,67
14,178,67
15,174,67
15,176,67
15,177,67
15,178,67
15,180,67
16,173,67
16,174,67
16,177,67
16,186,67
17,173,67
17,176,67
18,179,67
18,183,67
23,129,67
23,134,67
23,138,67
23,140,67
23,182,67
23,199,224
24,121,67
24,173,67
24,198,224
25,114,67
25,140,67
27,44,67
27,54,67
29,38,67
30,123,67
30,186,67
30,212,224
31,119,67
31,122,67
31,183,67
31,184,67
31,186,67
31,207,224
32,191,224
33,207,224
33,210,224
33,211,224
33,218,224
34,210,224
35,184,67
35,197,224
36,110,67
36,111,67
36,211,224
36,212,224
36,225,224
37,208,224
37,222,224
38,200,224
38,215,224
38,237,224
39,52,67
39,53,67
39,219,224
39,241,224
39,247,224
40,130,67
40,159,67
40,174,67
40,175,67
41,337,375
41,341,375
41,342,375
41,344,375
42,59,67
42,241,224
42,331,375
42,334,375
42,344,375
43,49,67
43,100,67
43,160,67
43,273,224
43,285,224
43,286,224
43,323,375
43,343,375
43,369,375
44,275,224
44,286,224
44,290,224
44,291,224
44,329,375
44,330,375
44,370,375
44,374,375
44,376,375
45,246,224
45,259,224
45,272,224
45,287,224
45,318,375
45,328,375
45,342,375
45,379,375
45,381,375
45,384,375
45,385,375
45,386,375
45,424,375
46,103,67
46,243,224
46,259,224
46,260,224
46,281,224
46,287,224
46,306,224
46,312,375
46,313,375
46,336,375
46,381,375
46,384,375
46,388,375
46,405,375
46,408,375
46,413,375
46,414,375
46,427,375
46,428,375
46,432,375
46,436,586
46,437,586
47,259,224
47,286,224
47,287,224
47,329,375
47,378,375
47,381,375
47,382,375
47,383,375
47,388,375
47,406,375
47,408,375
47,409,375
47,410,375
47,411,375
47,412,375
47,423,375
47,424,375
47,426,375
47,428,375
47,433,375
47,447,586
48,245,224
48,284,224
48,306,375
48,320,375
48,321,375
48,329,375
48,330,375
48,341,375
48,342,375
48,387,375
48,389,375
48,391,375
48,392,375
48,422,375
48,424,375
48,428,375
48,433,375
48,434,586
48,440,586
48,446,586
49,160,67
49,312,375
49,321,375
49,329,375
49,382,375
49,386,375
49,389,375
49,390,375
49,397,375
49,428,375
49,429,375
49,441,586
49,442,586
49,445,586
50,96,67
50,103,67
50,328,375
50,329,375
50,357,375
50,383,375
50,429,375
50,445,586
50,465,586
51,244,224
51,387,375
51,388,375
51,417,375
51,429,375
51,466,586
51,468,586
52,97,67
52,222,224
52,223,224
52,243,224
52,244,224
52,260,224
52,309,375
52,359,375
52,386,375
52,387,375
52,396,375
52,462,586
52,468,586
52,469,586
52,470,586
52,471,586
52,472,586
53,24,67
53,47,67
53,162,67
53,242,224
53,243,224
53,245,224
53,292,224
53,336,375
53,337,375
53,343,375
53,357,375
53,385,375
53,386,375
53,387,375
53,391,375
53,462,586
53,464,586
53,467,586
53,473,586
53,477,586
53,478,586
54,47,67
54,95,67
54,96,67
54,97,67
54,313,375
54,328,375
54,343,375
54,390,375
54,434,586
54,477,586
54,478,586
54,481,586
55,96,67
55,224,224
55,309,375
55,344,375
55,387,375
55,389,375
55,409,375
55,439,586
55,475,586
56,327,375
56,385,375
56,389,375
56,474,586
56,476,586
56,478,586
56,479,586
57,323,375
57,324,375
57,327,375
57,331,375
57,381,375
57,454,586
57,479,586
58,98,67
58,317,375
58,324,375
58,328,375
58,330,375
58,331,375
58,333,375
58,381,375
58,383,375
58,384,375
58,440,586
59,159,67
59,318,375
59,324,375
59,479,586
59,488,586
59,489,586
60,243,224
60,354,375
60,389,375
60,478,586
60,481,586
60,484,586
60,485,586
60,487,586
60,488,586
60,493,586
61,318,375
61,352,375
61,353,375
61,354,375
61,380,375
61,383,375
61,386,375
61,387,375
61,391,375
61,478,586
61,484,586
61,486,586
61,492,586
61,493,586
62,27,3219
62,249,224
62,258,224
62,290,224
62,358,375
62,381,375
62,385,375
62,391,375
62,434,586
62,439,586
62,480,586
62,483,586
62,491,586
63,35,67
63,117,67
63,294,224
63,356,375
63,358,375
63,359,375
63,465,586
63,497,586
63,498,586
64,322,375
64,325,375
64,368,375
64,496,586
64,498,586
65,212,224
65,232,224
65,322,375
65,357,375
65,380,375
65,381,375
65,382,375
65,496,586
65,498,586
65,499,586
66,230,224
66,231,224
66,232,224
66,233,224
66,241,224
66,242,224
66,357,375
66,366,375
66,388,375
66,497,586
66,499,586
67,230,224
67,231,224
67,232,224
67,233,224
67,305,1270
67,350,375
67,357,375
67,360,375
67,366,375
67,367,375
67,388,375
67,499,586
67,500,586
68,230,224
68,231,224
68,232,224
68,233,224
68,234,224
68,273,224
68,368,375
68,382,375
68,389,375
68,390,375
68,487,586
68,500,586
68,502,586
69,104,67
69,239,224
69,240,224
69,247,224
69,249,224
69,359,375
69,361,375
69,381,375
69,386,375
69,388,375
69,389,375
69,486,586
70,238,224
70,321,375
70,358,375
70,359,375
70,369,375
70,387,375
70,389,375
70,493,586
70,499,586
70,502,586
70,503,586
70,504,586
71,323,375
71,359,375
71,377,375
71,379,375
71,387,375
71,388,375
71,432,586
71,451,586
71,498,586
71,500,586
71,503,586
71,504,586
71,505,586
72,359,375
72,377,375
72,378,375
72,379,375
72,387,375
72,389,375
72,498,586
72,505,586
73,358,375
73,366,375
73,379,375
73,380,375
73,509,586
74,109,67
74,317,375
74,325,375
74,365,375
74,366,375
74,376,375
74,409,375
74,506,586
75,310,1270
75,317,1270
75,327,375
75,364,375
75,365,375
75,366,375
75,377,375
75,509,586
75,510,586
76,310,1270
76,357,375
76,361,375
76,367,375
76,375,375
76,507,586
76,508,586
76,510,586
76,511,586
77,146,67
77,310,1270
77,317,1270
77,319,375
77,358,375
77,359,375
77,361,375
77,365,375
77,366,375
77,375,375
77,395,375
77,449,586
77,450,586
77,507,586
77,508,586
77,509,586
77,510,586
77,513,586
78,161,67
78,271,224
78,316,1270
78,317,1270
78,325,375
78,362,375
78,365,375
78,375,375
78,508,586
79,160,67
79,318,1270
79,325,375
79,327,375
79,362,375
79,365,375
79,378,375
79,393,375
79,485,586
79,510,586
79,512,586
80,225,224
80,325,375
80,338,375
80,390,375
80,394,375
80,510,586
80,513,586
80,514,586
80,515,586
81,324,375
81,338,375
81,360,375
81,361,375
81,374,375
81,504,586
81,505,586
81,507,586
81,509,586
81,510,586
82,217,224
82,320,1270
82,350,375
82,365,375
82,394,375
82,437,586
82,472,586
82,485,586
82,486,586
82,487,586
82,515,586
83,52,3219
83,308,1270
83,309,1270
83,320,1270
83,486,586
83,487,586
84,52,3219
84,160,67
84,322,1270
84,362,375
84,513,586
84,518,586
85,160,67
85,317,1270
85,328,375
85,332,375
85,374,375
85,500,586
