"y","x","cluster_id"
20,258,373
20,259,373
36,96,167
38,58,167
38,72,167
38,97,167
38,98,167
38,102,167
38,103,167
38,104,167
39,72,167
39,98,167
39,127,167
42,56,167
42,57,167
42,58,167
43,58,167
43,59,167
43,166,369
44,58,167
44,137,167
44,157,369
44,161,369
45,161,369
45,165,369
45,167,369
45,168,369
46,139,167
46,163,369
46,164,369
46,165,369
46,166,369
46,167,369
46,168,369
47,117,167
47,164,369
47,168,369
47,169,369
47,170,369
48,155,369
48,159,369
48,169,369
48,170,369
49,159,369
49,173,369
49,209,373
50,119,167
50,122,167
50,123,167
50,166,369
50,172,369
50,173,369
50,245,373
51,172,369
51,173,369
51,225,373
51,247,373
52,173,369
52,174,369
53,222,373
54,171,369
55,171,369
55,250,373
56,214,373
56,250,373
56,304,507
57,156,369
57,157,369
57,158,369
57,166,369
58,139,167
58,140,167
58,159,369
58,160,369
58,166,369
58,167,369
58,304,507
58,306,507
59,123,167
59,159,369
59,166,369
59,173,369
59,241,373
59,305,507
59,306,507
60,139,167
60,157,369
60,158,369
60,222,373
60,244,373
60,245,373
60,247,373
60,275,373
61,138,167
61,183,369
61,241,373
61,242,373
61,244,373
61,255,373
61,276,507
61,306,507
61,307,507
61,308,507
62,116,167
62,123,167
62,140,167
62,196,369
62,243,373
62,250,373
63,168,369
63,184,369
63,189,369
63,190,369
63,249,373
63,308,507
63,314,507
64,185,369
64,188,369
64,189,369
64,190,369
64,250,373
65,120,167
65,134,167
65,184,369
65,185,369
65,188,369
65,189,369
65,195,369
65,258,373
65,309,507
66,189,369
66,195,369
66,196,369
66,238,373
66,239,373
66,240,373
66,241,373
66,242,373
66,275,507
67,99,167
67,119,167
67,131,167
67,192,369
67,239,373
67,242,373
67,243,373
67,256,373
67,258,373
68,122,167
68,124,167
68,188,369
68,190,369
68,191,369
68,192,369
68,197,369
68,199,369
68,210,373
68,211,373
68,212,373
68,217,373
68,219,373
68,238,373
68,239,373
68,240,373
68,241,373
68,284,507
69,108,167
69,119,167
69,123,167
69,134,167
69,191,369
69,193,369
69,199,369
69,200,369
69,201,369
69,206,369
69,209,373
69,237,373
69,238,373
69,239,373
69,240,373
69,249,373
69,250,373
69,307,507
69,308,507
69,309,507
70,104,167
70,107,167
70,120,167
70,123,167
70,190,369
70,192,369
70,194,369
70,197,369
70,199,369
70,237,373
70,238,373
70,239,373
70,241,373
70,243,373
70,247,373
70,248,373
70,260,373
70,304,507
70,306,507
70,307,507
70,308,507
71,119,167
71,192,369
71,198,369
71,199,369
71,233,373
71,237,373
71,241,373
71,245,373
71,246,373
71,247,373
71,248,373
71,250,373
71,267,373
71,307,507
71,308,507
72,118,167
72,120,167
72,137,167
72,237,373
72,238,373
72,241,373
72,244,373
72,246,373
72,247,373
72,251,373
72,253,373
72,255,373
72,256,373
72,257,373
72,308,507
73,107,167
73,122,167
73,192,369
73,193,369
73,237,373
73,239,373
73,240,373
73,242,373
73,246,373
73,249,373
73,253,373
73,254,373
73,255,373
73,256,373
73,306,507
73,307,507
73,308,507
74,121,167
74,217,373
74,237,373
74,242,373
74,245,373
74,248,373
74,252,373
74,254,373
74,255,373
74,270,373
74,303,507
74,309,507
75,121,167
75,251,373
75,253,373
75,255,373
75,257,373
75,265,373
75,308,507
76,126,167
76,239,373
76,242,373
76,251,373
76,253,373
76,304,507
76,307,507
76,308,507
77,118,167
77,121,167
77,236,373
77,244,373
77,245,373
77,257,373
77,307,507
77,309,507
78,118,167
78,124,167
78,190,369
78,191,369
78,237,373
78,259,373
78,299,507
78,301,507
78,302,507
78,305,507
78,309,507
79,117,167
79,118,167
79,126,167
79,128,167
79,181,369
79,191,369
79,192,369
79,236,373
79,255,373
79,278,507
79,279,507
79,299,507
79,300,507
79,303,507
79,304,507
79,309,507
80,127,167
80,128,167
80,217,373
80,235,373
80,236,373
80,248,373
80,249,373
80,309,507
81,194,369
81,210,373
81,248,373
81,274,507
81,279,507
81,280,507
81,309,507
81,317,507
82,125,167
82,170,369
82,237,373
82,241,373
82,248,373
82,249,373
82,308,507
82,309,507
83,173,369
83,191,369
83,192,369
83,237,373
83,239,373
83,267,373
83,304,507
83,305,507
83,317,507
84,173,369
84,192,369
84,238,373
84,250,373
84,299,507
84,304,507
84,305,507
85,173,369
85,175,369
85,176,369
85,226,373
85,236,373
85,278,507
85,303,507
85,304,507
85,307,507
85,308,507
85,318,507
85,319,507
86,174,369
86,183,369
86,229,373
86,237,373
86,239,373
86,240,373
86,244,373
86,251,373
86,308,507
86,309,507
86,310,507
86,317,507
87,197,369
87,237,373
87,240,373
87,241,373
87,246,373
87,247,373
87,258,373
87,306,507
87,308,507
87,314,507
88,226,373
88,238,373
88,245,373
88,274,507
88,303,507
88,306,507
89,209,373
89,245,373
89,279,507
89,298,507
89,300,507
90,245,373
90,254,373
90,255,373
90,258,373
90,273,507
90,274,507
90,303,507
90,305,507
90,307,507
90,308,507
91,197,369
91,198,369
91,209,373
91,245,373
91,246,373
91,254,373
91,255,373
91,282,507
91,283,507
91,303,507
91,310,507
92,197,369
92,211,373
92,239,373
92,240,373
92,254,373
92,272,507
92,279,507
92,283,507
92,284,507
92,285,507
92,304,507
92,309,507
92,310,507
93,213,373
93,229,373
93,230,373
93,234,373
93,239,373
93,240,373
93,248,373
93,283,507
93,285,507
93,286,507
93,287,507
93,299,507
93,300,507
93,306,507
93,308,507
93,309,507
93,311,507
94,212,373
94,230,373
94,235,373
94,240,373
94,254,373
94,259,373
94,282,507
94,305,507
94,306,507
94,307,507
94,308,507
94,309,507
94,310,507
95,204,369
95,206,369
95,212,373
95,213,373
95,246,373
95,257,373
95,280,507
95,282,507
95,283,507
95,284,507
95,285,507
95,286,507
95,299,507
95,300,507
95,305,507
95,306,507
95,312,507
95,313,507
96,144,369
96,157,369
96,195,369
96,203,369
96,204,369
96,205,369
96,209,373
96,210,373
96,212,373
96,213,373
96,226,373
96,238,373
96,245,373
96,246,373
96,258,373
96,259,373
96,260,373
96,281,507
96,282,507
96,283,507
96,284,507
96,298,507
96,300,507
96,302,507
96,305,507
96,309,507
96,310,507
96,313,507
97,146,369
97,181,369
97,192,369
97,203,369
97,207,373
97,211,373
97,212,373
97,259,373
97,284,507
97,285,507
97,300,507
97,305,507
97,306,507
97,310,507
97,311,507
97,313,507
98,145,369
98,156,369
98,208,373
98,230,373
98,246,373
98,250,373
98,299,507
98,308,507
98,309,507
98,310,507
98,311,507
98,312,507
99,155,369
99,157,369
99,158,369
99,183,369
99,207,373
99,208,373
99,233,373
99,236,373
99,237,373
99,238,373
99,242,373
99,243,373
99,251,373
99,252,373
99,253,373
99,254,373
99,308,507
99,309,507
99,310,507
99,311,507
100,146,369
100,151,369
100,153,369
100,156,369
100,209,373
100,210,373
100,228,373
100,229,373
100,239,373
100,244,373
100,245,373
100,254,373
100,298,507
100,307,507
100,308,507
100,309,507
100,310,507
100,312,507
101,155,369
101,156,369
101,185,369
101,229,373
101,235,373
101,238,373
101,301,507
101,303,507
101,307,507
101,309,507
101,310,507
101,312,507
102,139,369
102,148,369
102,154,369
102,156,369
102,191,369
102,192,369
102,197,369
102,224,373
102,226,373
102,228,373
102,234,373
102,235,373
102,236,373
102,299,507
102,307,507
102,310,507
102,312,507
103,208,373
103,229,373
103,246,373
103,306,507
103,307,507
103,308,507
103,309,507
103,312,507
104,143,369
104,144,369
104,145,369
104,207,373
104,228,373
104,231,373
104,232,373
104,233,373
104,239,373
104,244,373
104,246,373
104,247,373
104,253,373
104,254,373
104,300,507
104,301,507
104,305,507
104,306,507
104,307,507
104,308,507
104,310,507
104,312,507
105,145,369
105,149,369
105,152,369
105,159,369
105,160,369
105,227,373
105,228,373
105,230,373
105,233,373
105,239,373
105,240,373
105,245,373
105,247,373
105,306,507
105,307,507
105,310,507
105,312,507
106,146,369
106,160,369
106,228,373
106,229,373
106,232,373
106,240,373
106,247,373
106,254,373
106,255,373
106,305,507
106,306,507
106,309,507
106,310,507
107,158,369
107,237,373
107,239,373
107,254,373
107,303,507
107,304,507
107,309,507
107,312,507
108,157,369
108,188,369
108,228,373
108,238,373
108,262,373
109,157,369
109,189,369
109,222,373
109,225,373
109,237,373
109,249,373
109,262,373
109,309,507
110,158,369
110,189,369
110,226,373
110,227,373
110,302,507
110,309,507
110,310,507
111,160,369
111,195,369
111,227,373
111,232,373
111,233,373
111,235,373
111,245,373
111,247,373
111,310,507
112,189,369
112,227,373
112,235,373
112,236,373
112,310,507
113,160,369
113,162,369
113,226,373
113,227,373
113,235,373
113,236,373
113,237,373
113,254,373
113,304,507
113,305,507
113,306,507
113,307,507
113,308,507
113,309,507
114,161,369
114,179,369
114,228,373
114,234,373
114,236,373
114,303,507
114,304,507
114,306,507
114,307,507
114,309,507
115,226,984
115,235,984
115,236,984
115,304,507
115,305,507
116,62,167
116,155,369
116,227,984
116,229,984
116,233,984
116,234,984
116,236,984
116,255,984
116,302,507
116,307,507
116,308,507
117,63,167
117,155,369
117,169,369
117,171,369
117,226,984
117,234,984
117,239,984
117,254,984
117,298,507
117,301,507
117,302,507
117,305,507
117,307,507
117,308,507
118,62,167
118,63,167
118,169,369
118,170,369
118,178,369
118,227,984
118,234,984
118,253,984
118,254,984
118,301,507
118,302,507
118,308,507
118,309,507
119,158,369
119,226,984
119,230,984
119,231,984
119,245,984
119,303,507
119,309,507
120,159,369
120,163,369
120,177,369
120,182,369
120,206,984
120,226,984
120,227,984
120,229,984
120,298,507
120,304,507
120,305,507
120,306,507
120,307,507
120,308,507
121,155,369
121,162,369
121,178,369
121,185,369
121,226,984
121,303,507
121,304,507
121,310,507
122,153,369
122,156,369
122,162,369
122,184,369
122,219,984
122,307,507
122,308,507
122,309,507
122,310,507
123,231,984
123,239,984
123,240,984
123,298,507
123,308,507
123,309,507
124,227,984
124,244,984
124,248,984
124,306,507
124,310,507
125,172,369
125,174,369
125,176,369
125,184,369
125,188,369
125,198,369
125,234,984
125,239,984
125,240,984
125,242,984
125,248,984
125,306,507
125,307,507
125,308,507
126,172,369
126,180,369
126,184,369
126,185,369
126,186,369
126,227,984
126,229,984
126,241,984
126,246,984
126,247,984
126,306,507
126,307,507
126,308,507
127,178,369
127,185,369
127,188,369
127,189,369
127,197,984
127,200,984
127,239,984
127,254,984
127,307,507
127,309,507
128,163,369
128,164,369
128,186,369
128,187,369
128,189,369
128,191,369
128,193,369
128,201,984
128,202,984
128,227,984
128,229,984
128,246,984
128,248,984
128,262,984
128,307,507
128,310,507
129,194,369
129,229,984
129,252,984
130,169,369
130,172,369
130,187,369
130,189,369
130,204,984
130,237,984
130,238,984
131,181,369
131,186,369
131,228,984
131,229,984
131,230,984
131,238,984
131,302,507
131,310,507
132,171,369
132,238,984
133,240,984
133,244,984
133,246,984
133,252,984
133,292,507
133,307,507
134,188,369
134,228,984
134,229,984
134,235,984
134,297,507
135,233,984
135,241,984
135,308,507
136,177,369
136,181,369
136,233,984
136,234,984
136,239,984
136,240,984
136,241,984
136,290,1397
136,298,1397
136,307,1397
136,309,507
137,176,369
137,181,369
137,229,984
137,239,984
137,240,984
137,258,984
137,307,1397
137,308,1397
138,180,369
138,183,369
138,228,984
138,229,984
138,230,984
138,232,984
138,239,984
138,241,984
138,248,984
138,250,984
138,268,984
138,301,1397
138,303,1397
139,182,369
139,234,984
139,235,984
139,247,984
139,248,984
139,249,984
139,253,984
139,270,984
139,273,984
139,290,1397
139,293,1397
139,294,1397
139,295,1397
139,299,1397
139,300,1397
140,185,369
140,247,984
140,248,984
140,249,984
140,252,984
140,272,984
140,273,984
140,295,1397
140,300,1397
140,308,1397
141,236,984
141,249,984
141,290,1397
141,295,1397
141,299,1397
141,300,1397
142,235,984
142,236,984
142,240,984
142,241,984
142,243,984
142,260,984
142,308,1397
143,190,984
143,234,984
143,241,984
143,243,984
143,250,984
143,296,1397
143,306,1397
144,232,984
144,243,984
144,250,984
144,251,984
144,304,1397
144,307,1397
145,195,984
145,238,984
145,240,984
145,243,984
145,244,984
145,245,984
145,254,984
145,295,1397
145,297,1397
145,303,1397
146,232,984
146,244,984
146,246,984
146,247,984
146,248,984
146,249,984
146,268,984
146,297,1397
146,298,1397
147,232,984
147,233,984
147,247,984
147,251,984
147,257,984
147,258,984
147,259,984
147,292,1397
147,298,1397
147,299,1397
148,231,984
148,232,984
148,238,984
148,239,984
148,247,984
148,254,984
148,258,984
148,263,984
148,291,1397
148,292,1397
148,293,1397
148,306,1397
149,199,984
149,231,984
149,249,984
149,260,984
149,264,984
149,292,1397
149,302,1397
150,203,984
150,212,984
150,233,984
150,251,984
150,252,984
151,212,984
151,239,984
151,240,984
151,244,984
151,252,984
151,253,984
151,256,984
151,288,1397
152,215,984
152,216,984
152,265,984
152,329,1397
153,150,1623
153,216,984
153,243,984
153,245,984
153,246,984
153,251,984
153,260,984
153,280,1397
153,281,1397
153,282,1397
153,291,1397
153,328,1397
154,146,1623
154,147,1623
154,148,1623
154,151,1623
154,223,984
154,237,984
154,244,984
154,245,984
154,248,984
154,250,984
154,251,984
154,252,984
154,253,984
154,263,984
154,266,984
154,281,1397
154,282,1397
154,283,1397
154,287,1397
154,292,1397
154,308,1397
155,149,1623
155,151,1623
155,154,1623
155,244,984
155,248,984
155,286,1397
155,288,1397
155,305,1397
156,135,1623
156,142,1623
156,150,1623
156,224,984
156,236,984
156,244,984
156,248,984
156,288,1397
156,290,1397
156,291,1397
156,300,1397
156,328,1397
157,140,1623
157,143,1623
157,144,1623
157,150,1623
157,155,1623
157,218,984
157,237,984
157,238,984
157,243,984
157,244,984
157,288,1397
157,292,1397
157,300,1397
157,302,1397
157,303,1397
158,137,1623
158,141,1623
158,142,1623
158,150,1623
158,229,984
158,238,984
158,239,984
158,240,984
158,243,984
158,245,984
158,257,984
158,291,1397
158,297,1397
158,301,1397
158,302,1397
158,307,1397
158,322,1397
158,325,1397
159,71,1984
159,134,1623
159,135,1623
159,136,1623
159,138,1623
159,140,1623
159,147,1623
159,151,1623
159,248,984
159,250,984
159,255,984
159,290,1397
159,292,1397
159,293,1397
159,297,1397
159,300,1397
159,301,1397
159,303,1397
159,304,1397
159,306,1397
159,307,1397
159,322,1397
159,324,1397
160,121,1623
160,133,1623
160,139,1623
160,147,1623
160,149,1623
160,150,1623
160,217,984
160,247,984
160,248,984
160,250,984
160,256,984
160,258,984
160,289,1397
160,295,1397
160,297,1397
160,298,1397
160,299,1397
160,301,1397
160,302,1397
160,303,1397
160,304,1397
160,305,1397
160,306,1397
160,307,1397
160,321,1397
161,79,1984
161,80,1984
161,237,984
161,241,984
161,242,984
161,247,984
161,256,984
161,260,984
161,299,1397
161,300,1397
161,302,1397
161,303,1397
161,304,1397
161,305,1397
161,306,1397
162,80,1984
162,81,1984
162,82,1984
162,126,1623
162,128,1623
162,137,1623
162,139,1623
162,141,1623
162,146,1623
162,148,1623
162,150,1623
162,232,984
162,241,984
162,243,984
162,244,984
162,290,1397
162,298,1397
162,299,1397
162,301,1397
162,303,1397
162,304,1397
162,305,1397
162,306,1397
162,323,1397
163,82,1984
163,128,1623
163,131,1623
163,134,1623
163,141,1623
163,148,1623
163,149,1623
163,233,984
163,259,984
163,290,1397
163,291,1397
163,292,1397
163,297,1397
163,299,1397
163,300,1397
163,301,1397
163,302,1397
163,303,1397
163,304,1397
163,305,1397
163,306,1397
164,81,1984
164,84,1984
164,90,1984
164,128,1623
164,132,1623
164,135,1623
164,248,984
164,249,984
164,278,1397
164,279,1397
164,296,1397
164,297,1397
164,301,1397
164,302,1397
164,305,1397
164,306,1397
165,243,984
165,250,984
165,252,984
165,255,984
165,291,1397
165,294,1397
165,296,1397
165,299,1397
165,300,1397
165,301,1397
165,302,1397
165,303,1397
165,306,1397
166,94,1984
166,96,1984
166,99,1623
166,114,1623
166,129,1623
166,133,1623
166,134,1623
166,254,984
166,277,1397
166,279,1397
166,299,1397
166,302,1397
166,303,1397
166,304,1397
166,305,1397
166,306,1397
167,92,1984
167,97,1623
167,98,1623
167,99,1623
167,100,1623
167,124,1623
167,256,984
167,257,984
167,288,1397
167,292,1397
167,293,1397
167,302,1397
167,303,1397
167,304,1397
168,65,1984
168,72,1984
168,98,1623
168,99,1623
168,100,1623
168,101,1623
168,103,1623
168,106,1623
168,115,1623
168,132,1623
168,245,984
168,255,984
168,288,1397
168,291,1397
168,301,1397
168,302,1397
168,304,1397
168,305,1397
169,93,1984
169,94,1984
169,97,1984
169,98,1623
169,118,1623
169,211,2156
169,247,984
169,248,984
169,294,1397
169,301,1397
169,302,1397
169,303,1397
169,304,1397
169,305,1397
170,91,1984
170,93,1984
170,94,1984
170,100,1623
170,102,1623
170,107,1623
170,114,1623
170,115,1623
170,118,1623
170,128,1623
170,129,1623
170,130,1623
170,250,984
170,257,984
170,287,1397
170,293,1397
170,303,1397
170,304,1397
170,305,1397
171,68,1984
171,91,1984
171,93,1984
171,94,1984
171,96,1984
171,100,1623
171,102,1623
171,107,1623
171,111,1623
171,115,1623
171,118,1623
171,127,1623
171,252,984
171,289,1397
171,291,1397
171,292,1397
171,293,1397
171,294,1397
171,296,1397
171,297,1397
171,302,1397
172,92,1984
172,93,1984
172,94,1984
172,101,1623
172,110,1623
172,114,1623
172,118,1623
172,119,1623
172,249,984
172,250,984
172,260,1397
172,288,1397
172,290,1397
172,294,1397
172,298,1397
172,299,1397
172,303,1397
173,95,1984
173,99,1623
173,101,1623
173,106,1623
173,107,1623
173,111,1623
173,112,1623
173,117,1623
173,118,1623
173,123,1623
173,124,1623
173,212,2156
173,249,984
173,288,1397
173,290,1397
173,300,1397
174,101,1623
174,108,1623
174,110,1623
174,112,1623
174,117,1623
174,288,1397
175,98,1984
175,99,1984
175,101,1623
175,111,1623
175,115,1623
175,116,1623
175,117,1623
175,122,1623
175,123,1623
175,152,1623
175,172,1623
175,253,984
175,254,984
175,270,1397
175,276,1397
175,278,1397
175,281,1397
175,283,1397
175,287,1397
175,290,1397
175,299,1397
176,99,1984
176,100,1623
176,105,1623
176,106,1623
176,111,1623
176,112,1623
176,113,1623
176,114,1623
176,154,1623
176,164,1623
176,171,1623
176,175,2156
176,220,2156
176,252,984
176,253,984
176,262,1397
176,278,1397
176,284,1397
176,286,1397
177,106,1623
177,110,1623
177,112,1623
177,114,1623
177,115,1623
177,125,1623
177,144,1623
