"y","x","cluster_id"
2,371,1059
3,367,1059
4,380,1059
4,397,1059
4,398,1059
4,408,1059
4,413,1922
4,419,1922
5,371,1059
5,379,1059
5,386,1059
5,405,1059
5,406,1059
5,407,1059
5,414,1922
5,415,1922
5,416,1922
5,417,1922
5,420,1922
6,371,1059
6,372,1059
6,379,1059
6,386,1059
6,392,1059
6,395,1059
6,408,1059
6,409,1922
6,410,1922
6,420,1922
7,359,1059
7,374,1059
7,378,1059
7,379,1059
7,393,1059
7,403,1059
7,404,1059
7,405,1059
7,406,1059
7,407,1059
7,408,1059
7,409,1922
7,421,1922
7,422,1922
8,362,1059
8,363,1059
8,371,1059
8,373,1059
8,374,1059
8,375,1059
8,376,1059
8,377,1059
8,378,1059
8,379,1059
8,386,1059
8,396,1059
8,397,1059
8,398,1059
8,399,1059
8,400,1059
8,404,1059
8,405,1059
8,406,1059
8,407,1059
8,408,1922
8,409,1922
8,420,1922
8,421,1922
8,422,1922
8,423,1922
8,424,1922
9,349,2458
9,362,1059
9,371,1059
9,372,1059
9,373,1059
9,374,1059
9,375,1059
9,376,1059
9,377,1059
9,378,1059
9,379,1059
9,380,1059
9,397,1059
9,398,1059
9,399,1059
9,405,1059
9,406,1059
9,407,1059
9,408,1922
9,409,1922
9,420,1922
9,421,1922
9,422,1922
9,423,1922
9,424,1922
10,362,1059
10,363,1059
10,371,1059
10,372,1059
10,373,1059
10,374,1059
10,375,1059
10,376,1059
10,377,1059
10,378,1059
10,379,1059
10,380,1059
10,383,1059
10,398,1059
10,406,1059
10,407,1059
10,408,1922
10,409,1922
10,420,1922
10,421,1922
10,422,1922
10,423,1922
10,424,1922
10,425,1922
11,362,1059
11,363,1059
11,364,1059
11,365,1059
11,366,1059
11,367,1059
11,368,1059
11,369,1059
11,370,1059
11,371,1059
11,372,1059
11,375,1059
11,376,1059
11,377,1059
11,378,1059
11,379,1059
11,381,1059
11,382,1059
11,384,1059
11,389,1059
11,390,1059
11,391,1059
11,392,1059
11,393,1059
11,394,1059
11,395,1059
11,396,1059
11,397,1059
11,398,1059
11,399,1059
11,400,1059
11,401,1059
11,402,1059
11,403,1059
11,404,1059
11,405,1059
11,406,1059
11,407,1059
11,408,1922
11,409,1922
11,410,1922
11,411,1922
11,412,1922
11,413,1922
11,421,1922
11,422,1922
11,425,1922
11,426,1922
11,427,1922
12,141,1947
12,364,1059
12,365,1059
12,366,1059
12,367,1059
12,369,1059
12,370,1059
12,371,1059
12,372,1059
12,375,1059
12,376,1059
12,377,1059
12,378,1059
12,381,1059
12,388,1059
12,389,1059
12,392,1059
12,393,1059
12,394,1059
12,395,1059
12,396,1059
12,397,1059
12,398,1059
12,399,1059
12,400,1059
12,401,1059
12,402,1059
12,403,1059
12,404,1059
12,405,1059
12,406,1059
12,407,1922
12,408,1922
12,409,1922
12,410,1922
12,411,1922
12,412,1922
12,413,1922
12,421,1922
12,422,1922
12,423,1922
12,424,1922
12,425,1922
12,426,1922
12,427,1922
12,428,1922
12,429,1922
13,133,1947
13,139,1947
13,145,1947
13,147,1947
13,363,1059
13,364,1059
13,365,1059
13,368,1059
13,369,1059
13,370,1059
13,374,1059
13,375,1059
13,376,1059
13,377,1059
13,378,1059
13,381,1059
13,382,1059
13,384,1059
13,387,1059
13,388,1059
13,392,1059
13,393,1059
13,394,1059
13,395,1059
13,396,1059
13,397,1059
13,398,1059
13,399,1059
13,400,1059
13,401,1059
13,402,1059
13,403,1059
13,404,1059
13,405,1059
13,406,1059
13,407,1922
13,408,1922
13,409,1922
13,410,1922
13,411,1922
13,412,1922
13,413,1922
13,421,1922
13,422,1922
13,423,1922
13,424,1922
13,425,1922
13,426,1922
13,427,1922
13,428,1922
13,429,1922
14,139,1947
14,140,1947
14,143,1947
14,144,1947
14,145,1947
14,146,1947
14,147,1947
14,148,1947
14,149,1947
14,150,1947
14,362,1059
14,363,1059
14,364,1059
14,365,1059
14,366,1059
14,368,1059
14,369,1059
14,370,1059
14,371,1059
14,374,1059
14,375,1059
14,376,1059
14,377,1059
14,381,1059
14,383,1059
14,384,1059
14,385,1059
14,387,1059
14,388,1059
14,389,1059
14,390,1059
14,391,1059
14,392,1059
14,393,1059
14,394,1059
14,395,1059
14,396,1059
14,397,1059
14,398,1059
14,399,1059
14,400,1059
14,401,1059
14,402,1059
14,403,1059
14,404,1059
14,405,1059
14,406,1059
14,407,1922
14,408,1922
14,409,1922
14,410,1922
14,411,1922
14,412,1922
14,413,1922
14,421,1922
14,422,1922
14,423,1922
14,424,1922
14,425,1922
14,426,1922
14,427,1922
14,428,1922
14,429,1922
14,430,1922
15,137,1947
15,138,1947
15,139,1947
15,140,1947
15,141,1947
15,142,1947
15,143,1947
15,144,1947
15,145,1947
15,146,1947
15,147,1947
15,148,1947
15,153,1947
15,157,3051
15,361,1059
15,363,1059
15,364,1059
15,365,1059
15,366,1059
15,367,1059
15,368,1059
15,369,1059
15,370,1059
15,371,1059
15,372,1059
15,374,1059
15,375,1059
15,376,1059
15,377,1059
15,379,1059
15,380,1059
15,381,1059
15,382,1059
15,384,1059
15,385,1059
15,386,1059
15,389,1059
15,390,1059
15,391,1059
15,392,1059
15,393,1059
15,394,1059
15,395,1059
15,396,1059
15,397,1059
15,398,1059
15,399,1059
15,400,1059
15,401,1059
15,402,1059
15,403,1059
15,404,1059
15,405,1059
15,406,1059
15,407,1922
15,408,1922
15,409,1922
15,410,1922
15,412,1922
15,413,1922
15,421,1922
15,422,1922
15,423,1922
15,424,1922
15,425,1922
15,426,1922
15,427,1922
15,428,1922
15,429,1922
15,430,1922
16,131,1947
16,132,1947
16,134,1947
16,135,1947
16,136,1947
16,137,1947
16,138,1947
16,139,1947
16,140,1947
16,142,1947
16,143,1947
16,144,1947
16,145,1947
16,146,1947
16,147,1947
16,154,1947
16,157,3051
16,336,2458
16,340,2458
16,343,2458
16,361,1059
16,363,1059
16,364,1059
16,365,1059
16,366,1059
16,367,1059
16,368,1059
16,369,1059
16,370,1059
16,371,1059
16,372,1059
16,374,1059
16,375,1059
16,379,1059
16,380,1059
16,386,1059
16,389,1059
16,390,1059
16,391,1059
16,392,1059
16,393,1059
16,394,1059
16,395,1059
16,396,1059
16,397,1059
16,398,1059
16,399,1059
16,400,1059
16,401,1059
16,402,1059
16,403,1059
16,404,1059
16,405,1059
16,406,1059
16,407,1922
16,408,1922
16,409,1922
16,410,1922
16,412,1922
16,413,1922
16,421,1922
16,422,1922
16,423,1922
16,424,1922
16,425,1922
16,426,1922
16,427,1922
16,428,1922
16,429,1922
16,430,1922
16,431,1922
16,432,1922
17,133,1947
17,134,1947
17,135,1947
17,136,1947
17,137,1947
17,138,1947
17,139,1947
17,140,1947
17,142,1947
17,143,1947
17,144,1947
17,145,1947
17,146,1947
17,147,1947
17,155,1947
17,334,2458
17,335,2458
17,336,2458
17,337,2458
17,338,2458
17,339,2458
17,340,2458
17,362,1059
17,363,1059
17,364,1059
17,365,1059
17,367,1059
17,368,1059
17,369,1059
17,370,1059
17,371,1059
17,372,1059
17,373,1059
17,374,1059
17,375,1059
17,376,1059
17,377,1059
17,378,1059
17,385,1059
17,388,1059
17,389,1059
17,390,1059
17,391,1059
17,392,1059
17,393,1059
17,395,1059
17,396,1059
