"y","x","cluster_id"
41,186,60
43,152,60
43,188,60
44,158,60
46,187,60
56,186,60
56,195,60
58,192,60
58,257,60
61,152,60
61,153,60
62,162,60
69,153,60
70,153,60
72,223,60
72,228,60
76,157,60
77,226,60
78,287,322
79,223,60
83,310,322
83,311,322
84,299,322
85,282,322
86,289,322
87,246,60
87,356,322
87,358,322
88,358,322
89,255,60
90,222,60
90,300,322
90,422,506
91,222,60
91,271,322
91,395,506
91,396,506
92,219,60
93,361,322
93,448,506
95,285,322
95,398,506
96,285,322
99,274,322
99,280,322
99,349,322
101,201,60
102,171,60
102,322,322
102,400,506
103,303,322
103,564,1169
105,359,322
107,277,322
108,288,322
110,311,322
111,310,322
112,187,60
112,188,60
112,202,60
112,246,60
112,292,322
112,293,322
112,297,322
112,298,322
112,310,322
112,327,322
112,329,322
112,373,322
112,374,322
112,394,506
113,306,322
113,307,322
113,326,322
113,327,322
113,328,322
113,330,322
113,331,322
113,422,506
114,149,60
114,247,60
114,306,322
114,326,322
114,327,322
114,328,322
114,333,322
115,325,322
115,326,322
115,327,322
116,171,60
116,325,322
116,326,322
116,327,322
116,333,322
116,338,322
116,339,322
116,423,506
116,498,506
117,326,322
117,328,322
117,333,322
117,334,322
117,335,322
117,431,506
117,432,506
118,149,60
118,319,322
118,329,322
118,336,322
118,339,322
118,340,322
118,358,322
119,337,322
119,338,322
119,340,322
119,341,322
119,428,506
119,468,506
120,246,60
120,271,322
120,294,322
120,313,322
120,334,322
120,335,322
120,336,322
120,341,322
120,342,322
120,389,506
120,410,506
120,419,506
120,467,506
120,468,506
120,566,1169
121,294,322
121,311,322
121,314,322
121,318,322
121,319,322
121,320,322
121,321,322
121,341,322
121,342,322
121,354,322
121,378,322
121,389,506
121,390,506
121,392,506
121,396,506
121,397,506
122,229,60
122,281,322
122,282,322
122,283,322
122,313,322
122,318,322
122,319,322
122,320,322
122,321,322
122,323,322
122,325,322
122,326,322
122,338,322
122,344,322
122,381,322
122,401,506
122,439,506
123,201,60
123,274,322
123,284,322
123,318,322
123,319,322
123,320,322
123,321,322
123,322,322
123,323,322
123,324,322
123,325,322
123,344,322
123,354,322
123,356,322
123,402,506
124,272,322
124,277,322
124,278,322
124,287,322
124,288,322
124,293,322
124,315,322
124,318,322
124,320,322
124,321,322
124,324,322
124,325,322
124,341,322
124,345,322
124,354,322
124,355,322
124,356,322
124,357,322
124,419,506
124,436,506
125,289,322
125,294,322
125,309,322
125,310,322
125,311,322
125,315,322
125,320,322
125,321,322
125,322,322
125,323,322
125,325,322
125,327,322
125,328,322
125,345,322
125,346,322
125,352,322
125,436,506
126,261,322
126,286,322
126,311,322
126,313,322
126,314,322
126,315,322
126,316,322
126,319,322
126,320,322
126,321,322
126,322,322
126,323,322
126,325,322
126,326,322
126,328,322
126,342,322
126,443,506
126,449,506
127,314,322
127,315,322
127,316,322
127,319,322
127,320,322
127,321,322
127,322,322
127,323,322
127,324,322
127,327,322
127,328,322
127,330,322
127,371,322
127,390,506
127,402,506
127,422,506
127,432,506
127,443,506
127,555,1169
128,160,60
128,294,322
128,295,322
128,313,322
128,315,322
128,321,322
128,322,322
128,323,322
128,324,322
128,325,322
128,328,322
128,329,322
128,330,322
128,349,322
128,403,506
128,435,506
128,444,506
128,445,506
129,255,60
129,270,322
129,317,322
129,320,322
129,324,322
129,325,322
129,326,322
129,329,322
129,330,322
129,342,322
129,361,322
129,403,506
129,405,506
129,429,506
130,307,322
130,316,322
130,318,322
130,325,322
130,326,322
130,327,322
130,360,322
130,362,322
130,403,506
130,404,506
130,405,506
130,406,506
130,426,506
130,438,506
130,439,506
130,449,506
131,311,322
131,312,322
131,313,322
131,314,322
131,318,322
131,319,322
131,321,322
131,322,322
131,405,506
131,406,506
132,310,322
132,312,322
132,313,322
132,314,322
132,316,322
132,317,322
132,318,322
132,319,322
132,320,322
132,406,506
132,407,506
132,577,1169
133,223,60
133,306,322
133,309,322
133,312,322
133,314,322
133,316,322
133,320,322
133,321,322
133,409,506
134,255,60
134,295,322
134,305,322
134,320,322
134,322,322
134,361,322
134,431,506
134,432,506
134,497,506
135,150,60
135,432,506
