"y","x","cluster_id"
16,298,168
17,286,168
18,294,168
19,295,168
19,296,168
20,296,168
21,297,168
22,292,168
23,291,168
23,293,168
23,294,168
23,295,168
23,296,168
24,293,168
24,294,168
24,296,168
26,290,168
26,293,168
26,294,168
26,295,168
27,289,168
27,291,168
27,294,168
28,287,168
28,289,168
28,291,168
28,292,168
28,294,168
28,296,168
29,287,168
29,291,168
29,292,168
29,293,168
29,294,168
29,295,168
29,296,168
30,289,168
30,292,168
30,293,168
30,294,168
30,295,168
31,287,168
31,288,168
31,289,168
31,290,168
31,293,168
31,295,168
31,299,168
31,301,168
32,288,168
32,289,168
32,292,168
32,294,168
32,295,168
32,296,168
32,297,168
32,299,168
33,289,168
33,291,168
33,292,168
33,298,168
33,299,168
34,290,168
34,292,168
34,294,168
34,295,168
34,296,168
34,297,168
34,298,168
35,294,168
35,295,168
35,296,168
35,297,168
35,298,168
36,289,168
36,291,168
36,292,168
36,293,168
36,294,168
36,295,168
36,296,168
36,297,168
36,298,168
37,288,168
37,289,168
37,291,168
37,292,168
37,293,168
37,294,168
37,295,168
37,296,168
37,297,168
37,298,168
37,299,168
38,287,168
38,288,168
38,289,168
38,290,168
38,291,168
38,292,168
38,294,168
38,295,168
38,296,168
38,297,168
38,298,168
38,299,168
38,303,168
39,290,168
39,291,168
39,292,168
39,294,168
39,295,168
39,296,168
39,297,168
39,298,168
39,299,168
39,300,168
40,290,168
40,291,168
40,292,168
40,294,168
40,295,168
40,302,168
41,285,168
41,287,168
41,289,168
41,290,168
41,292,168
41,293,168
41,295,168
41,296,168
41,299,168
42,289,168
42,290,168
42,291,168
42,292,168
42,293,168
42,294,168
42,295,168
42,296,168
42,297,168
42,298,168
42,299,168
43,292,168
43,293,168
43,294,168
43,297,168
43,298,168
44,293,168
44,297,168
44,299,168
44,300,168
44,301,168
45,295,168
45,299,168
45,300,168
45,302,168
46,286,168
46,287,168
46,289,168
46,291,168
46,297,168
46,298,168
46,299,168
46,301,168
46,304,168
47,288,168
47,292,168
47,294,168
47,297,168
47,298,168
47,301,168
47,305,168
48,286,168
48,288,168
48,289,168
48,290,168
48,291,168
48,295,168
48,297,168
48,298,168
48,301,168
48,304,168
49,286,168
49,287,168
49,291,168
49,292,168
49,294,168
49,295,168
49,297,168
49,302,168
49,303,168
49,304,168
50,286,168
50,291,168
50,293,168
50,296,168
50,297,168
50,302,168
50,303,168
51,285,168
51,292,168
51,293,168
51,296,168
52,284,168
52,285,168
52,293,168
52,294,168
52,296,168
52,297,168
52,299,168
53,284,168
53,285,168
53,287,168
53,289,168
53,293,168
53,294,168
53,295,168
53,296,168
53,298,168
53,300,168
53,303,168
53,304,168
54,285,168
54,286,168
54,287,168
54,291,168
54,293,168
54,294,168
54,298,168
55,286,168
55,287,168
55,289,168
55,290,168
55,291,168
55,299,168
55,301,168
55,302,168
56,289,168
56,290,168
56,291,168
56,292,168
56,293,168
57,286,168
57,289,168
57,290,168
57,291,168
57,293,168
57,294,168
58,292,168
58,293,168
58,294,168
58,295,168
59,288,168
59,294,168
59,295,168
59,298,168
60,290,168
60,291,168
60,292,168
60,294,168
60,296,168
60,299,168
61,288,168
61,289,168
61,290,168
61,291,168
61,292,168
61,293,168
62,288,168
62,289,168
62,290,168
62,291,168
62,292,168
62,295,168
62,297,168
62,300,168
63,289,168
63,290,168
63,291,168
63,292,168
63,294,168
63,296,168
63,298,168
64,281,168
64,283,168
64,285,168
64,290,168
64,291,168
64,293,168
64,294,168
64,301,168
65,292,168
65,293,168
66,278,168
66,283,168
66,285,168
66,286,168
66,291,168
66,293,168
66,295,168
66,296,168
66,297,168
66,298,168
66,299,168
67,284,168
67,285,168
67,287,168
67,290,168
67,292,168
67,294,168
67,296,168
67,298,168
68,278,463
68,280,168
68,281,168
68,284,168
68,285,168
68,286,168
68,294,168
68,298,168
69,275,463
69,281,168
69,282,168
69,286,168
69,287,168
69,293,168
69,294,168
69,297,168
69,300,168
70,279,463
70,280,463
70,281,463
70,282,168
70,283,168
70,286,168
70,291,168
70,293,168
70,294,168
70,295,168
70,299,168
70,300,168
71,272,463
71,273,463
71,299,168
72,272,463
72,273,463
72,275,463
72,279,463
72,286,168
72,287,168
72,298,168
73,267,463
73,274,463
73,275,463
73,277,463
73,279,463
73,280,463
73,297,168
74,265,463
74,268,463
74,271,463
74,272,463
74,278,463
74,279,463
74,286,463
74,296,168
75,266,463
75,267,463
75,269,463
75,271,463
75,276,463
75,278,463
75,279,463
75,280,463
75,284,463
75,288,463
75,289,463
76,262,463
76,267,463
76,270,463
76,271,463
76,272,463
76,273,463
76,274,463
76,275,463
76,280,463
76,282,463
76,284,463
76,290,463
76,294,168
77,262,463
77,266,463
77,270,463
77,271,463
77,272,463
77,273,463
77,274,463
77,281,463
78,259,463
78,261,463
78,264,463
78,267,463
78,268,463
78,274,463
78,277,463
78,280,463
78,281,463
79,266,463
79,271,463
79,276,463
79,280,463
79,281,463
80,259,463
80,262,463
80,266,463
80,267,463
80,273,463
80,276,463
81,257,463
81,258,463
81,260,463
81,266,463
81,267,463
81,268,463
82,259,463
82,261,463
82,272,463
83,260,463
83,263,463
83,284,463
83,286,463
84,261,463
84,262,463
84,263,463
84,267,463
84,269,463
84,270,463
84,271,463
84,277,463
84,284,463
84,285,463
85,250,463
85,263,463
85,267,463
85,270,463
85,271,463
85,287,463
86,250,463
86,252,463
86,260,463
86,261,463
86,272,463
87,250,463
87,251,463
87,252,463
87,259,463
88,249,463
88,250,463
88,257,463
89,257,463
89,262,463
89,265,463
90,253,463
90,258,463
90,261,463
90,263,463
91,243,463
91,257,463
91,258,463
91,260,463
92,258,463
92,259,463
92,261,463
92,264,463
93,230,1135
93,235,463
93,261,463
93,268,463
93,270,463
94,217,1135
94,220,1135
94,221,1135
94,222,1135
94,244,463
94,255,463
94,256,463
94,257,463
94,261,463
94,267,463
94,268,463
95,107,1514
95,125,1514
95,133,1514
95,209,1008
95,215,1135
95,220,1135
95,229,1135
95,233,1135
95,256,463
95,258,463
95,260,463
95,261,463
96,181,1008
96,186,1008
96,187,1008
96,190,1008
96,205,1008
96,215,1135
96,221,1135
96,225,1135
96,227,1135
96,254,463
96,256,463
96,257,463
96,260,463
96,261,463
96,263,463
96,264,463
97,118,1514
97,123,1514
97,127,1514
97,180,1008
97,181,1008
97,195,1008
97,213,1135
97,228,1135
97,240,463
97,251,463
97,255,463
97,260,463
97,265,463
97,266,463
98,115,1514
98,122,1514
98,125,1514
98,133,1514
98,174,1008
98,187,1008
98,192,1008
98,198,1008
98,211,1008
98,214,1135
98,222,1135
98,230,1135
98,231,1135
98,232,1135
98,243,463
98,254,463
98,255,463
98,256,463
