"y","x","cluster_id"
2,25,973
3,25,973
4,250,200
4,380,200
5,252,200
5,258,200
6,30,973
6,254,200
7,245,200
7,254,200
7,256,200
7,257,200
8,243,200
8,246,200
8,247,200
8,251,200
8,255,200
8,390,200
10,23,973
10,32,973
10,33,973
10,251,200
10,252,200
11,24,973
12,381,200
14,250,200
14,254,200
14,258,200
15,244,200
15,247,200
15,250,200
15,254,200
15,258,200
15,259,200
15,263,200
16,244,200
16,247,200
16,248,200
16,254,200
16,256,200
16,257,200
16,261,200
16,262,200
17,243,200
17,244,200
17,245,200
17,246,200
17,247,200
17,254,200
17,255,200
17,261,200
17,384,200
17,385,200
18,243,200
18,245,200
18,246,200
18,247,200
18,260,200
19,264,200
20,231,200
20,244,200
20,258,200
21,231,200
21,272,200
21,382,200
22,382,200
23,231,200
23,268,200
24,232,200
25,229,200
25,232,200
26,237,200
27,233,200
27,238,200
28,228,200
28,229,200
28,276,200
29,270,200
29,276,200
29,285,200
30,233,200
30,249,200
30,250,200
30,286,200
31,227,200
31,250,200
31,251,200
31,265,200
31,271,200
31,284,200
32,226,200
32,251,200
32,265,200
32,273,200
32,279,200
32,283,200
33,226,200
33,252,200
33,273,200
33,274,200
33,287,200
34,254,200
34,263,200
34,270,200
34,273,200
34,274,200
34,275,200
34,276,200
34,282,200
34,283,200
35,231,200
35,253,200
35,264,200
35,273,200
35,274,200
35,275,200
35,282,200
36,273,200
36,274,200
36,278,200
36,279,200
37,223,200
37,261,200
37,265,200
37,266,200
37,274,200
37,275,200
37,276,200
37,285,200
37,294,200
37,322,200
37,324,200
38,223,200
38,225,200
38,253,200
38,266,200
38,273,200
38,274,200
38,275,200
38,287,200
38,289,200
38,290,200
39,256,200
39,257,200
39,260,200
39,273,200
39,274,200
39,275,200
39,276,200
39,279,200
39,287,200
39,288,200
39,289,200
39,290,200
39,291,200
39,298,200
39,302,200
40,253,200
40,254,200
40,255,200
40,259,200
40,273,200
40,274,200
40,275,200
40,277,200
40,278,200
40,290,200
40,299,200
41,251,200
41,252,200
41,253,200
41,254,200
41,255,200
41,258,200
41,259,200
41,260,200
41,306,200
42,252,200
42,253,200
42,254,200
42,258,200
42,259,200
42,260,200
42,265,200
42,281,200
43,251,200
43,254,200
43,257,200
43,258,200
43,260,200
43,261,200
43,264,200
43,273,200
43,274,200
43,296,200
43,324,200
43,378,200
44,250,200
44,251,200
44,269,200
44,272,200
44,300,200
44,308,200
45,225,200
45,268,200
45,269,200
45,270,200
45,296,200
45,318,200
46,223,200
46,224,200
46,237,200
46,269,200
46,270,200
46,280,200
46,296,200
46,307,200
46,323,200
47,269,200
48,237,200
48,238,200
48,269,200
48,276,200
49,226,200
49,269,200
50,221,200
50,222,200
50,223,200
50,231,200
50,258,200
50,269,200
50,270,200
50,271,200
50,272,200
51,257,200
51,261,200
51,267,200
51,270,200
51,271,200
51,321,200
51,322,200
52,222,200
52,234,200
52,269,200
52,270,200
52,272,200
52,276,200
52,277,200
53,221,200
53,222,200
53,235,200
53,236,200
53,255,200
53,265,200
53,277,200
54,222,200
54,235,200
54,236,200
54,262,200
55,222,200
55,235,200
55,236,200
55,238,200
55,264,200
55,267,200
55,271,200
56,222,200
56,223,200
56,235,200
56,240,200
56,262,200
56,264,200
56,268,200
56,297,200
57,224,200
57,234,200
57,235,200
57,239,200
57,240,200
57,263,200
57,281,200
58,236,200
58,239,200
58,240,200
58,241,200
58,253,200
58,268,200
58,270,200
58,271,200
58,312,200
58,315,200
59,224,200
59,240,200
59,241,200
59,242,200
59,243,200
59,252,200
59,260,200
59,312,200
60,224,200
60,241,200
60,242,200
60,243,200
60,245,200
60,247,200
60,251,200
60,260,200
60,261,200
61,240,200
61,242,200
61,243,200
61,252,200
61,320,200
62,234,200
62,240,200
62,241,200
62,243,200
62,249,200
62,288,200
62,319,200
63,233,200
63,243,200
63,311,200
63,313,200
63,317,200
64,244,200
64,246,200
64,256,200
64,263,200
64,270,200
64,277,200
64,308,200
65,240,200
65,246,200
65,247,200
65,255,200
65,257,200
65,258,200
66,243,200
67,241,200
67,246,200
67,251,200
67,256,200
68,245,200
69,346,200
70,347,200
72,183,532
72,313,200
72,342,200
72,343,200
72,350,200
73,253,200
73,313,200
73,314,200
73,319,200
73,340,200
73,346,200
73,347,200
74,304,200
74,312,200
74,344,200
75,325,200
75,345,200
76,296,200
76,346,200
77,300,200
77,308,200
77,346,200
79,176,532
79,199,532
79,313,200
79,321,200
80,181,532
80,182,532
80,198,532
80,199,532
80,308,200
81,178,532
83,157,532
83,176,532
83,197,532
83,218,532
83,300,200
84,176,532
84,300,200
84,301,200
85,157,532
85,300,200
87,175,532
88,302,200
89,303,200
89,304,200
90,189,532
92,155,532
92,190,532
93,154,532
93,155,532
94,153,532
96,164,532
96,178,532
97,178,532
97,179,532
98,236,532
99,159,532
99,160,532
99,167,532
100,161,532
100,169,532
100,199,532
100,212,532
101,153,532
101,211,532
101,248,532
102,179,532
103,169,532
103,202,532
103,237,532
105,227,532
105,250,532
105,260,532
105,264,200
106,240,532
106,323,1364
107,213,532
107,223,532
107,227,532
107,230,532
107,254,532
108,215,532
108,216,532
108,229,532
108,322,1364
109,215,532
109,224,532
109,232,532
109,324,1364
110,222,532
110,226,532
110,230,532
111,206,532
111,218,532
111,222,532
111,265,532
111,266,532
111,326,1364
112,206,532
112,212,532
112,216,532
112,219,532
112,220,532
112,229,532
112,269,532
113,208,532
113,211,532
113,217,532
113,221,532
113,230,532
114,207,532
114,210,532
114,212,532
114,216,532
114,217,532
114,219,532
114,220,532
114,229,532
114,230,532
115,145,532
115,207,532
115,208,532
115,209,532
115,210,532
115,211,532
115,212,532
115,213,532
115,214,532
115,215,532
115,216,532
115,217,532
115,219,532
115,220,532
115,222,532
115,223,532
115,231,532
115,237,532
115,322,1364
116,151,532
116,214,532
116,218,532
116,219,532
116,220,532
116,228,532
116,229,532
116,240,532
116,323,1364
117,198,532
117,208,532
117,227,532
117,228,532
117,229,532
117,230,532
118,198,532
118,199,532
118,206,532
118,217,532
118,234,532
118,323,1364
119,155,532
119,191,532
119,202,532
119,216,532
119,227,532
119,260,532
119,329,1364
120,156,532
120,170,532
120,186,532
120,199,532
120,213,532
120,227,532
120,228,532
120,259,532
120,273,532
121,142,973
121,154,532
121,162,532
121,163,532
121,169,532
121,170,532
121,171,532
121,187,532
121,203,532
121,204,532
121,213,532
121,214,532
121,227,532
121,228,532
121,230,532
122,165,532
122,166,532
122,167,532
122,168,532
122,211,532
122,212,532
122,213,532
122,245,532
122,267,532
123,148,532
123,167,532
123,168,532
123,169,532
123,170,532
123,181,532
123,213,532
123,223,532
123,225,532
123,238,532
123,267,532
123,273,532
124,63,973
124,139,973
124,168,532
124,169,532
124,170,532
124,172,532
124,184,532
124,195,532
124,198,532
124,223,532
125,65,973
125,66,973
125,136,973
125,146,532
125,168,532
125,169,532
125,172,532
125,173,532
125,186,532
125,197,532
125,228,532
125,240,532
126,71,973
126,91,973
126,146,532
126,172,532
126,174,532
126,183,532
126,198,532
126,269,532
127,67,973
127,69,973
127,70,973
127,71,973
127,72,973
127,78,973
127,91,973
127,105,973
127,149,532
127,174,532
127,184,532
127,194,532
127,195,532
127,196,532
127,202,532
128,65,973
128,67,973
128,71,973
128,135,973
128,140,973
128,175,532
128,179,532
128,182,532
128,187,532
128,194,532
128,198,532
128,202,532
129,179,532
129,181,532
129,187,532
129,188,532
129,201,532
129,203,532
129,207,532
129,232,532
129,238,532
129,341,1364
130,194,532
130,204,532
130,360,1364
130,361,1364
131,61,973
131,68,973
131,137,973
131,182,532
131,205,532
131,209,532
131,211,532
131,360,1364
132,100,973
132,101,973
132,138,973
132,184,532
132,185,532
132,206,532
132,207,532
132,208,532
132,211,532
133,67,973
133,181,532
133,182,532
133,184,532
133,208,532
133,209,532
133,210,532
133,218,532
133,219,532
133,347,1364
133,351,1364
133,355,1364
134,104,973
134,106,973
134,181,532
134,208,532
134,209,532
135,102,973
135,103,973
135,104,973
135,206,532
135,209,532
135,211,532
136,96,973
136,143,973
136,211,532
137,166,532
137,205,532
137,209,532
138,61,973
138,100,973
138,108,973
138,109,973
138,210,532
138,216,532
138,218,532
138,219,532
138,220,532
139,96,973
139,207,532
139,209,532
139,211,532
139,219,532
139,221,532
140,106,973
140,107,973
140,125,973
140,127,973
140,128,973
140,206,532
140,210,532
140,220,532
140,221,532
140,222,532
140,223,532
140,224,532
141,125,973
141,127,973
141,136,973
141,207,532
141,212,532
141,215,532
141,216,532
141,222,532
142,122,973
142,123,973
142,124,973
142,148,973
142,206,532
142,217,532
142,222,532
142,223,532
142,225,532
142,226,532
143,59,973
143,92,973
143,97,973
143,98,973
143,122,973
143,123,973
143,124,973
143,125,973
143,141,973
143,187,532
143,212,532
143,222,532
143,224,532
143,226,532
143,227,532
144,68,973
144,92,973
144,95,973
144,96,973
144,97,973
144,98,973
144,99,973
144,122,973
144,126,973
144,128,973
144,215,532
144,226,532
144,347,1364
144,349,1364
145,92,973
145,95,973
145,97,973
145,98,973
145,114,973
145,123,973
145,219,532
145,224,532
145,227,532
145,235,532
145,237,1647
146,68,973
146,92,973
146,94,973
146,123,973
146,192,532
146,219,532
146,220,532
146,227,532
147,93,973
147,110,973
147,112,973
147,123,973
147,136,973
147,178,532
147,207,532
147,218,532
147,219,532
147,220,532
147,221,532
147,222,532
147,241,1647
147,242,1647
148,63,973
148,113,973
148,157,1979
148,217,532
148,218,532
148,220,532
148,221,532
148,222,532
148,223,532
148,224,532
148,231,1647
148,351,1364
149,87,973
149,107,973
149,112,973
149,122,973
149,140,973
149,157,1979
149,220,532
149,221,532
149,222,532
149,223,532
149,224,1647
149,225,1647
149,226,1647
149,239,1647
149,240,1647
149,241,1647
150,108,973
150,110,973
150,125,973
150,159,1979
150,218,532
150,219,532
150,220,532
150,232,1647
150,249,1647
151,45,973
151,106,973
151,159,1979
151,160,1979
151,161,1979
151,216,532
151,217,1647
151,218,1647
151,219,1647
151,221,1647
151,224,1647
151,225,1647
