"y","x","cluster_id"
18,300,229
19,293,229
27,336,229
29,290,229
32,316,229
39,278,229
41,279,229
42,273,229
42,276,229
43,274,229
43,277,229
43,278,229
43,308,229
44,273,229
44,274,229
44,277,229
44,289,229
44,290,229
44,291,229
45,272,229
45,274,229
45,276,229
45,277,229
45,286,229
45,290,229
45,291,229
45,292,229
45,293,229
45,294,229
45,295,229
46,272,229
46,274,229
46,275,229
46,276,229
46,279,229
46,282,229
46,289,229
46,290,229
46,291,229
46,292,229
46,293,229
46,294,229
46,295,229
46,296,229
46,304,229
47,258,229
47,264,229
47,272,229
47,274,229
47,276,229
47,277,229
47,280,229
47,286,229
47,288,229
47,289,229
47,290,229
47,291,229
47,292,229
47,293,229
47,294,229
47,295,229
47,296,229
48,265,229
48,272,229
48,273,229
48,275,229
48,276,229
48,277,229
48,280,229
48,283,229
48,288,229
48,289,229
48,290,229
48,291,229
48,292,229
48,293,229
48,294,229
48,295,229
48,296,229
48,297,229
48,298,229
49,257,229
49,258,229
49,265,229
49,276,229
49,277,229
49,279,229
49,280,229
49,289,229
49,290,229
49,291,229
49,292,229
49,293,229
49,294,229
49,295,229
49,296,229
49,297,229
49,298,229
49,301,229
49,306,229
49,307,229
49,308,229
50,257,229
50,265,229
50,273,229
50,274,229
50,281,229
50,289,229
50,290,229
50,291,229
50,292,229
50,293,229
50,294,229
50,295,229
50,296,229
50,297,229
50,302,229
50,306,229
51,265,229
51,276,229
51,277,229
51,278,229
51,279,229
51,281,229
51,287,229
51,288,229
51,289,229
51,290,229
51,291,229
51,292,229
51,293,229
51,294,229
51,295,229
51,296,229
51,297,229
51,300,229
51,301,229
51,302,229
51,303,229
51,304,229
51,305,229
51,306,229
51,307,229
51,308,229
52,266,229
52,273,229
52,274,229
52,275,229
52,276,229
52,286,229
52,287,229
52,288,229
52,290,229
52,292,229
52,300,229
52,301,229
52,302,229
52,303,229
52,304,229
52,305,229
52,306,229
52,307,229
52,308,229
52,311,229
53,274,229
53,275,229
53,283,229
53,287,229
53,289,229
53,296,229
53,300,229
53,301,229
53,302,229
53,303,229
53,305,229
53,306,229
53,307,229
53,308,229
53,309,229
53,312,229
53,314,229
54,239,505
54,263,229
54,274,229
54,281,229
54,282,229
54,283,229
54,286,229
54,288,229
54,289,229
54,301,229
54,302,229
54,304,229
54,305,229
54,307,229
54,308,229
54,311,229
54,312,229
54,313,229
54,314,229
54,315,229
55,257,229
55,275,229
55,280,229
55,281,229
55,282,229
55,288,229
55,289,229
55,291,229
55,299,229
55,302,229
55,303,229
55,306,229
55,307,229
55,309,229
55,310,229
55,311,229
55,312,229
55,313,229
55,314,229
55,315,229
55,316,229
56,269,229
56,280,229
56,286,229
56,288,229
56,289,229
56,290,229
56,298,229
56,300,229
56,303,229
56,304,229
56,305,229
56,306,229
56,307,229
56,308,229
56,309,229
56,310,229
56,311,229
56,312,229
56,313,229
56,314,229
56,315,229
56,316,229
57,230,505
57,284,229
57,289,229
57,291,229
57,292,229
57,294,229
57,299,229
57,300,229
57,301,229
57,302,229
57,303,229
57,305,229
57,306,229
57,307,229
57,308,229
57,309,229
57,310,229
57,311,229
57,312,229
57,313,229
57,314,229
57,315,229
57,316,229
57,317,229
58,231,505
58,239,505
58,281,229
58,282,229
58,283,229
58,293,229
58,294,229
58,295,229
58,296,229
58,297,229
58,298,229
58,299,229
58,300,229
58,301,229
58,302,229
58,303,229
58,304,229
58,305,229
58,306,229
58,308,229
58,309,229
58,310,229
58,311,229
58,312,229
58,313,229
58,314,229
58,315,229
58,317,229
59,280,229
59,281,229
59,282,229
59,283,229
59,284,229
59,291,229
59,292,229
59,294,229
59,297,229
59,298,229
59,301,229
59,302,229
59,305,229
59,307,229
59,308,229
59,309,229
59,310,229
59,312,229
59,313,229
59,314,229
59,315,229
60,225,505
60,229,505
60,282,229
60,283,229
60,284,229
60,285,229
60,287,229
60,288,229
60,289,229
60,290,229
60,293,229
60,297,229
60,298,229
60,299,229
60,301,229
60,302,229
60,306,229
60,307,229
60,308,229
60,311,229
60,312,229
60,313,229
60,314,229
60,315,229
60,316,229
61,280,229
61,282,229
61,283,229
61,284,229
61,287,229
61,288,229
61,289,229
61,290,229
61,291,229
61,297,229
61,300,229
61,302,229
61,308,229
61,309,229
61,310,229
61,311,229
61,312,229
61,313,229
61,314,229
61,315,229
62,158,505
62,236,505
62,281,229
62,283,229
62,286,229
62,287,229
62,288,229
62,289,229
62,290,229
62,291,229
62,292,229
62,293,229
62,296,229
62,301,229
62,305,229
62,306,229
62,307,229
62,308,229
62,310,229
62,311,229
62,312,229
62,313,229
62,314,229
63,176,505
63,198,505
63,284,229
63,286,229
63,287,229
63,292,229
63,306,229
63,307,229
63,308,229
63,310,229
63,311,229
63,312,229
63,313,229
63,314,229
63,315,229
64,156,505
64,173,505
64,175,505
64,286,229
64,287,229
64,289,229
64,290,229
64,304,229
64,305,229
64,306,229
64,307,229
64,308,229
64,313,229
64,317,229
65,174,505
65,175,505
65,176,505
65,184,505
65,225,505
65,284,229
65,287,229
65,289,229
65,301,229
65,304,229
65,305,229
65,306,229
65,307,229
65,308,229
65,313,229
65,318,229
66,105,763
66,143,763
66,168,505
66,204,505
66,259,229
66,298,229
66,304,229
66,305,229
66,306,229
66,307,229
66,308,229
66,309,229
67,91,763
67,128,763
67,158,505
67,167,505
67,172,505
67,207,505
67,287,229
67,298,229
67,303,229
67,304,229
67,305,229
67,306,229
67,307,229
67,308,229
67,309,229
67,310,229
67,315,229
68,146,763
68,158,505
68,201,505
68,202,505
68,209,505
68,210,505
68,292,229
68,300,229
68,301,229
68,303,229
68,304,229
68,305,229
68,306,229
68,308,229
68,309,229
68,310,229
68,311,229
69,78,763
69,79,763
69,131,763
69,132,763
69,134,763
69,154,763
69,300,229
70,124,763
70,126,763
70,127,763
70,128,763
70,147,763
71,72,763
71,129,763
71,130,763
71,197,505
71,304,229
72,114,763
72,115,763
72,126,763
72,254,229
73,114,763
73,115,763
73,129,763
73,161,505
73,167,505
73,168,505
73,194,505
73,196,505
73,200,505
73,274,229
74,195,505
74,298,229
75,123,763
75,132,763
75,238,505
77,59,763
77,177,505
77,196,505
77,205,505
77,220,505
77,238,505
77,251,1313
78,63,763
78,197,505
78,238,505
78,239,1313
78,266,229
78,278,229
78,329,229
79,95,763
79,245,1313
79,306,229
80,190,505
80,271,929
80,279,929
81,52,3122
81,130,763
81,131,763
81,199,505
81,272,929
81,275,929
82,152,763
82,204,505
82,243,1313
82,267,929
82,305,929
83,95,763
83,96,763
83,150,763
83,151,763
83,175,505
83,267,929
84,96,763
84,134,763
84,146,763
84,152,763
84,255,1313
84,267,929
84,287,929
84,312,929
85,96,763
85,254,1313
85,270,929
85,310,929
86,204,505
86,294,929
86,305,929
86,306,929
86,307,929
86,308,929
86,310,929
87,132,763
87,133,763
87,141,763
87,302,929
87,304,929
87,305,929
87,306,929
87,307,929
87,308,929
87,309,929
87,310,929
88,63,763
88,132,763
88,245,1313
88,266,929
88,302,929
88,303,929
88,304,929
88,305,929
88,306,929
88,307,929
88,308,929
88,309,929
88,310,929
88,311,929
89,115,763
89,132,763
89,243,1313
89,264,929
89,265,929
89,300,929
89,301,929
89,302,929
89,303,929
89,304,929
89,305,929
89,306,929
89,307,929
89,309,929
90,133,763
90,263,1313
90,264,929
90,265,929
90,283,929
90,285,929
90,297,929
90,301,929
90,302,929
90,303,929
90,304,929
90,305,929
90,306,929
90,309,929
91,297,929
91,301,929
91,302,929
91,303,929
91,304,929
91,305,929
91,306,929
91,307,929
91,308,929
91,309,929
92,116,763
92,135,763
92,153,763
92,205,505
92,252,1313
92,258,1313
92,278,929
92,298,929
92,301,929
92,303,929
92,304,929
92,305,929
92,306,929
92,307,929
92,308,929
93,118,763
93,135,763
93,136,763
93,137,763
93,165,763
93,295,929
93,297,929
93,298,929
93,300,929
93,301,929
93,302,929
93,303,929
93,305,929
93,306,929
93,307,929
94,40,3122
94,127,763
94,137,763
94,178,505
94,264,1313
94,294,929
94,295,929
94,297,929
94,298,929
94,300,929
94,301,929
94,303,929
94,304,929
94,308,929
95,127,763
95,257,1313
95,266,929
95,290,929
95,291,929
95,302,929
95,303,929
95,304,929
96,190,505
