"y","x","cluster_id"
29,210,271
38,213,271
41,214,271
43,205,271
43,207,271
43,208,271
47,243,271
48,271,271
50,163,446
50,168,446
50,238,271
52,158,446
52,221,271
65,279,366
69,121,446
69,225,271
69,297,366
70,204,271
70,224,271
76,143,446
78,134,446
78,281,366
81,282,366
81,311,366
81,321,366
82,254,271
82,263,271
82,322,366
83,207,271
83,271,271
83,278,366
83,279,366
83,313,366
84,204,271
84,227,271
84,237,271
84,278,366
84,279,366
84,305,366
84,310,366
84,313,366
85,199,271
85,285,366
85,290,366
85,313,366
86,226,271
86,248,271
86,254,271
86,276,366
87,233,271
87,251,271
87,257,271
87,290,366
87,291,366
87,301,366
87,302,366
87,325,366
88,294,366
88,295,366
88,296,366
88,297,366
88,332,366
89,158,446
89,233,271
89,234,271
89,247,271
89,261,271
89,295,366
89,296,366
89,298,366
89,299,366
89,300,366
89,301,366
90,246,271
90,247,271
90,261,271
90,267,271
90,300,366
90,301,366
90,310,366
90,317,366
90,335,366
91,247,271
91,250,271
91,255,271
91,265,271
91,267,271
91,268,271
91,306,366
91,307,366
91,311,366
91,312,366
92,250,271
92,255,271
92,310,366
92,311,366
92,312,366
93,235,271
93,236,271
93,254,271
93,255,271
93,257,271
93,260,271
93,317,366
93,358,623
94,237,271
94,255,271
94,321,366
94,363,623
95,211,271
95,237,271
95,238,271
95,255,271
96,234,271
96,260,271
96,264,271
96,266,271
97,202,271
97,238,271
97,252,271
97,256,271
97,259,271
97,260,271
97,265,271
97,328,366
97,337,623
98,240,271
98,245,271
98,248,271
98,336,623
99,248,271
99,265,271
99,366,623
100,222,271
100,236,271
100,239,271
100,248,271
100,257,271
100,264,271
100,265,271
100,353,623
100,359,623
101,124,446
101,237,271
101,257,271
101,266,271
101,267,271
101,348,623
101,353,623
101,354,623
101,356,623
102,257,271
102,258,271
102,259,271
102,354,623
103,257,271
103,258,271
103,261,271
104,253,271
104,254,271
104,257,271
104,264,271
104,267,271
104,272,271
104,273,271
104,274,366
104,403,866
105,170,446
105,234,271
105,253,271
105,254,271
105,259,271
105,342,623
105,407,866
106,117,446
106,143,446
106,231,271
106,232,271
106,365,623
107,234,271
107,344,623
107,359,623
107,360,623
107,361,623
107,362,623
107,408,866
108,132,446
108,138,446
108,231,271
108,233,271
108,241,271
108,255,271
108,279,366
108,359,623
108,360,623
108,361,623
108,362,623
108,363,623
108,364,623
108,371,623
108,405,866
109,121,446
109,127,446
109,278,366
109,279,366
109,360,623
109,412,866
109,413,866
109,423,866
110,154,446
110,250,271
110,277,366
110,349,623
110,365,623
110,409,866
110,410,866
110,412,866
110,413,866
110,415,866
111,259,271
111,283,366
111,285,366
111,286,366
111,353,623
111,375,623
111,409,866
111,411,866
111,422,866
111,423,866
112,250,271
112,258,271
112,270,271
112,276,366
112,284,366
112,348,623
112,349,623
112,350,623
112,351,623
112,352,623
112,366,623
112,416,866
112,417,866
112,423,866
113,153,446
113,230,271
113,250,271
113,252,271
113,253,271
113,254,271
113,283,366
113,290,366
113,348,623
113,349,623
113,350,623
113,351,623
113,353,623
113,422,866
113,423,866
113,424,866
113,425,866
114,122,446
114,123,446
114,124,446
114,125,446
114,126,446
114,127,446
114,239,271
114,240,271
114,241,271
114,242,271
114,248,271
114,249,271
114,250,271
114,251,271
114,252,271
114,253,271
114,254,271
114,255,271
114,257,271
114,258,271
114,259,271
114,278,366
114,289,366
114,290,366
114,291,366
114,348,623
114,349,623
114,350,623
114,351,623
114,352,623
114,368,623
114,372,623
114,424,866
114,425,866
115,118,446
115,122,446
115,123,446
115,124,446
115,125,446
115,144,446
115,242,271
115,243,271
115,244,271
115,245,271
115,246,271
115,247,271
115,248,271
115,249,271
115,250,271
115,251,271
115,252,271
115,253,271
115,254,271
115,255,271
115,256,271
115,257,271
115,263,271
115,265,271
115,270,271
115,287,366
115,288,366
115,289,366
115,290,366
115,294,366
115,351,623
115,352,623
115,353,623
115,357,623
115,377,623
115,428,866
115,429,866
116,115,446
116,116,446
116,120,446
116,142,446
116,229,271
116,238,271
116,239,271
116,243,271
116,244,271
116,245,271
116,246,271
116,247,271
116,248,271
116,249,271
116,250,271
116,251,271
116,252,271
116,253,271
116,254,271
116,255,271
116,256,271
116,257,271
116,261,271
116,263,271
116,264,271
116,265,271
116,266,271
116,270,271
116,272,271
116,284,366
116,285,366
116,288,366
116,290,366
116,296,366
116,299,366
116,300,366
116,351,623
116,352,623
116,354,623
116,356,623
116,428,866
116,429,866
116,430,866
117,94,446
117,109,446
117,142,446
117,143,446
117,144,446
117,228,271
117,231,271
117,232,271
117,233,271
117,244,271
117,245,271
117,246,271
117,247,271
117,248,271
117,249,271
117,250,271
117,251,271
117,252,271
117,253,271
117,257,271
117,264,271
117,265,271
117,266,271
117,267,271
117,269,271
117,270,271
117,294,366
117,295,366
117,296,366
117,298,366
117,300,366
117,350,623
117,351,623
117,355,623
117,358,623
117,366,623
118,114,446
118,142,446
118,143,446
118,244,271
118,245,271
118,246,271
118,247,271
118,248,271
118,249,271
118,250,271
118,251,271
118,252,271
118,253,271
118,255,271
118,264,271
118,265,271
118,266,271
118,267,271
118,279,366
118,284,366
118,285,366
118,292,366
118,295,366
118,297,366
118,349,623
118,350,623
118,351,623
118,352,623
118,357,623
118,388,623
118,389,623
118,406,866
118,432,866
118,433,866
119,109,446
119,135,446
119,226,271
119,227,271
119,244,271
119,245,271
119,248,271
119,249,271
119,265,271
119,266,271
119,277,366
119,284,366
119,286,366
119,290,366
119,295,366
119,301,366
119,302,366
119,303,366
119,304,366
119,348,623
119,349,623
119,350,623
119,351,623
119,353,623
119,357,623
119,361,623
119,377,623
119,434,866
119,435,866
120,181,446
120,189,446
120,245,271
120,266,271
120,276,366
120,297,366
120,304,366
120,306,366
120,350,623
120,356,623
120,359,623
120,360,623
120,361,623
120,378,623
120,379,623
120,434,866
120,435,866
121,228,271
121,234,271
121,245,271
121,260,271
121,296,366
121,433,866
121,435,866
121,437,866
122,238,271
122,245,271
122,246,271
122,279,366
122,302,366
122,304,366
122,305,366
122,306,366
122,313,366
122,314,366
122,353,623
122,354,623
122,359,623
122,379,623
122,395,866
122,421,866
122,436,866
123,286,366
123,306,366
123,311,366
123,313,366
123,343,623
123,344,623
123,347,623
123,356,623
123,357,623
123,424,866
123,438,866
123,439,866
124,110,446
124,208,271
124,311,366
124,312,366
124,314,366
124,342,623
124,345,623
124,346,623
124,347,623
124,348,623
124,353,623
124,354,623
124,355,623
124,357,623
124,359,623
124,379,623
124,444,866
125,236,271
125,260,271
125,277,366
125,303,366
125,315,366
125,336,623
125,338,623
125,340,623
125,345,623
125,350,623
125,354,623
125,355,623
125,357,623
125,358,623
125,425,866
125,437,866
125,438,866
126,256,271
126,259,271
126,281,366
126,320,366
126,336,623
126,349,623
126,352,623
126,356,623
126,379,623
126,389,623
126,407,866
126,438,866
126,444,866
127,281,366
127,317,366
127,320,366
127,321,366
127,337,623
127,341,623
127,349,623
127,350,623
127,354,623
127,360,623
127,370,623
127,383,623
127,389,623
127,435,866
127,448,866
127,449,866
128,150,446
128,231,271
128,281,366
128,286,366
128,300,366
128,356,623
128,359,623
128,361,623
128,375,623
128,442,866
128,454,866
129,101,446
129,158,446
129,298,366
129,333,623
129,334,623
129,341,623
129,355,623
129,358,623
129,359,623
129,361,623
129,366,623
129,390,623
129,411,866
129,414,866
130,275,366
130,277,366
130,282,366
130,298,366
130,326,623
130,345,623
130,354,623
130,356,623
130,359,623
130,390,623
130,391,623
130,393,866
130,445,866
130,448,866
131,227,271
131,232,271
131,335,623
131,345,623
131,392,866
131,393,866
131,414,866
131,434,866
132,234,271
132,304,366
132,333,623
132,334,623
132,335,623
132,346,623
132,353,623
132,354,623
132,357,623
132,391,623
132,392,866
132,413,866
132,415,866
132,416,866
132,435,866
133,213,271
133,292,366
133,338,623
133,341,623
133,348,623
133,386,623
133,387,623
133,389,623
133,419,866
134,301,366
134,335,623
134,340,623
134,345,623
134,346,623
134,347,623
134,348,623
134,349,623
134,355,623
134,387,623
134,388,623
134,389,623
134,422,866
135,295,366
135,301,366
135,306,366
135,315,366
135,340,623
135,345,623
135,347,623
135,352,623
135,353,623
135,418,866
135,422,866
136,304,366
136,309,366
136,315,366
136,316,366
136,340,623
136,341,623
136,345,623
136,347,623
136,348,623
136,351,623
136,411,866
137,106,446
137,312,366
137,338,623
137,339,623
137,342,623
137,346,623
137,347,623
137,348,623
137,349,623
137,350,623
137,400,866
137,435,866
137,436,866
138,321,366
138,341,623
138,346,623
138,347,623
138,351,623
138,418,866
138,436,866
139,334,623
139,335,623
139,340,623
139,367,623
140,105,446
140,309,366
140,315,366
140,335,623
140,336,623
140,340,623
140,421,866
141,284,366
141,347,623
141,348,623
141,349,623
141,355,623
141,381,623
141,414,866
141,421,866
141,422,866
141,430,866
142,285,366
142,347,623
142,349,623
142,355,623
142,377,623
142,385,623
142,409,866
142,411,866
142,430,866
143,357,623
143,377,623
143,420,866
144,96,446
144,98,446
144,152,446
144,174,446
144,351,623
144,355,623
144,356,623
144,383,623
144,391,866
144,392,866
145,96,446
145,97,446
145,340,623
145,345,623
145,351,623
145,352,623
145,354,623
145,355,623
145,356,623
145,388,866
145,391,866
145,392,866
145,406,866
145,410,866
145,417,866
145,419,866
145,422,866
145,426,866
146,97,446
146,341,623
146,342,623
146,343,623
146,344,623
146,351,623
146,352,623
146,353,623
146,354,623
146,416,866
146,424,866
146,431,866
147,161,446
147,303,366
147,304,366
147,341,623
147,342,623
147,344,623
147,351,623
147,362,623
147,385,623
147,407,866
147,414,866
147,415,866
147,416,866
147,418,866
147,420,866
147,422,866
147,424,866
148,310,366
148,341,623
148,342,623
148,407,866
148,408,866
148,410,866
148,411,866
148,412,866
148,413,866
148,416,866
148,419,866
148,420,866
148,421,866
148,422,866
148,423,866
149,253,271
149,254,271
149,300,366
149,340,623
149,341,623
149,342,623
149,421,866
149,422,866
149,423,866
150,194,1205
150,198,1205
150,213,271
150,214,271
150,253,271
150,393,866
150,412,866
150,415,866
150,419,866
150,420,866
150,421,866
150,422,866
151,136,446
151,151,446
151,210,271
151,211,271
151,212,271
151,213,271
151,348,623
151,354,623
151,355,623
151,393,866
151,407,866
151,411,866
151,415,866
151,416,866
151,418,866
151,419,866
151,421,866
151,422,866
152,152,446
152,360,623
152,368,623
152,411,866
152,415,866
152,421,866
153,150,446
153,391,866
154,184,1205
154,312,366
154,343,623
154,363,623
154,370,623
154,371,623
154,397,866
155,312,366
155,313,366
155,370,623
155,372,623
155,397,866
155,399,866
156,183,1205
156,238,271
156,239,271
156,291,1184
156,292,1184
156,316,366
156,357,623
156,359,623
156,379,623
156,397,866
156,398,866
156,404,866
156,426,866
156,442,866
157,240,271
157,249,271
157,250,271
157,251,271
157,316,1184
157,350,623
157,358,623
157,364,623
157,378,623
157,398,866
157,399,866
157,401,866
157,428,866
158,212,271
158,249,271
158,250,271
158,364,623
158,365,623
158,366,623
158,440,866
159,150,446
159,160,1205
159,194,1205
159,228,271
159,229,271
159,230,271
159,411,866
159,426,866
160,150,1205
160,163,1205
160,164,1205
160,195,1205
160,229,271
160,244,271
160,256,271
160,305,1184
160,306,1184
160,307,1184
160,308,1184
160,410,866
160,411,866
160,429,866
160,431,866
161,109,446
161,236,271
161,241,271
161,242,271
161,243,271
161,299,1184
161,307,1184
161,308,1184
161,323,1184
161,410,866
161,411,866
161,412,866
161,413,866
161,414,866
161,415,866
161,432,866
161,433,866
162,137,446
162,235,271
162,236,271
162,240,271
162,404,866
162,411,866
162,412,866
162,413,866
162,415,866
162,425,866
162,428,866
162,436,866
163,235,271
163,236,271
163,237,271
163,238,271
163,239,271
163,411,866
163,412,866
163,413,866
163,414,866
163,416,866
163,438,866
164,192,1205
164,236,271
164,237,271
164,368,623
164,413,866
164,414,866
164,415,866
165,104,446
165,113,446
165,235,271
165,236,271
165,436,866
165,437,866
165,438,866
165,440,866
166,103,446
166,234,271
166,244,271
166,322,1184
166,432,866
166,435,866
166,439,866
166,440,866
166,442,866
167,381,866
167,431,866
167,435,866
167,438,866
167,440,866
168,337,623
168,437,866
169,440,866
170,433,866
170,434,866
170,438,866
170,441,866
171,209,1205
171,332,1184
171,340,623
171,426,866
171,434,866
171,435,866
171,438,866
171,440,866
172,340,623
172,407,866
172,426,866
172,427,866
172,434,866
172,435,866
172,438,866
173,99,446
173,349,623
173,437,866
173,438,866
173,440,866
174,101,446
174,323,1184
174,325,1184
174,336,1184
174,430,866
174,436,866
174,438,866
174,440,866
175,152,1205
175,154,1205
175,155,1205
175,310,1184
175,313,1184
175,323,1184
175,336,1184
175,338,1184
175,426,866
175,427,866
175,428,866
175,429,866
175,432,866
175,438,866
176,256,1184
176,287,1184
176,310,1184
176,424,866
176,426,866
176,427,866
176,428,866
176,429,866
176,436,866
176,439,866
177,196,1205
177,264,1184
177,279,1184
177,325,1184
177,422,866
177,425,866
177,426,866
177,427,866
177,429,866
177,438,866
178,274,1184
178,333,1184
178,426,866
178,428,866
178,429,866
178,432,866
178,435,866
179,140,1205
179,272,1184
179,273,1184
179,284,1184
179,327,1184
179,333,1184
179,342,1184
179,411,866
179,437,866
180,283,1184
180,312,1184
180,429,866
180,433,866
181,187,1205
181,226,1205
181,273,1184
181,283,1184
181,284,1184
181,286,1184
181,328,1184
181,329,1184
181,389,866
181,432,866
181,433,866
182,133,1205
182,283,1184
182,284,1184
182,329,1184
182,352,623
182,354,623
182,430,866
182,435,866
182,436,866
183,283,1184
183,284,1184
183,353,623
183,431,866
183,434,866
183,435,866
184,127,1205
184,140,1205
184,146,1205
184,282,1184
184,283,1184
184,351,623
185,96,1205
185,117,1205
185,146,1205
186,257,1184
186,315,1184
186,431,866
187,147,1205
187,153,1205
187,290,1184
187,314,1184
187,315,1184
187,365,623
188,113,1205
188,145,1205
188,146,1205
188,183,1205
188,314,1184
188,318,1184
189,143,1205
189,146,1205
189,253,1184
189,315,1184
190,188,1205
190,278,1184
190,363,623
191,146,1205
191,274,1184
191,300,1184
192,153,1205
192,282,1184
192,329,1184
192,333,1184
192,334,1184
192,335,1184
192,366,623
192,372,866
193,299,1184
193,307,1184
193,333,1184
193,334,1184
193,335,1184
193,369,623
194,179,1205
194,260,1184
194,263,1184
194,264,1184
194,297,1184
194,298,1184
194,299,1184
194,332,1184
194,333,1184
194,335,1184
194,371,1517
195,263,1184
195,281,1184
195,296,1184
195,297,1184
195,332,1184
