"y","x","cluster_id"
13,385,1977
21,395,1977
33,367,682
35,363,682
37,229,362
38,374,1977
40,400,1977
49,234,362
50,255,682
53,387,1977
54,91,1116
55,95,1116
57,243,682
59,99,1116
59,248,682
61,349,682
66,308,682
70,187,362
70,188,362
70,189,362
70,190,362
70,191,362
70,192,362
71,184,362
71,188,362
71,189,362
71,190,362
71,191,362
71,192,362
71,193,362
71,196,362
71,197,362
71,198,362
72,179,362
72,180,362
72,181,362
72,183,362
72,184,362
72,188,362
72,189,362
72,190,362
72,191,362
72,192,362
72,193,362
72,194,362
72,196,362
72,198,362
72,201,362
72,211,362
72,222,362
72,223,362
73,177,362
73,179,362
73,180,362
73,186,362
73,187,362
73,188,362
73,190,362
73,191,362
73,192,362
73,193,362
73,195,362
73,197,362
73,198,362
73,199,362
73,200,362
73,201,362
73,202,362
73,204,362
73,213,362
73,214,362
73,215,362
73,222,362
74,177,362
74,179,362
74,181,362
74,185,362
74,188,362
74,190,362
74,191,362
74,214,362
74,215,362
74,222,362
74,232,362
75,176,362
75,177,362
75,178,362
75,179,362
75,180,362
75,183,362
75,184,362
75,185,362
75,187,362
75,188,362
75,189,362
75,190,362
75,216,362
75,217,362
75,233,362
75,234,362
75,235,362
75,236,362
75,238,682
76,173,362
76,176,362
76,177,362
76,178,362
76,181,362
76,182,362
76,183,362
76,184,362
76,185,362
76,186,362
76,197,362
76,200,362
76,201,362
76,202,362
76,203,362
76,204,362
76,205,362
76,214,362
76,216,362
76,217,362
76,218,362
76,220,362
76,233,362
76,234,362
76,248,682
77,172,362
77,173,362
77,174,362
77,175,362
77,177,362
77,182,362
77,183,362
77,186,362
77,187,362
77,188,362
77,195,362
77,196,362
77,197,362
77,199,362
77,201,362
77,202,362
77,204,362
77,207,362
77,208,362
77,210,362
77,211,362
77,212,362
77,213,362
77,214,362
77,216,362
77,219,362
77,220,362
77,221,362
77,232,362
77,237,682
77,248,682
77,256,682
77,292,682
77,293,682
78,170,362
78,171,362
78,172,362
78,182,362
78,186,362
78,196,362
78,200,362
78,202,362
78,203,362
78,204,362
78,206,362
78,207,362
78,208,362
78,209,362
78,210,362
78,211,362
78,212,362
78,213,362
78,214,362
78,216,362
78,220,362
78,221,362
78,222,362
78,223,362
78,226,362
78,230,362
78,248,682
78,249,682
78,256,682
78,257,682
78,258,682
78,285,682
78,291,682
78,292,682
79,107,1116
79,137,1116
79,169,362
79,177,362
79,190,362
79,193,362
79,199,362
79,200,362
79,201,362
79,204,362
79,206,362
79,207,362
79,208,362
79,209,362
79,220,362
79,221,362
79,222,362
79,223,362
79,231,362
79,236,682
79,249,682
79,256,682
79,257,682
79,278,682
79,279,682
79,284,682
79,287,682
80,174,362
80,175,362
80,177,362
80,178,362
80,179,362
80,186,362
80,200,362
80,205,362
80,207,362
80,209,362
80,210,362
