"y","x","cluster_id"
10,145,101
11,166,101
12,150,101
15,135,101
15,152,101
16,125,101
16,126,101
16,153,101
16,155,101
17,124,101
17,127,101
17,155,101
18,123,101
18,124,101
19,123,101
19,124,101
19,125,101
20,113,101
20,115,101
20,123,101
20,124,101
23,113,101
23,118,101
23,119,101
23,120,101
23,121,101
24,109,101
24,117,101
24,119,101
24,123,101
25,116,101
25,117,101
25,122,101
25,123,101
25,125,101
26,109,101
26,110,101
26,113,101
26,120,101
26,122,101
27,109,101
27,113,101
27,114,101
27,126,101
28,122,101
28,123,101
29,121,101
29,122,101
29,124,101
29,141,101
29,163,101
30,122,101
30,152,101
30,162,101
31,108,101
31,122,101
31,152,101
32,143,101
33,107,101
33,115,101
33,123,101
33,129,101
33,132,101
34,107,101
34,108,101
34,120,101
34,123,101
34,124,101
34,127,101
35,108,101
35,124,101
35,130,101
35,132,101
35,135,101
36,109,101
36,118,101
36,124,101
36,131,101
36,134,101
37,98,101
37,107,101
37,108,101
37,112,101
37,117,101
37,118,101
37,121,101
37,123,101
37,124,101
37,125,101
37,126,101
37,127,101
37,128,101
37,136,101
37,152,101
38,108,101
38,121,101
38,122,101
38,123,101
38,124,101
38,126,101
38,127,101
38,128,101
38,129,101
38,131,101
38,133,101
38,134,101
38,143,101
39,110,101
39,111,101
39,120,101
39,123,101
39,124,101
39,125,101
39,129,101
39,130,101
39,132,101
39,144,101
39,155,101
40,108,101
40,109,101
40,110,101
40,119,101
40,121,101
40,122,101
40,124,101
40,128,101
40,130,101
40,141,101
41,109,101
41,110,101
41,120,101
41,122,101
41,123,101
41,124,101
41,127,101
41,128,101
41,130,101
41,142,101
41,151,101
42,109,101
42,113,101
42,123,101
42,125,101
42,128,101
42,138,101
42,149,101
42,152,101
43,109,101
43,112,101
43,113,101
43,114,101
43,120,101
43,137,101
43,149,101
43,155,101
43,156,101
43,161,101
44,113,101
44,114,101
44,121,101
44,124,101
44,127,101
45,121,101
45,134,101
45,167,101
45,168,101
46,113,101
46,122,101
46,123,101
46,124,101
46,125,101
46,126,101
46,169,101
46,182,1669
47,123,101
47,124,101
47,125,101
47,126,101
47,127,101
47,134,101
47,137,101
47,181,1669
48,86,736
48,124,101
48,127,101
48,128,101
48,134,101
49,124,101
49,134,101
50,82,736
50,125,101
50,126,101
50,134,101
50,169,101
51,84,736
51,112,101
51,126,101
51,135,101
52,83,736
52,84,736
52,85,736
52,112,101
52,113,101
53,86,736
53,93,736
53,114,101
53,134,101
54,83,736
54,114,101
54,115,101
54,175,1669
54,185,1669
55,83,736
55,115,101
55,133,101
56,90,736
56,114,101
56,115,101
56,133,101
56,135,101
56,136,101
56,179,1669
57,84,736
57,100,736
57,112,101
58,84,736
58,95,736
58,115,101
58,180,1669
59,99,736
59,105,736
59,135,101
59,190,1669
60,135,101
60,137,101
61,104,736
61,106,736
61,137,101
61,138,101
62,86,736
62,136,101
62,208,1669
63,65,894
63,117,1128
63,136,101
63,164,1669
63,194,1669
64,64,894
64,65,894
64,66,894
64,87,736
64,91,736
64,93,736
64,94,736
64,116,1128
64,117,1128
64,124,1128
64,126,1128
64,195,1669
65,59,894
65,61,894
65,65,894
65,66,894
65,92,736
65,93,736
65,94,736
65,99,736
65,118,1128
65,119,1128
65,124,1128
65,127,1128
65,136,1128
66,58,894
66,59,894
66,60,894
66,61,894
66,62,894
66,63,894
66,65,894
66,66,894
66,69,894
66,89,736
66,91,736
66,92,736
66,93,736
66,94,736
66,96,736
66,97,736
66,125,1128
66,127,1128
66,139,1128
66,140,1128
67,56,894
67,57,894
67,58,894
67,59,894
67,60,894
67,61,894
67,62,894
67,63,894
67,65,894
67,66,894
67,67,894
67,68,894
67,69,894
67,70,894
67,71,894
67,80,736
67,89,736
67,91,736
67,92,736
67,93,736
67,94,736
67,98,736
67,103,736
67,118,1128
67,120,1128
67,126,1128
67,127,1128
67,128,1128
67,137,1128
67,140,1128
67,207,1669
68,53,894
68,54,894
68,56,894
68,57,894
68,61,894
68,62,894
68,63,894
68,64,894
68,65,894
68,66,894
68,67,894
68,68,894
68,70,894
68,80,736
68,81,736
68,88,736
68,89,736
68,91,736
68,92,736
68,93,736
68,94,736
68,95,736
68,98,736
68,117,1128
68,119,1128
68,123,1128
68,124,1128
68,128,1128
68,137,1128
69,51,894
69,52,894
69,53,894
69,54,894
69,55,894
69,57,894
69,58,894
69,59,894
69,60,894
69,61,894
69,62,894
69,63,894
69,64,894
69,65,894
69,66,894
69,67,894
69,68,894
69,78,736
69,80,736
69,81,736
69,88,736
69,89,736
69,90,736
69,91,736
69,92,736
69,93,736
69,94,736
69,95,736
69,97,736
69,118,1128
69,119,1128
69,129,1128
69,170,1669
69,205,1669
70,50,894
70,51,894
70,53,894
70,54,894
70,55,894
70,56,894
70,57,894
70,58,894
70,59,894
70,60,894
70,61,894
70,62,894
70,63,894
70,64,894
70,65,894
70,66,894
70,67,894
70,68,894
70,69,894
70,77,736
70,78,736
70,80,736
70,81,736
70,82,736
70,89,736
70,91,736
70,93,736
70,94,736
70,95,736
70,96,736
70,97,736
70,98,736
70,101,736
70,103,736
70,104,736
70,118,1128
70,136,1128
70,214,1943
71,49,894
71,51,894
71,52,894
71,53,894
71,54,894
71,55,894
71,56,894
71,57,894
71,58,894
71,59,894
71,60,894
71,61,894
71,63,894
71,64,894
71,65,894
71,66,894
71,67,894
71,68,894
71,77,736
71,78,736
71,80,736
71,81,736
71,92,736
71,94,736
71,95,736
71,96,736
71,97,736
71,99,736
71,100,736
71,101,736
71,102,736
71,105,736
71,108,1128
71,109,1128
71,111,1128
71,113,1128
71,120,1128
71,124,1128
71,128,1128
71,129,1128
71,136,1128
71,137,1128
