"y","x","cluster_id"
22,417,145
24,412,145
24,413,145
24,414,145
25,413,145
25,414,145
26,410,145
26,411,145
26,412,145
26,413,145
26,414,145
27,406,145
27,410,145
27,411,145
27,413,145
27,414,145
28,406,145
28,407,145
28,408,145
28,413,145
28,414,145
28,415,145
28,418,145
30,404,145
30,420,145
31,402,145
32,401,145
32,418,145
33,401,145
33,424,145
37,397,145
38,416,145
39,395,145
39,410,145
40,394,145
40,395,145
40,409,145
40,420,145
41,394,145
41,400,145
41,414,145
41,422,145
42,404,145
43,411,145
44,391,370
45,403,145
46,391,370
46,423,145
46,430,145
46,432,145
47,390,370
47,427,145
47,432,145
48,419,145
48,420,145
48,422,145
49,389,370
49,418,145
49,419,145
49,420,145
49,429,145
50,388,370
50,389,370
50,418,145
50,427,145
50,435,145
51,406,145
51,416,145
51,417,145
51,421,145
51,422,145
51,423,145
52,386,370
52,412,145
52,414,145
52,415,145
52,416,145
52,417,145
52,418,145
52,419,145
52,420,145
52,421,145
52,422,145
52,423,145
52,433,145
53,384,370
53,414,145
53,415,145
53,416,145
53,417,145
53,418,145
53,419,145
53,420,145
53,421,145
53,422,145
53,423,145
53,431,145
54,385,370
54,386,370
54,396,370
54,410,145
54,414,145
54,415,145
54,416,145
54,417,145
54,418,145
54,419,145
54,420,145
54,421,145
54,422,145
54,427,145
55,384,370
55,387,370
55,390,370
55,414,145
55,415,145
55,416,145
55,417,145
55,418,145
55,419,145
55,420,145
56,383,370
56,390,370
56,391,370
56,392,370
56,406,145
56,407,145
56,409,145
56,415,145
56,417,145
57,382,370
57,383,370
57,407,145
58,381,370
58,382,370
58,398,370
58,399,370
58,406,145
59,382,370
59,401,370
59,422,145
60,381,370
60,403,370
61,403,370
61,430,145
62,381,370
62,382,370
62,391,370
62,400,370
62,405,370
63,382,370
63,383,370
64,377,370
64,382,370
64,383,370
64,396,370
64,399,370
64,405,370
65,382,370
65,383,370
65,395,370
65,399,370
65,400,370
65,434,145
66,376,370
66,386,370
66,399,370
67,376,370
67,397,370
67,398,370
67,399,370
67,400,370
67,433,145
68,393,370
68,394,370
68,395,370
68,397,370
68,398,370
69,374,370
69,392,370
69,393,370
69,394,370
69,395,370
69,398,370
69,430,145
69,440,145
70,391,370
70,392,370
70,393,370
70,394,370
70,397,370
70,398,370
70,440,145
71,372,370
71,390,370
71,391,370
71,392,370
71,393,370
71,394,370
71,396,370
71,432,145
71,437,145
72,373,370
72,390,370
72,392,370
72,393,370
72,394,370
72,396,370
72,397,370
72,398,370
72,417,145
72,445,145
73,373,370
73,388,370
73,389,370
73,390,370
73,391,370
73,392,370
73,393,370
73,395,370
73,396,370
73,397,370
73,415,145
73,432,145
73,433,145
73,434,145
73,436,145
73,442,145
74,371,370
74,389,370
74,390,370
74,391,370
74,392,370
74,393,370
74,395,370
74,396,370
74,397,370
74,414,145
74,417,145
74,431,145
74,432,145
74,433,145
74,434,145
74,435,145
74,436,145
75,381,370
75,389,370
75,390,370
75,393,370
75,394,370
75,395,370
75,396,370
75,417,145
75,431,145
75,432,145
75,433,145
75,434,145
75,435,145
75,436,145
75,450,145
75,451,145
75,452,145
75,453,145
76,369,370
76,390,370
76,393,370
76,394,370
76,395,370
76,396,370
76,431,145
76,432,145
76,433,145
76,434,145
76,435,145
76,436,145
76,449,145
76,450,145
76,451,145
76,452,145
76,453,145
76,455,145
77,393,370
77,394,370
77,431,145
77,432,145
77,435,145
77,436,145
77,448,145
77,449,145
77,450,145
77,451,145
77,452,145
77,455,145
78,393,370
78,394,370
78,395,370
78,418,145
78,431,145
78,432,145
78,449,145
78,450,145
78,451,145
78,452,145
78,453,145
79,389,370
79,390,370
79,392,370
79,393,370
79,394,370
79,395,370
79,397,370
79,418,145
79,432,145
79,433,145
79,450,145
79,451,145
79,452,145
79,453,145
79,454,145
80,367,370
80,391,370
80,392,370
80,393,370
80,394,370
80,395,370
80,396,370
80,413,370
80,432,145
80,434,145
80,435,145
80,448,145
80,451,145
80,452,145
80,453,145
80,454,145
80,455,145
80,456,145
81,366,370
81,390,370
81,391,370
81,392,370
81,393,370
81,394,370
81,395,370
81,396,370
81,413,370
81,451,145
81,452,145
81,453,145
81,454,145
81,455,145
81,456,145
81,457,145
82,366,370
82,390,370
82,391,370
82,393,370
82,395,370
82,396,370
82,419,145
82,451,145
82,452,145
82,453,145
82,454,145
82,455,145
82,456,145
82,457,145
83,392,370
83,393,370
83,394,370
83,419,145
83,452,145
83,458,145
84,436,145
84,459,145
85,416,370
85,419,370
86,363,370
86,368,370
86,372,370
86,383,370
86,412,370
86,416,370
86,421,145
86,422,145
86,423,145
86,424,145
86,438,145
86,442,145
86,451,145
86,459,753
86,462,753
87,362,370
87,421,370
87,423,145
87,425,145
87,441,145
88,426,145
88,460,753
88,462,753
89,361,370
89,363,370
89,417,370
89,419,370
89,420,370
89,421,370
89,427,145
89,442,145
89,460,753
89,461,753
89,462,753
90,362,370
90,363,370
90,365,370
90,413,370
90,416,370
90,418,370
90,419,370
90,420,370
90,421,370
90,422,370
91,418,370
91,419,370
91,420,370
91,421,370
91,424,145
91,425,145
91,435,145
92,412,370
92,415,370
92,417,370
92,418,370
92,422,370
92,424,370
93,358,370
93,359,370
93,411,370
93,412,370
93,416,370
93,418,370
93,419,370
93,421,370
93,422,370
93,423,370
94,358,370
94,418,370
94,419,370
94,420,370
94,421,370
94,422,370
94,423,370
94,424,370
95,361,370
95,417,370
95,418,370
95,420,370
96,412,370
96,413,370
96,417,370
96,418,370
96,419,370
96,420,370
96,421,370
96,422,370
97,412,370
97,418,370
97,419,370
97,420,370
98,355,370
98,382,370
98,415,370
98,420,370
98,425,370
98,430,753
98,440,753
99,354,370
99,358,370
99,409,370
99,410,370
99,411,370
99,423,370
99,451,753
99,465,753
99,466,753
100,353,370
100,354,370
100,411,370
100,416,370
100,417,370
100,462,753
100,463,753
101,352,370
101,353,370
101,354,370
101,359,370
101,366,370
101,367,370
101,415,370
101,460,753
101,463,753
101,464,753
101,465,753
102,352,370
102,353,370
102,416,370
102,460,753
102,464,753
102,466,753
103,352,370
103,353,370
103,377,370
103,405,370
103,460,753
103,464,753
103,465,753
103,467,753
103,469,753
104,352,370
104,400,370
104,452,753
104,455,753
104,465,753
105,351,370
105,397,370
105,398,370
105,399,370
105,400,370
105,413,370
105,452,753
105,467,753
105,468,753
106,351,370
106,396,370
106,397,370
106,398,370
106,399,370
106,400,370
106,453,753
106,455,753
106,456,753
106,457,753
106,458,753
106,459,753
106,467,753
106,468,753
107,350,370
107,351,370
107,352,370
107,396,370
107,397,370
107,398,370
107,399,370
107,400,370
107,402,370
107,403,370
107,404,370
107,405,370
107,419,370
107,458,753
107,467,753
108,395,370
108,396,370
108,397,370
108,398,370
108,399,370
108,400,370
108,403,370
108,404,370
108,405,370
108,454,753
108,456,753
108,457,753
108,466,753
109,350,370
109,395,370
109,396,370
109,397,370
109,398,370
109,399,370
109,400,370
109,403,370
109,406,370
109,455,753
109,467,753
110,396,370
110,397,370
110,398,370
110,399,370
110,400,370
110,405,370
110,406,370
111,395,370
111,396,370
111,397,370
111,398,370
111,399,370
111,400,370
111,405,370
111,406,370
111,439,753
111,457,753
112,395,370
112,396,370
112,397,370
112,398,370
112,399,370
112,400,370
112,401,370
112,411,370
112,435,753
112,451,753
112,456,753
113,348,370
113,395,370
113,396,370
113,398,370
113,399,370
113,400,370
113,401,370
113,435,753
113,445,753
113,449,753
113,450,753
113,455,753
113,456,753
113,463,753
113,464,753
114,396,370
114,397,370
114,398,370
114,399,370
114,400,370
114,401,370
114,450,753
114,453,753
114,454,753
114,455,753
114,457,753
114,458,753
114,459,753
114,460,753
114,465,753
114,467,753
114,478,753
115,263,1324
115,348,370
115,390,370
115,396,370
115,397,370
115,398,370
115,399,370
115,400,370
115,401,370
115,402,370
115,403,370
115,453,753
115,455,753
115,456,753
115,457,753
115,458,753
115,459,753
115,466,753
115,467,753
115,470,753
115,471,753
116,397,370
116,398,370
116,399,370
116,400,370
116,401,370
116,450,753
116,451,753
116,452,753
116,453,753
116,454,753
116,455,753
116,456,753
116,457,753
116,458,753
116,461,753
116,465,753
116,469,753
116,470,753
116,471,753
116,472,753
117,220,1324
117,401,370
117,402,370
117,430,753
117,449,753
117,450,753
117,451,753
117,453,753
117,454,753
117,455,753
117,456,753
117,457,753
117,469,753
117,470,753
117,477,753
118,202,1324
118,238,1324
118,431,753
118,451,753
118,452,753
118,453,753
118,454,753
118,455,753
118,456,753
118,457,753
118,475,753
118,479,753
119,427,753
119,429,753
119,430,753
119,449,753
119,450,753
119,452,753
119,453,753
119,454,753
119,455,753
119,456,753
119,472,753
120,389,370
120,439,753
120,443,753
120,447,753
120,449,753
120,451,753
120,452,753
120,453,753
120,454,753
120,456,753
121,400,370
121,401,370
121,437,753
121,449,753
121,453,753
121,465,753
121,478,753
121,479,753
122,371,370
122,438,753
122,476,753
122,480,753
122,481,753
122,482,753
123,398,370
123,444,753
123,445,753
123,450,753
123,452,753
123,454,753
123,480,753
123,482,753
124,192,1324
124,344,370
124,423,753
124,444,753
124,445,753
124,449,753
124,450,753
124,451,753
124,452,753
124,453,753
124,479,753
124,480,753
124,481,753
125,437,753
125,441,753
125,443,753
125,444,753
125,449,753
125,451,753
125,452,753
125,478,753
125,479,753
125,480,753
125,481,753
126,424,753
126,437,753
126,440,753
126,441,753
126,444,753
126,445,753
126,446,753
126,447,753
126,450,753
126,462,753
126,478,753
126,482,753
126,483,753
127,439,753
127,442,753
127,449,753
127,450,753
127,464,753
127,477,753
127,478,753
127,479,753
127,482,753
127,483,753
128,441,753
128,442,753
128,443,753
128,450,753
128,463,753
128,474,753
128,482,753
128,483,753
129,186,1324
129,231,1324
129,238,1324
130,433,753
130,439,753
131,410,753
131,446,753
131,449,753
132,189,1324
132,460,753
133,386,1423
134,266,1324
134,416,753
134,447,753
134,448,753
134,454,753
135,175,1324
135,343,370
135,410,1423
135,415,753
135,419,753
136,175,1324
136,184,1324
136,383,1423
136,384,1423
136,385,1423
136,402,1423
136,404,1423
136,414,1423
136,415,1423
136,443,753
137,385,1423
137,400,1423
137,408,1423
137,409,1423
137,410,1423
137,413,1423
137,416,1423
137,417,753
137,445,753
138,183,1324
138,184,1324
138,399,1423
138,400,1423
138,402,1423
138,403,1423
138,407,1423
138,409,1423
138,415,1423
138,416,1423
138,418,753
138,436,753
138,445,753
138,446,753
138,447,753
139,246,1324
139,405,1423
139,407,1423
139,408,1423
139,414,1423
139,415,1423
139,444,753
139,446,753
140,194,1324
140,355,1423
140,400,1423
140,405,1423
140,406,1423
140,408,1423
140,409,1423
140,412,1423
140,413,1423
140,415,1423
140,443,753
140,445,753
140,474,753
140,482,753
141,173,1324
141,180,1324
141,193,1324
141,194,1324
141,344,1423
141,401,1423
141,402,1423
141,403,1423
141,404,1423
141,408,1423
141,412,1423
141,441,753
141,442,753
142,179,1324
142,403,1423
142,405,1423
142,407,1423
142,408,1423
143,172,1324
143,180,1324
143,402,1423
143,407,1423
143,409,1423
143,412,1423
143,413,1423
144,177,1324
144,403,1423
144,404,1423
144,408,1423
144,409,1423
144,428,753
144,429,753
144,433,753
144,441,753
144,484,753
145,171,1324
145,250,1324
145,273,1324
145,403,1423
145,406,1423
145,426,753
145,427,753
145,428,753
145,432,753
145,433,753
145,437,753
145,438,753
146,171,1324
146,403,1423
146,408,1423
146,409,1423
146,430,753
146,431,753
146,432,753
146,437,753
147,172,1324
147,407,1423
147,432,753
148,170,1324
148,222,1324
148,364,1423
148,381,1423
148,406,1423
148,407,1423
148,427,1423
148,432,753
148,436,753
149,167,1324
149,168,1324
149,171,1324
149,366,1423
149,367,1423
149,421,1423
149,429,1423
149,430,1423
150,171,1324
150,175,1324
150,362,1423
150,364,1423
150,416,1423
150,418,1423
150,422,1423
150,424,1423
150,433,753
150,442,753
151,170,1324
151,176,1324
151,177,1324
151,186,1324
151,399,1423
151,400,1423
151,402,1423
151,407,1423
151,419,1423
151,424,1423
152,168,1324
152,169,1324
152,170,1324
152,175,1324
152,176,1324
152,177,1324
152,184,1324
152,224,1324
152,365,1423
152,404,1423
152,408,1423
152,416,1423
152,421,1423
152,422,1423
152,423,1423
152,424,1423
152,431,1423
152,461,753
152,462,753
152,490,753
152,492,753
153,165,1324
153,175,1324
153,176,1324
153,177,1324
153,384,1423
153,415,1423
153,416,1423
153,420,1423
153,421,1423
153,422,1423
153,423,1423
153,452,753
153,471,753
154,165,1324
154,166,1324
154,167,1324
154,168,1324
