"y","x","cluster_id"
13,265,929
14,72,1298
14,239,929
14,240,929
14,241,929
14,242,929
14,243,929
14,244,929
14,252,929
14,254,929
14,256,929
14,272,929
15,72,1298
15,73,1298
15,74,1298
15,75,1298
15,85,1298
15,86,1298
15,89,1298
15,116,1298
15,123,1298
15,230,929
15,231,929
15,233,929
15,237,929
15,242,929
15,243,929
15,244,929
15,249,929
15,250,929
15,251,929
15,252,929
15,256,929
15,272,929
15,273,929
16,72,1298
16,73,1298
16,74,1298
16,75,1298
16,76,1298
16,77,1298
16,78,1298
16,79,1298
16,80,1298
16,81,1298
16,82,1298
16,84,1298
16,85,1298
16,87,1298
16,90,1298
16,91,1298
16,92,1298
16,94,1298
16,103,1298
16,113,1298
16,123,1298
16,130,1830
16,223,929
16,226,929
16,227,929
16,228,929
16,229,929
16,230,929
16,231,929
16,237,929
16,239,929
16,241,929
16,242,929
16,243,929
16,244,929
16,246,929
16,247,929
16,248,929
16,249,929
16,250,929
16,251,929
16,272,929
17,72,1298
17,73,1298
17,74,1298
17,75,1298
17,76,1298
17,77,1298
17,78,1298
17,79,1298
17,80,1298
17,81,1298
17,82,1298
17,85,1298
17,87,1298
17,88,1298
17,94,1298
17,100,1298
17,101,1298
17,102,1298
17,103,1298
17,104,1298
17,105,1298
17,127,1830
17,128,1830
17,129,1830
17,130,1830
17,133,1830
17,147,1830
17,200,1198
17,225,929
17,226,929
17,227,929
17,229,929
17,230,929
17,234,929
17,239,929
17,241,929
17,242,929
17,243,929
17,244,929
17,245,929
17,246,929
17,247,929
17,248,929
17,249,929
17,250,929
17,251,929
18,74,1298
18,75,1298
18,76,1298
18,77,1298
18,78,1298
18,79,1298
18,80,1298
18,81,1298
18,82,1298
18,83,1298
18,84,1298
18,85,1298
18,86,1298
18,87,1298
18,88,1298
18,89,1298
18,90,1298
18,100,1298
18,101,1298
18,102,1298
18,107,1298
18,110,1298
18,111,1298
18,127,1830
18,128,1830
18,130,1830
18,131,1830
18,133,1830
18,145,1830
18,146,1830
18,147,1830
18,151,1830
18,204,1198
18,209,1198
18,212,1198
18,213,1198
18,214,1198
18,215,1198
18,216,1198
18,217,1198
18,218,1198
18,219,1198
18,225,929
18,226,929
18,227,929
18,228,929
18,231,929
18,232,929
18,234,929
18,236,929
18,238,929
18,240,929
18,241,929
18,244,929
18,245,929
18,246,929
18,247,929
