"y","x","cluster_id"
39,320,119
43,318,119
43,319,119
44,261,119
45,321,119
46,305,119
47,274,119
48,300,119
48,301,119
48,323,119
48,324,119
49,303,119
50,326,119
51,255,119
51,325,119
51,326,119
53,204,810
54,209,810
54,285,119
54,315,119
55,315,119
55,317,119
56,222,810
56,229,810
56,316,119
56,321,119
57,325,119
58,184,1975
58,187,1975
58,200,810
58,245,810
58,311,119
59,172,1975
59,198,810
59,200,810
59,203,810
59,226,810
59,227,810
59,309,119
59,310,119
59,314,119
60,172,1975
60,199,810
60,276,119
60,294,119
61,204,810
61,231,810
61,293,119
61,295,119
61,315,119
61,316,119
61,317,119
61,325,119
62,212,810
62,268,119
62,276,119
62,301,119
62,310,119
62,313,119
62,314,119
62,324,119
62,325,119
63,269,119
63,324,119
63,325,119
64,233,810
64,325,119
65,174,1975
65,233,810
65,273,119
66,233,810
66,272,119
66,313,119
66,326,119
66,344,119
67,202,810
67,218,810
67,232,810
67,233,810
67,313,119
68,301,119
68,314,119
69,210,810
69,211,810
69,338,119
72,283,119
72,304,119
72,340,119
72,342,119
73,272,119
74,285,119
74,290,119
75,298,119
75,311,119
75,337,119
76,133,403
76,291,119
77,137,403
77,196,810
77,290,119
77,291,119
77,331,119
78,321,119
78,331,119
78,339,119
79,101,403
79,122,403
80,89,403
80,96,403
80,195,810
80,263,810
80,326,119
81,95,403
81,139,403
81,325,119
81,326,119
81,334,119
82,124,403
82,323,119
82,324,119
82,325,119
82,326,119
83,324,119
83,325,119
84,81,403
84,87,403
84,224,810
84,225,810
84,261,810
84,302,119
84,303,119
84,324,119
84,326,119
84,336,119
84,343,119
85,89,403
85,91,403
85,226,810
85,262,810
85,325,119
85,342,119
86,91,403
86,99,403
86,110,403
86,241,810
86,267,810
86,334,119
86,338,119
87,73,403
87,74,403
87,89,403
87,172,1975
87,266,810
87,267,810
87,276,119
87,277,119
87,334,119
87,357,119
87,358,119
88,64,403
88,74,403
88,223,810
88,281,119
88,342,119
88,355,119
89,81,403
89,97,403
89,108,403
89,109,403
89,189,1975
89,190,1975
89,278,119
90,66,403
90,67,403
90,68,403
90,111,403
90,113,403
90,281,119
90,282,119
90,316,119
90,333,119
90,347,119
91,56,403
91,62,403
91,64,403
91,66,403
91,67,403
91,74,403
91,109,403
91,119,403
91,282,119
91,283,119
91,336,119
91,360,119
91,384,2576
92,58,403
92,62,403
92,66,403
92,76,403
92,77,403
92,81,403
92,92,403
92,315,119
92,345,119
92,362,119
92,363,119
92,364,119
92,377,119
93,50,403
93,66,403
93,67,403
93,77,403
93,98,403
93,100,403
93,243,810
93,315,119
93,348,119
93,364,119
93,365,119
93,376,119
94,46,403
94,59,403
94,60,403
94,61,403
94,66,403
94,67,403
94,68,403
94,71,403
94,75,403
94,89,403
94,244,810
94,258,810
94,315,119
94,316,119
94,319,119
94,345,119
94,346,119
95,46,403
95,59,403
95,66,403
95,68,403
95,69,403
95,70,403
95,71,403
95,77,403
95,95,403
95,110,403
95,187,1975
95,313,119
95,323,119
95,346,119
95,512,6404
96,48,403
96,49,403
96,50,403
96,59,403
96,60,403
96,67,403
96,71,403
96,77,403
96,97,403
96,102,403
96,201,810
96,244,810
96,313,119
96,324,119
96,326,119
96,327,119
96,328,119
96,353,119
96,354,119
96,358,119
96,395,2576
96,396,2576
97,47,403
97,48,403
97,49,403
97,59,403
97,71,403
97,98,403
97,116,403
97,117,403
97,140,1975
97,144,1975
97,313,119
97,321,119
97,324,119
97,325,119
97,326,119
97,327,119
97,328,119
97,329,119
97,355,119
97,356,119
97,357,119
97,358,119
97,359,119
98,37,403
98,40,403
98,41,403
98,49,403
98,50,403
98,92,403
98,94,403
98,313,119
98,324,119
98,325,119
98,326,119
98,327,119
98,330,119
98,348,119
98,355,119
98,357,119
99,38,403
99,41,403
99,48,403
99,61,403
99,63,403
99,64,403
99,81,403
99,105,403
99,184,1975
99,247,810
99,257,810
100,40,403
100,43,403
100,44,403
100,45,403
100,59,403
100,61,403
100,62,403
100,184,1975
100,263,810
100,383,2576
100,384,2576
101,36,403
101,48,403
101,53,403
