"y","x","cluster_id"
16,58,503
19,62,503
19,126,511
20,62,503
20,63,503
20,64,503
20,124,511
20,151,279
21,63,503
22,66,503
23,47,503
24,112,511
24,122,511
25,114,511
25,122,511
26,113,511
26,142,511
27,112,511
27,138,511
27,141,511
27,142,511
27,143,511
27,144,511
27,168,279
28,37,503
28,112,511
28,135,511
28,143,511
28,144,511
28,158,279
28,159,279
29,45,503
29,108,511
29,109,511
29,110,511
29,111,511
29,112,511
29,169,279
30,106,511
30,113,511
30,161,279
30,164,279
30,169,279
31,106,511
31,109,511
31,161,279
31,162,279
31,166,279
31,168,279
32,161,279
33,46,503
33,105,511
33,106,511
33,108,511
33,109,511
33,112,511
33,117,511
33,146,279
33,165,279
34,45,503
34,46,503
34,47,503
34,100,511
34,107,511
34,136,511
34,206,279
35,44,503
35,45,503
35,46,503
35,78,503
35,84,503
35,158,279
35,193,279
36,75,503
36,76,503
36,96,511
36,158,279
36,193,279
36,225,369
37,78,503
37,98,511
37,140,511
37,193,279
37,194,279
37,203,279
38,78,503
38,79,503
38,194,279
38,195,279
38,198,279
38,204,279
38,206,279
38,217,369
38,223,369
38,226,369
39,73,503
39,74,503
39,76,503
39,77,503
39,78,503
39,195,279
39,196,279
39,197,279
39,203,279
39,215,369
39,227,369
39,228,369
40,155,279
40,230,369
40,232,369
40,233,369
40,237,369
40,239,369
41,40,503
41,216,369
41,218,369
41,221,369
41,230,369
41,231,369
41,233,369
41,235,369
41,238,369
42,40,503
42,124,511
42,216,369
42,217,369
43,57,503
43,216,369
43,217,369
43,220,369
43,221,369
43,231,369
43,232,369
43,233,369
44,170,279
44,205,279
44,217,369
44,219,369
44,221,369
45,42,503
45,43,503
45,75,503
45,205,279
45,221,369
45,224,369
45,233,369
46,72,503
46,73,503
46,74,503
46,178,279
46,195,279
46,197,279
46,204,279
46,233,369
46,236,369
47,196,279
47,198,279
47,202,279
47,203,279
47,223,369
47,245,369
48,36,503
48,37,503
48,184,279
48,192,279
48,199,279
48,200,279
48,202,279
48,203,279
48,204,279
48,205,369
48,233,369
49,36,503
49,186,279
49,190,279
49,192,279
49,200,279
49,202,279
49,203,279
49,204,279
49,205,369
49,224,369
49,232,369
49,233,369
50,36,503
50,37,503
50,190,279
50,202,279
50,203,279
50,204,279
50,205,369
50,250,369
51,34,503
51,190,279
51,191,279
51,193,279
51,201,279
51,202,279
51,228,369
51,234,369
51,244,369
51,249,369
51,250,369
52,34,503
52,35,503
52,83,503
52,191,279
52,192,279
52,202,279
52,214,369
52,234,369
52,250,369
53,190,279
53,191,279
53,192,279
53,198,279
53,200,279
53,201,279
53,214,369
53,237,369
53,238,369
53,239,369
53,243,369
53,244,369
53,245,369
53,252,369
54,31,503
54,85,503
54,151,279
54,179,279
54,188,279
54,210,369
54,212,369
54,236,369
54,243,369
54,244,369
54,245,369
54,246,369
55,25,503
55,134,511
55,166,279
55,188,279
55,189,279
55,190,279
55,234,369
55,238,369
55,241,369
55,244,369
55,248,369
56,109,511
56,133,511
56,189,279
56,218,369
56,233,369
56,234,369
56,237,369
56,238,369
57,136,511
57,185,279
57,186,279
57,216,369
57,221,369
57,236,369
57,237,369
57,239,369
58,142,511
58,143,511
58,144,511
58,146,511
58,182,279
58,183,279
58,226,369
58,238,369
58,261,1014
59,114,511
59,130,511
59,143,511
59,144,511
59,182,279
59,208,369
59,227,369
59,230,369
60,125,511
60,145,511
60,152,279
60,153,279
60,223,369
60,248,369
61,91,511
61,93,511
61,123,511
61,142,511
61,143,511
61,154,279
61,155,279
61,156,279
61,196,279
61,218,369
61,228,369
61,231,369
