"y","x","cluster_id"
1,172,118
3,184,118
5,158,118
5,165,118
6,166,118
6,167,118
6,171,118
7,152,118
7,153,118
7,164,118
7,165,118
7,166,118
7,167,118
7,171,118
7,172,118
7,173,118
8,151,118
8,152,118
8,153,118
8,164,118
8,165,118
8,166,118
8,167,118
9,152,118
9,154,118
9,157,118
9,164,118
9,165,118
9,166,118
9,167,118
9,168,118
9,169,118
9,170,118
9,171,118
9,172,118
10,155,118
10,156,118
10,160,118
10,161,118
10,162,118
10,163,118
10,164,118
10,166,118
10,168,118
10,169,118
10,170,118
10,171,118
10,172,118
11,146,118
11,147,118
11,156,118
11,160,118
11,161,118
11,162,118
11,165,118
11,166,118
11,168,118
11,169,118
11,170,118
11,171,118
12,148,118
12,155,118
12,156,118
12,160,118
12,161,118
12,162,118
12,163,118
12,165,118
12,166,118
12,169,118
12,170,118
12,171,118
12,172,118
13,150,118
13,151,118
13,152,118
13,160,118
13,161,118
13,162,118
13,163,118
13,164,118
13,165,118
13,166,118
13,169,118
13,170,118
14,147,118
14,148,118
14,149,118
14,150,118
14,151,118
14,152,118
14,162,118
14,163,118
14,164,118
14,165,118
14,168,118
14,170,118
14,171,118
14,172,118
15,146,118
15,147,118
15,148,118
15,149,118
15,150,118
15,151,118
15,152,118
15,161,118
15,162,118
15,163,118
15,164,118
15,165,118
15,166,118
15,167,118
15,168,118
15,169,118
15,170,118
16,143,118
16,161,118
16,162,118
16,163,118
16,164,118
16,165,118
16,166,118
16,167,118
16,168,118
16,169,118
17,146,118
17,153,118
17,164,118
17,165,118
17,167,118
17,168,118
17,169,118
18,164,118
18,167,118
19,143,118
20,139,118
20,143,118
20,147,118
20,148,118
21,139,118
21,140,118
21,142,118
21,143,118
21,144,118
21,145,118
21,148,118
21,153,118
22,139,118
22,140,118
22,141,118
22,143,118
22,144,118
22,146,118
22,147,118
22,153,118
22,219,118
23,139,118
23,140,118
23,141,118
23,145,118
23,146,118
24,140,118
24,142,118
26,278,332
26,279,332
27,215,118
28,151,118
28,215,118
28,216,118
29,150,118
29,151,118
30,148,118
30,149,118
30,151,118
30,153,118
31,146,118
31,147,118
31,148,118
31,150,118
31,151,118
31,153,118
32,144,118
32,147,118
32,148,118
32,149,118
32,150,118
32,151,118
33,146,118
33,147,118
33,148,118
34,147,118
34,148,118
34,149,118
34,151,118
34,152,118
39,248,332
40,248,332
44,247,332
44,249,332
45,245,332
46,244,332
46,246,332
46,247,332
46,248,332
47,244,332
47,246,332
48,243,332
50,241,332
50,244,332
51,243,332
52,244,332
53,240,332
56,236,332
56,240,332
56,245,332
57,236,332
64,159,118
64,164,118
64,165,118
65,190,118
71,91,440
80,117,440
84,146,440
87,51,440
87,206,332
89,55,440
89,138,440
90,65,440
90,69,440
91,70,440
91,145,440
92,70,440
92,71,440
93,67,440
93,68,440
93,69,440
93,71,440
94,68,440
94,69,440
94,71,440
94,120,440
94,134,440
95,68,440
95,69,440
95,70,440
95,131,440
96,68,440
96,69,440
97,259,332
97,260,332
97,261,332
98,259,332
98,265,332
98,266,332
99,256,332
99,260,332
99,261,332
99,265,332
102,252,332
103,253,332
104,253,332
104,254,332
105,139,440
105,254,332
105,260,332
106,130,440
106,139,440
106,144,440
106,251,332
106,259,332
106,260,332
107,137,440
107,138,440
107,140,440
107,141,440
107,143,440
107,144,440
107,258,332
108,137,440
108,143,440
108,145,440
108,146,440
108,253,332
108,254,332
109,118,440
109,138,440
109,139,440
109,140,440
109,141,440
109,142,440
109,143,440
109,145,440
109,146,440
110,117,440
110,118,440
110,145,440
110,148,440
110,149,440
111,116,440
111,117,440
111,118,440
111,144,440
111,148,440
111,149,440
111,150,440
111,152,440
112,117,440
112,118,440
112,144,440
112,149,440
112,152,440
112,244,332
113,118,440
113,138,440
113,139,440
113,141,440
113,144,440
113,145,440
113,150,440
113,230,332
114,138,440
114,144,440
114,148,440
114,149,440
114,230,332
115,146,440
115,147,440
115,232,332
115,233,332
115,234,332
115,235,332
116,147,440
116,158,440
116,234,332
116,235,332
116,236,332
117,140,440
117,141,440
117,231,332
117,235,332
118,143,440
118,230,332
119,133,440
119,134,440
119,137,440
119,144,440
119,150,440
119,151,440
119,157,440
119,228,332
119,231,332
119,234,332
119,235,332
120,134,440
120,135,440
120,140,440
120,148,440
120,227,332
120,228,332
120,229,332
120,231,332
120,232,332
120,239,332
121,134,440
121,135,440
121,136,440
121,137,440
121,138,440
121,139,440
121,140,440
121,141,440
121,142,440
121,146,440
121,153,440
121,227,332
121,228,332
121,229,332
121,231,332
121,232,332
121,233,332
121,235,332
122,135,440
122,136,440
122,137,440
122,139,440
122,152,440
122,153,440
122,221,332
122,224,332
122,227,332
122,228,332
122,231,332
122,232,332
122,233,332
122,235,332
122,236,332
122,238,332
122,239,332
123,135,440
123,136,440
123,143,440
123,153,440
123,154,440
123,155,440
123,220,332
123,226,332
123,227,332
123,228,332
123,230,332
123,231,332
123,232,332
123,233,332
123,235,332
123,236,332
123,237,332
123,238,332
123,242,332
124,134,440
124,135,440
124,136,440
124,137,440
124,149,440
124,154,440
124,187,915
124,222,332
124,226,332
124,229,332
124,230,332
124,231,332
124,232,332
124,233,332
124,237,332
124,238,332
124,243,332
125,131,440
125,132,440
125,134,440
125,135,440
125,136,440
125,137,440
125,140,440
125,148,440
125,153,440
125,186,915
125,187,915
125,188,915
125,225,332
125,227,332
125,229,332
125,230,332
125,231,332
125,233,332
125,237,332
125,244,332
126,129,440
126,130,440
126,135,440
126,143,440
126,153,440
126,158,440
126,187,915
126,221,332
126,224,332
126,226,332
126,228,332
126,229,332
126,230,332
126,238,332
126,239,332
126,240,332
126,241,332
127,129,440
127,131,440
127,153,440
127,154,440
127,157,440
127,159,440
127,184,915
127,186,915
127,187,915
127,230,332
127,231,332
127,237,332
127,239,332
127,240,332
127,241,332
127,242,332
128,135,440
128,137,440
128,143,440
128,159,440
128,184,915
128,185,915
128,186,915
128,225,332
128,230,332
128,231,332
128,237,332
128,240,332
128,243,332
129,134,440
129,135,440
129,138,440
129,143,440
129,150,440
129,155,440
129,156,440
129,157,440
129,182,915
129,183,915
129,184,915
129,185,915
129,186,915
129,225,332
129,226,332
129,227,332
129,229,332
129,231,332
129,233,332
129,234,332
129,236,332
129,237,332
129,238,332
129,239,332
129,241,332
130,136,440
130,137,440
130,138,440
130,140,440
130,146,440
130,152,440
130,153,440
130,157,440
130,160,440
130,161,440
130,181,915
130,182,915
