"y","x","cluster_id"
13,526,225
22,523,225
29,518,225
29,538,225
31,539,225
32,510,225
32,539,225
33,504,225
39,465,225
39,533,225
40,536,225
41,492,225
41,517,225
41,518,225
41,519,225
42,493,225
42,517,225
42,518,225
42,519,225
43,503,225
43,517,225
43,518,225
43,522,225
43,527,225
43,554,225
45,486,225
45,536,225
45,537,225
46,494,225
46,495,225
46,496,225
46,497,225
46,511,225
46,514,225
47,494,225
47,495,225
47,512,225
48,139,706
48,480,225
48,493,225
48,498,225
48,519,225
48,523,225
49,138,706
49,442,225
49,480,225
49,485,225
49,537,225
50,450,225
50,506,225
50,516,225
50,520,225
51,529,225
53,478,225
53,479,225
53,518,225
54,431,424
54,476,225
54,485,225
54,496,225
54,510,225
54,540,225
55,23,706
55,161,3220
55,434,424
55,462,225
55,467,225
55,474,225
55,489,225
55,548,225
56,433,424
56,434,424
56,452,225
56,459,225
56,490,225
56,507,225
57,27,706
57,30,706
57,39,706
57,452,225
57,457,225
57,458,225
57,467,225
57,478,225
57,519,225
58,27,706
58,42,706
58,428,424
58,447,225
58,454,225
58,455,225
58,457,225
58,458,225
58,459,225
58,460,225
58,465,225
58,469,225
58,475,225
58,503,225
58,523,225
59,27,706
59,28,706
59,29,706
59,44,706
59,443,225
59,444,225
59,450,225
59,475,225
59,503,225
60,27,706
60,29,706
60,450,225
60,451,225
60,453,225
61,21,706
61,522,225
62,62,706
62,95,706
62,380,424
62,381,424
62,382,424
62,451,225
62,452,225
62,453,225
62,454,225
62,459,225
62,471,225
62,480,225
63,84,706
63,94,706
63,402,424
63,452,225
63,519,225
63,553,225
64,428,424
64,477,225
64,479,225
64,480,225
64,535,225
65,429,424
65,445,225
65,511,225
65,518,225
66,356,424
66,387,424
66,419,424
66,426,424
66,453,225
66,477,225
66,509,225
66,510,225
66,549,225
67,127,706
67,390,424
67,391,424
67,407,424
67,417,424
67,418,424
67,419,424
67,420,424
67,451,225
67,465,225
67,548,225
68,348,424
68,406,424
68,408,424
68,418,424
68,419,424
68,420,424
68,460,225
68,467,225
68,513,225
68,521,225
68,524,225
68,537,225
69,51,706
69,367,424
69,408,424
69,420,424
69,460,225
69,463,225
69,475,225
69,527,225
70,38,706
70,78,706
70,420,424
70,421,424
70,433,424
70,439,424
70,474,225
70,522,225
70,531,225
70,539,225
71,38,706
71,80,706
71,374,424
71,421,424
71,439,424
71,440,424
71,458,225
71,459,225
71,523,225
71,556,225
72,113,706
72,443,424
72,465,225
72,508,225
72,514,225
72,517,225
72,533,225
73,36,706
73,386,424
73,406,424
73,459,225
73,460,225
73,529,225
73,530,225
73,559,225
74,89,706
74,292,2304
74,386,424
74,395,424
74,410,424
74,425,424
74,494,225
74,505,225
74,514,225
74,529,225
75,29,706
75,189,3220
75,199,3220
75,221,3839
75,238,3839
75,271,2304
75,292,2304
75,298,2304
75,341,424
75,356,424
75,385,424
75,448,225
75,463,225
75,510,225
76,28,706
76,29,706
76,358,424
76,387,424
76,395,424
76,490,225
76,510,225
76,537,225
76,560,225
77,283,2304
77,386,424
77,422,424
77,443,424
77,465,225
77,477,225
77,540,225
77,548,225
78,37,706
78,353,424
78,379,424
78,415,424
78,426,424
78,441,424
78,538,225
79,29,706
79,177,3220
79,280,2304
79,281,2304
79,286,2304
79,398,424
79,440,424
80,33,706
80,168,3220
80,226,3839
80,285,2304
80,299,2304
80,304,2304
80,323,424
80,350,424
80,508,225
81,84,706
81,85,706
81,279,2304
81,292,2304
81,423,424
81,443,424
81,444,424
81,476,225
81,539,225
82,25,706
82,26,706
82,176,3220
82,230,3839
82,349,424
82,441,424
82,499,225
82,510,225
82,524,225
83,230,3839
83,254,2304
83,284,2304
83,308,2304
83,404,424
83,405,424
83,448,225
83,493,225
83,499,225
83,513,225
83,527,225
83,532,225
83,562,1191
84,45,706
84,118,706
84,211,3839
84,239,3839
84,328,424
84,341,424
84,376,424
84,387,424
84,443,424
84,477,225
84,480,225
84,499,225
84,501,225
84,529,225
84,563,1191
84,566,1191
85,77,706
85,233,3839
85,240,3839
85,259,2304
85,297,2304
85,328,424
85,377,424
85,411,424
85,419,424
85,434,424
85,495,225
85,527,225
85,546,225
86,162,3220
86,165,3220
86,220,3839
86,221,3839
86,262,2304
86,329,424
86,357,424
86,403,424
86,411,424
86,412,424
86,413,424
86,432,424
86,462,225
86,512,225
86,516,225
86,520,225
87,52,706
87,122,706
87,123,706
87,184,3220
87,193,3220
87,203,3839
87,299,2304
87,410,424
87,411,424
87,439,424
87,475,225
87,480,225
87,562,1191
88,25,706
88,42,706
88,118,706
88,474,225
88,479,225
88,491,225
88,513,225
88,562,1191
89,184,3220
89,188,3220
89,189,3220
89,202,3839
89,290,2304
89,333,424
89,472,225
89,562,1191
90,46,706
90,121,706
90,160,3220
90,352,424
90,546,225
91,93,706
91,200,3220
91,203,3839
91,394,424
91,417,424
91,473,225
92,257,2304
92,418,424
92,508,225
92,516,225
93,79,706
93,106,706
93,371,424
93,450,225
93,462,225
93,480,225
93,557,1191
94,34,706
94,108,706
94,365,424
94,379,424
94,413,424
94,529,225
94,556,1191
94,564,1191
95,25,706
95,32,706
95,41,706
95,73,706
95,74,706
95,359,424
95,400,424
95,509,225
95,555,1191
96,34,706
96,73,706
96,74,706
96,387,424
96,478,225
96,565,1191
97,82,706
97,302,2304
97,379,424
98,45,706
98,161,3220
98,348,424
98,378,424
98,553,1191
98,557,1191
98,558,1191
99,79,706
99,95,706
99,98,706
99,402,424
99,422,424
99,424,424
99,465,225
100,25,706
100,32,706
100,75,706
100,76,706
100,155,3220
100,229,3839
100,230,3839
100,239,3839
100,271,2304
100,315,2304
100,337,424
100,348,424
100,384,424
100,532,225
100,537,1191
101,29,706
101,75,706
101,76,706
101,113,706
101,150,3220
101,152,3220
101,155,3220
101,166,3220
101,205,3839
101,225,3839
101,233,3839
