"y","x","cluster_id"
6,260,602
7,256,602
7,260,602
7,261,602
8,231,1257
8,232,1257
8,233,602
8,234,602
8,235,602
8,242,602
8,261,602
8,262,602
9,231,1257
9,232,1257
9,246,602
9,263,602
10,222,1257
10,223,1257
10,224,1257
10,259,602
10,260,602
10,261,602
10,277,602
10,278,602
11,226,1257
11,228,1257
11,236,602
11,249,602
11,273,602
11,274,602
11,275,602
11,276,602
11,277,602
11,281,602
12,223,1257
12,229,1257
12,233,1257
12,249,602
12,250,602
12,251,602
12,252,602
12,253,602
12,259,602
12,261,602
12,277,602
12,280,602
12,281,602
12,282,602
13,233,1257
13,234,1257
13,249,602
13,250,602
13,251,602
13,252,602
13,253,602
13,254,602
13,255,602
13,260,602
13,264,602
13,270,602
13,278,602
13,279,602
13,280,602
13,282,602
13,283,602
13,289,602
14,224,1257
14,225,1257
14,235,602
14,247,602
14,251,602
14,252,602
14,253,602
14,259,602
14,260,602
14,279,602
14,281,602
14,282,602
15,224,1257
15,225,1257
15,226,1257
15,231,1257
15,235,602
15,248,602
15,251,602
15,272,602
15,275,602
15,278,602
15,279,602
15,281,602
15,283,602
15,767,965
15,773,965
15,774,965
15,775,965
16,211,1257
16,226,1257
16,227,1257
16,247,602
16,248,602
16,272,602
16,283,602
16,284,602
16,289,602
16,771,965
16,774,965
16,775,965
16,776,965
17,210,1257
17,211,1257
17,214,1257
17,226,1257
17,227,1257
17,228,1257
17,235,1257
17,248,602
17,259,602
17,267,602
17,276,602
17,277,602
17,281,602
17,290,602
17,293,602
17,294,602
17,746,965
17,747,965
17,748,965
17,749,965
17,750,965
17,757,965
17,776,965
18,213,1257
18,214,1257
18,215,1257
18,216,1257
18,223,1257
18,230,1257
18,232,1257
18,259,602
18,277,602
18,279,602
18,293,602
18,294,602
18,298,602
18,747,965
18,761,965
19,213,1257
19,217,1257
19,230,1257
19,231,1257
19,245,602
19,262,602
19,263,602
19,264,602
19,272,602
19,273,602
19,276,602
19,288,602
19,289,602
19,298,602
19,751,965
19,757,965
19,761,965
19,773,965
19,779,965
19,791,965
19,792,965
20,217,1257
20,218,1257
20,221,1257
20,223,1257
20,224,1257
20,225,1257
20,228,1257
20,229,1257
20,230,1257
20,237,602
20,240,602
20,262,602
