"y","x","cluster_id"
20,547,394
38,504,394
44,472,394
52,570,1720
53,455,394
55,451,394
55,475,394
56,451,394
56,452,394
56,456,394
57,450,394
57,451,394
57,452,394
57,453,394
57,454,394
57,455,394
57,456,394
57,471,394
58,451,394
58,452,394
58,453,394
58,454,394
58,455,394
58,456,394
58,458,394
59,451,394
59,452,394
59,453,394
59,454,394
59,455,394
59,456,394
59,457,394
59,567,1720
60,452,394
60,453,394
60,454,394
60,455,394
60,456,394
60,472,394
60,487,394
61,452,394
61,453,394
61,454,394
61,455,394
61,471,394
62,452,394
62,521,394
63,453,394
63,480,394
65,441,394
65,442,394
65,451,394
65,471,394
65,486,394
66,441,394
66,442,394
66,443,394
67,442,394
67,516,394
68,440,868
68,441,394
68,442,394
68,488,394
70,458,394
71,458,394
71,459,394
71,481,394
72,493,394
72,531,394
73,419,868
74,481,394
75,412,868
75,476,394
75,481,394
75,527,394
76,411,868
76,412,868
76,413,868
76,415,868
76,477,394
76,526,394
76,527,394
77,411,868
77,412,868
78,410,868
78,421,868
78,425,868
78,481,394
79,409,868
79,410,868
79,422,868
79,472,394
79,484,394
80,411,868
80,429,868
80,435,868
80,484,394
81,411,868
81,412,868
81,430,868
81,562,1720
82,427,868
82,428,868
82,438,868
82,528,394
83,428,868
83,429,868
83,430,868
83,431,868
83,432,868
83,433,868
83,434,868
83,439,868
83,440,868
84,412,868
84,419,868
84,429,868
84,430,868
84,431,868
84,433,868
84,438,868
84,439,868
84,440,868
84,441,868
84,527,394
84,580,1720
84,581,1720
85,431,868
85,440,868
85,484,394
85,528,394
85,579,1720
85,580,1720
86,396,868
86,437,868
86,439,868
86,471,394
86,474,394
86,475,394
86,490,394
86,580,1720
86,594,1720
87,397,868
87,461,394
87,462,394
87,465,394
87,467,394
87,474,394
87,475,394
87,476,394
87,486,394
87,487,394
87,488,394
87,491,394
87,492,394
87,496,394
87,497,394
87,498,394
87,499,394
88,307,1119
88,308,1119
88,397,868
88,407,868
88,408,868
88,422,868
88,460,394
88,461,394
88,462,394
88,464,394
88,465,394
88,474,394
88,475,394
88,487,394
88,488,394
88,490,394
88,492,394
88,496,394
88,497,394
88,498,394
88,499,394
88,500,394
88,501,394
89,286,1119
89,287,1119
89,308,1119
89,309,1119
89,402,868
89,425,868
89,433,868
89,460,394
89,461,394
89,472,394
89,474,394
89,475,394
89,489,394
89,490,394
89,491,394
89,494,394
89,495,394
89,496,394
89,497,394
89,498,394
89,499,394
89,500,394
89,501,394
90,277,1119
90,285,1119
90,287,1119
90,288,1119
90,294,1119
90,295,1119
90,299,1119
90,308,1119
90,309,1119
90,426,868
90,447,394
90,448,394
90,452,394
90,453,394
90,462,394
90,463,394
90,470,394
90,473,394
90,486,394
90,488,394
90,489,394
90,490,394
90,491,394
90,495,394
90,496,394
90,497,394
90,499,394
91,284,1119
91,285,1119
91,286,1119
91,287,1119
91,289,1119
