"y","x","cluster_id"
15,465,283
15,528,311
15,530,311
15,535,311
15,536,311
16,528,311
16,534,311
16,535,311
17,433,283
17,535,311
18,449,283
18,533,311
18,535,311
19,463,283
20,422,283
21,537,311
22,430,283
22,535,311
23,431,283
23,480,311
25,402,283
25,465,283
25,476,311
25,477,311
25,538,311
25,539,311
26,384,283
26,388,283
26,389,283
26,390,283
26,466,283
26,538,311
26,539,311
26,540,311
26,541,311
27,403,283
27,539,311
27,540,311
27,542,311
27,543,311
28,396,283
28,404,283
28,535,311
28,543,311
28,545,311
29,403,283
29,538,311
30,499,311
31,381,283
31,440,283
31,535,311
32,440,283
32,537,311
33,536,311
33,537,311
33,547,311
34,399,283
34,547,311
35,401,283
35,409,283
36,405,283
37,328,418
37,397,283
37,409,283
37,410,283
38,481,311
39,437,283
39,480,311
39,499,311
39,500,311
40,434,283
40,481,311
40,484,311
40,497,311
40,498,311
40,499,311
41,317,418
41,320,418
41,397,283
41,432,283
41,434,283
41,455,283
41,484,311
41,485,311
41,486,311
42,288,418
42,289,418
42,482,311
42,486,311
42,495,311
43,288,418
43,289,418
43,290,418
43,408,283
43,520,311
44,287,418
44,288,418
44,325,418
44,436,283
44,447,283
44,493,311
44,494,311
44,495,311
44,496,311
45,287,418
45,385,283
45,496,311
46,283,418
46,450,283
46,497,311
47,283,418
47,387,283
47,416,283
47,418,283
47,419,283
47,422,283
47,497,311
48,260,418
48,292,418
48,485,311
48,487,311
48,493,311
48,496,311
48,500,311
48,513,311
48,527,311
49,261,418
49,262,418
49,263,418
49,270,418
49,271,418
49,272,418
49,298,418
49,422,283
49,433,283
49,486,311
49,491,311
49,513,311
49,514,311
50,248,418
50,264,418
50,277,418
50,288,418
50,289,418
50,399,283
50,462,283
50,494,311
50,511,311
50,512,311
50,513,311
50,514,311
51,244,418
51,245,418
51,249,418
51,250,418
51,251,418
51,264,418
51,276,418
51,282,418
51,288,418
51,482,311
51,489,311
51,499,311
52,242,418
52,243,418
52,246,418
52,247,418
52,248,418
52,250,418
52,304,418
52,429,283
52,488,311
52,489,311
52,491,311
53,225,418
53,226,418
53,228,418
53,229,418
53,247,418
53,261,418
53,272,418
53,282,418
53,296,418
53,349,283
53,414,283
53,481,311
53,488,311
53,525,311
53,534,311
53,535,311
53,536,311
54,225,418
54,261,418
54,271,418
54,273,418
54,276,418
54,279,418
54,303,418
54,350,283
54,415,283
54,427,283
54,467,283
54,487,311
54,488,311
54,489,311
54,520,311
54,530,311
54,531,311
55,220,989
55,221,989
55,226,418
55,228,418
55,230,418
55,239,418
55,262,418
55,269,418
55,276,418
55,438,283
55,439,283
55,452,283
55,465,283
55,514,311
55,520,311
55,529,311
55,530,311
55,531,311
55,532,311
56,220,989
56,221,989
56,228,418
56,229,418
56,232,418
56,240,418
56,241,418
56,254,418
56,264,418
56,268,418
56,275,418
56,295,418
56,416,283
56,521,311
56,529,311
56,530,311
56,531,311
57,220,989
57,224,418
57,228,418
57,229,418
57,232,418
57,233,418
57,240,418
57,241,418
57,249,418
57,270,418
57,271,418
57,397,283
57,430,283
57,529,311
57,531,311
58,232,418
58,234,418
58,236,418
58,266,418
58,291,418
58,302,418
58,363,283
58,531,311
59,252,418
59,254,418
59,255,418
59,265,418
59,423,283
59,531,311
60,224,989
60,227,418
60,231,418
60,240,418
60,241,418
60,242,418
60,245,418
60,266,418
60,314,418
60,416,283
60,421,283
60,435,283
60,530,311
60,531,311
60,537,311
60,538,311
61,224,989
61,241,418
61,262,418
61,263,418
61,274,418
61,410,283
61,461,283
61,465,283
61,466,283
61,531,311
61,532,311
62,163,952
62,217,989
62,240,418
62,241,418
62,242,418
62,275,418
62,292,418
62,464,283
62,465,283
62,466,283
62,521,311
62,531,311
62,532,311
63,153,952
63,155,952
63,236,418
63,240,418
63,241,418
63,242,418
63,245,418
63,252,418
63,290,418
63,412,283
63,423,283
63,465,283
63,531,311
63,532,311
64,141,952
64,152,952
64,237,418
64,238,418
64,240,418
64,241,418
64,244,418
64,245,418
64,246,418
64,262,418
64,269,418
64,289,418
64,290,418
64,291,418
64,461,283
65,120,952
65,121,952
65,126,952
65,233,418
65,236,418
65,237,418
65,238,418
65,245,418
65,246,418
65,266,418
65,274,418
65,275,418
65,290,418
65,291,418
65,292,418
65,293,418
65,298,418
65,527,311
65,541,311
66,116,952
66,117,952
66,118,952
66,120,952
66,121,952
66,133,952
66,162,952
66,235,418
66,240,418
66,242,418
66,243,418
66,244,418
66,245,418
66,246,418
66,247,418
66,279,418
66,319,418
66,344,283
66,527,311
67,103,952
67,106,952
67,120,952
67,121,952
67,158,952
67,162,952
67,163,952
67,182,989
67,187,989
67,241,418
67,243,418
67,245,418
67,246,418
67,247,418
67,250,418
67,255,418
67,279,418
67,319,418
67,427,283
67,525,311
67,527,311
67,529,311
67,532,311
67,533,311
68,100,952
68,101,952
68,102,952
68,103,952
68,116,952
68,120,952
68,121,952
68,212,989
68,241,418
68,246,418
68,250,418
68,251,418
68,252,418
68,263,418
68,293,418
68,313,418
68,322,418
68,401,283
68,481,311
68,515,311
69,100,952
69,102,952
69,103,952
69,118,952
69,119,952
69,120,952
69,201,989
69,206,989
69,212,989
69,214,989
69,243,418
69,249,418
69,250,418
69,252,418
69,253,418
69,263,418
69,289,418
69,293,418
69,402,283
69,485,311
69,528,311
70,100,952
70,103,952
70,110,952
70,112,952
70,118,952
70,119,952
70,120,952
70,157,952
70,206,989
70,218,989
70,221,989
70,241,418
70,243,418
70,252,418
70,253,418
70,274,418
70,289,418
70,290,418
70,307,418
70,312,418
70,428,283
71,91,952
71,97,952
