"y","x","cluster_id"
37,491,1611
39,478,719
40,481,719
41,478,719
41,479,719
41,482,719
41,487,1611
41,488,1611
42,483,1611
42,487,1611
43,482,719
43,483,1611
43,484,1611
44,486,1611
50,427,719
51,427,719
54,157,399
54,158,399
54,165,399
55,159,399
55,160,399
55,161,399
55,162,399
55,425,719
56,149,399
56,150,399
56,151,399
56,154,399
56,160,399
56,161,399
56,163,399
56,172,399
56,428,719
56,429,719
56,430,719
56,431,719
57,148,399
57,149,399
57,150,399
57,151,399
57,155,399
57,159,399
57,160,399
57,161,399
57,162,399
57,164,399
57,165,399
57,167,399
57,421,719
57,425,719
57,428,719
57,429,719
57,477,719
58,146,399
58,148,399
58,149,399
58,150,399
58,154,399
58,159,399
58,160,399
58,161,399
58,164,399
58,165,399
58,166,399
58,167,399
58,168,399
58,170,399
58,178,399
58,421,719
58,422,719
58,429,719
58,477,719
59,149,399
59,150,399
59,160,399
59,165,399
59,166,399
59,167,399
59,168,399
59,170,399
59,171,399
59,172,399
59,421,719
59,422,719
59,423,719
59,424,719
59,426,719
59,438,719
59,462,719
60,149,399
60,150,399
60,154,399
60,156,399
60,171,399
60,172,399
60,422,719
60,423,719
60,426,719
60,427,719
60,428,719
60,429,719
60,431,719
60,432,719
60,433,719
60,434,719
60,438,719
60,440,719
60,462,719
61,144,399
61,149,399
61,150,399
61,155,399
61,161,399
61,162,399
61,174,399
61,182,399
61,423,719
61,427,719
61,428,719
61,432,719
61,433,719
61,434,719
61,435,719
61,436,719
61,484,1611
61,485,1611
61,487,1611
62,169,399
62,170,399
62,175,399
62,422,719
62,426,719
62,427,719
62,431,719
62,432,719
62,433,719
62,434,719
62,435,719
62,436,719
62,437,719
62,438,719
62,462,719
62,484,1611
62,485,1611
62,486,1611
62,487,1611
63,133,399
63,134,399
63,135,399
63,145,399
63,158,399
63,160,399
63,187,399
63,426,719
63,427,719
63,429,719
63,432,719
63,433,719
63,434,719
63,435,719
63,436,719
63,437,719
63,438,719
63,439,719
63,591,4404
64,135,399
64,160,399
64,423,719
64,424,719
64,425,719
64,426,719
64,427,719
64,428,719
64,433,719
64,434,719
64,435,719
64,436,719
64,437,719
64,438,719
64,439,719
64,459,719
64,460,719
64,462,719
64,590,4404
65,141,399
65,144,399
65,155,399
65,166,399
65,423,719
65,424,719
65,425,719
65,426,719
65,427,719
65,428,719
65,434,719
65,435,719
65,437,719
65,439,719
65,440,719
65,516,1611
66,130,399
66,152,399
66,153,399
66,154,399
66,155,399
66,156,399
66,166,399
66,421,719
66,423,719
66,424,719
66,425,719
66,426,719
66,427,719
66,428,719
