"y","x","cluster_id"
17,178,644
17,179,644
17,191,653
17,193,653
18,192,653
19,193,653
19,195,653
19,368,61
19,381,61
19,382,61
20,195,653
20,196,653
20,197,653
20,387,61
20,388,61
20,389,61
20,394,61
21,219,653
21,388,61
21,392,61
22,234,653
22,240,653
22,242,653
22,244,653
22,245,653
22,246,653
22,251,653
22,391,61
23,267,532
23,302,532
23,394,61
23,395,61
24,268,532
24,269,532
25,90,644
25,92,644
25,276,532
25,280,532
25,281,532
25,406,61
26,286,532
27,317,532
27,405,61
28,346,61
28,402,61
28,403,61
31,352,61
32,351,61
32,352,61
33,351,61
33,352,61
33,353,61
33,354,61
33,398,61
33,399,61
34,358,61
34,359,61
35,351,61
35,358,61
35,405,61
36,405,61
38,343,532
45,144,644
45,148,644
46,147,644
46,149,644
46,150,644
46,153,644
46,168,644
46,169,644
47,124,644
47,125,644
47,126,644
47,131,644
47,133,644
47,151,644
47,175,644
47,183,644
47,439,61
48,139,644
48,140,644
48,141,644
48,183,644
48,442,61
49,117,644
49,121,644
49,124,644
49,126,644
49,141,644
49,142,644
49,157,644
49,180,644
49,192,653
49,193,653
49,442,61
49,443,61
50,116,644
50,117,644
50,171,644
50,172,644
50,173,644
50,174,644
50,195,653
50,196,653
50,446,61
51,82,1526
51,114,644
51,116,644
51,133,644
51,134,644
51,135,644
51,137,644
51,173,644
51,192,653
51,196,653
51,198,653
51,200,653
51,301,532
51,448,61
52,113,644
52,114,644
52,115,644
52,132,644
52,133,644
52,135,644
52,136,644
52,137,644
52,172,644
52,193,653
52,194,653
52,195,653
52,198,653
52,199,653
52,201,653
52,202,653
52,203,653
52,204,653
52,205,653
52,302,532
52,310,532
52,451,61
53,108,644
53,111,644
53,112,644
53,114,644
53,133,644
53,134,644
53,135,644
53,136,644
53,137,644
53,163,644
53,164,644
53,193,653
53,194,653
53,195,653
53,198,653
53,200,653
53,204,653
53,315,532
53,453,61
54,109,644
54,110,644
54,111,644
54,112,644
54,194,653
54,195,653
54,196,653
54,197,653
54,198,653
54,292,532
54,300,532
54,308,532
54,309,532
54,310,532
54,315,532
54,318,532
54,319,532
55,107,644
55,108,644
55,110,644
55,111,644
55,195,653
55,196,653
55,198,653
55,200,653
55,203,653
55,290,532
55,292,532
55,309,532
55,310,532
55,311,532
56,105,644
56,156,644
56,193,653
56,194,653
56,195,653
56,196,653
