"y","x","cluster_id"
11,237,1270
11,315,651
11,335,651
11,337,651
12,337,651
12,338,651
13,337,651
15,339,651
16,208,1270
16,209,1270
16,210,1270
16,211,1270
16,213,1270
16,338,651
16,339,651
17,208,1270
17,209,1270
17,210,1270
17,211,1270
17,212,1270
17,213,1270
17,339,651
18,197,1270
18,208,1270
18,209,1270
18,210,1270
18,211,1270
18,213,1270
18,216,1270
19,339,651
21,97,1623
22,223,1270
23,100,1623
23,223,1270
23,224,1270
24,223,1270
24,224,1270
25,232,1270
25,233,1270
25,234,1270
25,238,1270
26,182,3299
26,234,1270
27,235,1270
27,237,1270
27,337,651
28,236,1270
28,421,3534
29,82,1623
29,132,1623
30,192,1270
30,374,651
31,183,3299
31,218,1270
32,352,651
33,80,2025
33,245,1270
33,330,651
34,329,651
34,348,651
35,66,2025
35,183,3299
36,247,1270
37,429,3534
38,59,2025
38,188,1270
38,193,1270
38,292,651
38,293,651
38,428,3534
39,59,2025
39,60,2025
39,61,2025
39,68,2025
39,106,1623
39,188,1270
39,189,1270
39,227,1270
39,427,3534
39,428,3534
40,59,2025
40,60,2025
40,61,2025
40,62,2025
40,176,3299
40,183,3299
40,426,3534
40,427,3534
40,428,3534
41,54,2025
41,59,2025
41,426,3534
41,427,3534
42,35,2025
42,42,2025
42,54,2025
42,62,2025
42,63,2025
42,95,1623
42,287,3200
42,320,651
42,425,3534
42,426,3534
43,60,2025
43,62,2025
43,63,2025
43,64,2025
43,90,1623
43,99,1623
43,100,1623
43,197,1270
43,294,651
43,300,651
43,312,651
43,314,651
43,315,651
43,413,3534
43,414,3534
43,425,3534
43,436,3534
44,31,2025
44,61,2025
44,62,2025
44,63,2025
44,64,2025
44,65,2025
44,99,1623
44,199,1270
44,203,1270
44,220,1270
44,312,651
45,28,2025
45,54,2025
45,55,2025
45,62,2025
45,63,2025
45,66,2025
45,184,3299
45,185,3299
45,197,1270
45,206,1270
45,246,1270
45,305,651
46,54,2025
46,56,2025
46,197,1270
46,302,651
46,303,651
47,55,2025
47,182,3299
47,204,1270
47,396,3057
47,398,3534
47,410,3534
47,414,3534
48,55,2025
48,57,2025
48,58,2025
48,395,3057
48,397,3534
50,24,2025
50,48,2025
50,52,2025
50,56,2025
50,57,2025
50,171,3299
50,407,3534
51,25,2025
51,57,2025
51,59,2025
51,215,1270
51,342,651
51,343,651
51,344,651
51,345,651
51,346,651
51,407,3534
52,58,2025
52,59,2025
52,118,1623
52,119,1623
52,341,651
52,342,651
52,343,651
52,344,651
52,345,651
52,396,3057
52,397,3534
52,398,3534
52,407,3534
53,22,2025
53,30,2025
53,123,1623
53,340,651
53,341,651
53,342,651
53,343,651
53,344,651
53,346,651
53,347,651
53,348,651
53,350,651
53,351,651
53,353,651
53,354,651
53,359,651
53,395,3057
53,396,3057
53,397,3534
53,406,3534
54,24,2025
54,55,2025
54,125,1623
54,157,3299
54,339,651
54,343,651
54,346,651
54,347,651
54,348,651
54,349,651
54,351,651
54,352,651
54,353,651
54,357,651
54,358,651
54,360,651
54,365,651
54,403,3534
54,412,3534
55,26,2025
55,132,1623
55,338,651
55,342,651
55,343,651
55,345,651
55,352,651
55,361,651
55,393,3057
56,34,2025
56,57,2025
56,138,1623
56,340,651
56,342,651
56,343,651
56,344,651
56,345,651
56,346,651
56,347,651
56,349,651
56,351,651
56,352,651
56,357,651
56,397,3534
57,30,2025
57,53,2025
57,56,2025
57,66,2025
57,207,1270
57,270,3200
57,271,3200
57,272,3200
57,273,3200
57,337,651
57,338,651
57,339,651
57,342,651
57,344,651
57,347,651
57,350,651
57,351,651
57,352,651
57,353,651
57,354,651
57,355,651
57,356,651
57,357,651
57,358,651
57,359,651
57,361,651
57,363,651
57,365,651
57,366,651
57,393,3057
57,394,3057
58,31,2025
58,66,2025
58,273,3200
58,274,3200
58,337,651
58,338,651
58,339,651
58,340,651
58,342,651
58,345,651
58,351,651
58,352,651
58,353,651
58,354,651
58,355,651
58,356,651
58,357,651
58,361,651
58,363,651
58,364,651
58,368,3057
58,394,3057
58,395,3057
59,30,2025
59,31,2025
59,32,2025
59,33,2025
59,94,1623
59,334,651
59,335,651
59,336,651
59,337,651
59,338,651
59,339,651
59,340,651
59,341,651
59,342,651
59,343,651
59,346,651
59,348,651
59,349,651
59,350,651
59,351,651
59,352,651
59,353,651
59,357,651
59,361,651
59,362,651
59,365,651
59,369,3057
59,370,3057
59,371,3057
59,390,3057
59,394,3057
59,395,3057
59,396,3534
60,32,2025
60,33,2025
60,34,2025
60,97,1623
60,98,1623
60,329,651
60,330,651
60,333,651
60,334,651
60,335,651
60,336,651
60,337,651
60,338,651
60,340,651
60,342,651
60,343,651
60,344,651
60,346,651
60,348,651
60,349,651
60,350,651
60,351,651
60,355,651
60,356,651
60,357,651
60,358,651
60,359,651
60,362,651
60,364,651
60,365,3057
60,370,3057
60,394,3057
60,395,3057
60,405,3534
61,20,2025
61,33,2025
61,34,2025
61,35,2025
61,46,2025
61,147,3299
61,327,651
61,328,651
61,329,651
61,330,651
61,332,651
61,333,651
61,334,651
61,336,651
61,337,651
61,338,651
61,339,651
61,340,651
61,341,651
61,348,651
61,349,651
61,350,651
61,351,651
61,352,651
61,353,651
61,354,651
61,355,651
61,356,651
61,357,651
61,358,651
61,359,651
61,360,651
61,361,651
61,362,651
61,364,651
61,365,3057
61,366,3057
61,370,3057
61,371,3057
61,389,3057
61,406,3534
62,20,2025
62,21,2025
62,22,2025
62,26,2025
62,33,2025
62,45,2025
62,326,651
62,327,651
62,328,651
62,329,651
62,331,651
62,333,651
62,334,651
62,335,651
62,336,651
62,338,651
62,339,651
62,340,651
62,341,651
62,342,651
62,343,651
62,346,651
62,347,651
62,348,651
62,349,651
62,351,651
62,352,651
62,353,651
62,354,651
62,355,651
62,356,651
62,357,651
62,359,651
62,361,651
62,364,3057
62,365,3057
62,372,3057
62,373,3057
62,374,3057
62,384,3057
62,396,3534
62,398,3534
62,409,3534
63,22,2025
63,26,2025
63,45,2025
63,121,1623
63,217,1270
63,227,1270
63,228,1270
63,229,1270
63,230,1270
63,247,1270
63,326,651
63,327,651
63,328,651
63,329,651
63,330,651
63,332,651
63,333,651
63,334,651
63,335,651
63,336,651
63,340,651
63,341,651
63,342,651
63,343,651
63,344,651
63,346,651
63,347,651
63,348,651
63,349,651
63,353,651
63,366,3057
63,367,3057
63,370,3057
63,372,3057
63,373,3057
63,375,3057
63,384,3057
63,389,3057
63,395,3057
64,25,2025
64,26,2025
64,27,2025
64,28,2025
64,30,2025
64,118,1623
64,119,1623
64,120,1623
64,121,1623
64,140,1623
64,212,1270
64,219,1270
64,222,1270
64,225,1270
64,227,1270
64,228,1270
64,229,1270
64,230,1270
64,231,1270
64,232,1270
64,233,1270
64,235,1270
64,236,1270
64,325,651
64,326,651
64,327,651
64,328,651
64,329,651
64,330,651
64,332,651
64,333,651
64,334,651
64,336,651
64,337,651
64,338,651
64,339,651
64,340,651
64,341,651
64,342,651
64,343,651
64,344,651
64,346,651
64,358,651
64,359,651
64,366,3057
64,374,3057
64,375,3057
64,382,3057
64,386,3057
64,387,3057
64,390,3057
64,396,3534
65,20,2025
65,25,2025
65,26,2025
65,27,2025
65,28,2025
65,30,2025
65,31,2025
65,39,2025
65,116,1623
