"y","x","cluster_id"
13,221,787
13,223,787
13,224,787
14,217,787
14,221,787
14,224,787
14,225,787
14,228,787
14,229,787
14,232,787
14,233,787
15,211,787
15,217,787
15,224,787
15,225,787
15,228,787
15,230,787
15,232,787
15,240,787
16,215,787
16,219,787
16,233,787
16,244,787
16,249,787
16,251,787
16,252,787
17,211,787
17,219,787
17,226,787
17,232,787
17,233,787
17,249,787
17,250,787
17,252,787
17,253,1350
17,254,1350
17,259,1350
17,262,1350
17,267,1350
17,268,1350
18,208,787
18,211,787
18,217,787
18,226,787
18,227,787
18,229,787
18,231,787
18,253,1350
18,266,1350
18,267,1350
18,273,1350
19,209,787
19,210,787
19,211,787
19,214,787
19,218,787
19,220,787
19,223,787
19,227,787
19,228,787
19,230,787
19,231,787
19,252,1350
19,253,1350
19,254,1350
19,265,1350
19,268,1350
19,272,1350
19,273,1350
20,154,1029
20,162,1029
20,207,787
20,214,787
20,219,787
20,220,787
20,222,787
20,223,787
20,227,787
20,228,787
20,230,787
20,252,1350
20,262,1350
20,264,1350
20,267,1350
20,269,1350
21,138,1029
21,139,1029
21,140,1029
21,145,1029
21,146,1029
21,147,1029
21,151,1029
21,152,1029
21,154,1029
21,157,1029
21,159,1029
21,160,1029
21,161,1029
21,162,1029
21,168,1029
21,169,1029
21,170,1029
21,211,787
21,217,787
21,218,787
21,219,787
21,220,787
21,222,787
21,223,787
21,232,787
21,246,787
21,250,787
21,253,1350
21,255,1350
21,264,1350
21,274,1350
22,140,1029
22,146,1029
22,149,1029
22,157,1029
22,160,1029
22,162,1029
22,167,1029
22,168,1029
22,169,1029
22,172,1029
22,208,787
22,211,787
22,212,787
22,217,787
22,219,787
22,220,787
22,222,787
22,227,787
22,242,787
22,243,787
22,245,787
22,249,787
22,258,1350
22,259,1350
22,260,1350
22,261,1350
22,263,1350
22,265,1350
22,267,1350
22,272,1350
23,134,1029
23,147,1029
23,150,1029
23,154,1029
23,161,1029
23,163,1029
23,171,1029
23,172,1029
23,174,1029
23,208,787
23,211,787
23,212,787
23,216,787
23,221,787
23,222,787
23,224,787
23,225,787
23,226,787
23,227,787
23,229,787
23,240,787
23,243,787
23,246,787
23,248,787
23,256,1350
23,258,1350
23,260,1350
23,261,1350
23,263,1350
23,264,1350
23,265,1350
23,267,1350
23,271,1350
23,286,1350
24,131,1029
24,132,1029
24,133,1029
24,146,1029
24,169,1029
24,171,1029
24,172,1029
24,205,787
24,206,787
24,207,787
24,209,787
24,210,787
24,217,787
24,218,787
24,219,787
24,221,787
24,222,787
24,225,787
24,227,787
24,228,787
24,233,787
24,239,787
24,246,787
24,247,787
24,257,1350
24,258,1350
24,259,1350
24,262,1350
24,263,1350
24,264,1350
24,269,1350
24,287,1350
25,130,1029
25,131,1029
25,132,1029
25,133,1029
25,167,1029
25,205,787
25,206,787
25,209,787
25,210,787
25,211,787
25,213,787
25,216,787
25,217,787
25,218,787
25,220,787
25,221,787
25,222,787
25,223,787
25,224,787
25,225,787
25,226,787
25,227,787
25,235,787
25,239,787
25,246,787
25,257,1350
25,258,1350
25,261,1350
25,263,1350
25,273,1350
25,286,1350
26,130,1029
26,131,1029
26,158,1029
26,168,1029
26,172,1029
26,202,787
26,205,787
26,208,787
26,213,787
26,216,787
26,217,787
26,218,787
26,222,787
26,223,787
26,224,787
26,225,787
26,226,787
26,232,787
26,235,787
26,246,787
26,247,787
26,254,1350
26,255,1350
26,256,1350
