"y","x","cluster_id"
5,512,632
7,494,632
9,492,632
9,493,632
9,501,632
10,413,737
10,414,737
10,415,737
10,491,632
10,492,632
11,414,737
11,415,737
11,485,632
11,486,632
11,487,632
11,499,632
11,504,632
11,505,632
11,510,632
12,416,737
12,504,632
12,505,632
12,506,632
12,508,632
12,509,632
13,493,632
13,495,632
13,496,632
13,497,632
13,503,632
13,504,632
13,507,632
13,508,632
13,512,632
14,496,632
14,501,632
14,502,632
14,503,632
14,504,632
14,505,632
14,508,632
14,512,632
15,486,632
15,492,632
15,493,632
15,495,632
15,502,632
15,503,632
15,504,632
15,505,632
15,507,632
15,514,632
16,417,737
16,497,632
16,501,632
16,502,632
16,503,632
16,504,632
16,506,632
16,507,632
16,508,632
16,514,632
17,489,632
17,494,632
17,495,632
17,497,632
17,502,632
17,504,632
17,505,632
17,506,632
17,511,632
18,490,632
18,493,632
18,495,632
18,499,632
18,502,632
18,503,632
18,512,632
19,488,632
19,489,632
19,492,632
19,493,632
19,494,632
19,496,632
19,498,632
19,501,632
19,502,632
20,487,632
20,491,632
20,495,632
20,496,632
20,497,632
20,498,632
20,499,632
20,500,632
20,505,632
21,487,632
21,492,632
21,494,632
21,496,632
21,497,632
21,498,632
21,499,632
21,501,632
21,504,632
22,412,737
22,425,737
22,495,632
22,496,632
22,498,632
22,499,632
22,501,632
22,503,632
22,504,632
23,410,737
23,411,737
23,426,737
23,488,632
23,493,632
23,494,632
23,497,632
23,499,632
23,503,632
24,402,737
24,407,737
24,408,737
24,409,737
24,411,737
24,425,737
24,426,737
24,485,632
24,486,632
24,487,632
24,493,632
24,494,632
24,495,632
24,501,632
24,505,632
24,506,632
24,511,632
25,401,737
25,402,737
25,404,737
25,406,737
25,408,737
25,409,737
25,410,737
25,411,737
25,425,737
25,426,737
25,427,737
25,490,632
25,494,632
25,496,632
25,497,632
25,501,632
25,504,632
25,505,632
25,506,632
25,507,632
25,508,632
25,509,632
26,396,737
26,408,737
26,424,737
26,425,737
26,426,737
26,485,632
26,486,632
26,488,632
26,490,632
26,491,632
26,495,632
26,496,632
26,500,632
26,501,632
26,504,632
26,505,632
26,508,632
26,509,632
26,510,632
26,511,632
26,512,632
27,395,737
27,399,737
27,400,737
27,401,737
27,404,737
27,406,737
27,407,737
27,435,737
27,488,632
27,489,632
27,492,632
27,495,632
27,497,632
27,498,632
27,500,632
27,501,632
27,504,632
27,505,632
27,506,632
28,399,737
28,400,737
28,401,737
28,403,737
28,404,737
28,406,737
28,407,737
28,412,737
28,436,737
28,494,632
28,496,632
28,498,632
28,499,632
28,500,632
28,506,632
28,507,632
29,390,737
29,400,737
29,401,737
29,402,737
29,403,737
29,404,737
29,407,737
29,489,632
29,493,632
29,495,632
29,496,632
29,497,632
29,498,632
29,499,632
29,502,632
29,507,632
29,508,632
29,509,632
29,510,632
30,382,1736
30,383,1736
30,384,1736
30,400,737
30,406,737
30,410,737
30,425,737
30,439,737
30,490,632
30,491,632
