"y","x","cluster_id"
15,78,633
15,84,633
17,76,633
17,81,633
17,86,633
18,75,633
18,82,633
18,88,633
18,95,633
19,75,633
19,76,633
19,78,633
19,79,633
19,94,633
19,95,633
19,96,633
19,99,633
20,74,633
20,75,633
20,76,633
20,96,633
20,99,633
20,104,633
20,112,582
20,113,582
20,115,582
21,72,633
21,73,633
21,74,633
21,75,633
21,81,633
21,94,633
21,95,633
21,96,633
21,100,633
21,101,633
21,102,633
21,104,633
21,112,582
21,113,582
21,116,582
21,117,582
21,118,582
21,131,582
22,75,633
22,80,633
22,81,633
22,83,633
22,87,633
22,95,633
22,96,633
22,97,633
22,101,633
22,102,633
22,103,633
22,104,633
22,105,633
22,106,633
22,113,582
22,117,582
22,123,582
22,124,582
22,132,582
22,150,582
22,151,582
22,152,582
22,153,582
23,71,633
23,77,633
23,78,633
23,81,633
23,82,633
23,83,633
23,84,633
23,85,633
23,93,633
23,96,633
23,101,633
23,103,633
23,104,633
23,105,633
23,118,582
23,127,582
23,128,582
23,132,582
23,149,582
23,150,582
23,151,582
23,152,582
23,153,582
23,156,582
23,159,582
23,163,582
24,71,633
24,76,633
24,77,633
24,78,633
24,79,633
24,81,633
24,82,633
24,93,633
24,94,633
24,97,633
24,102,633
24,103,633
24,104,633
24,105,633
24,108,633
24,126,582
24,130,582
24,131,582
24,132,582
24,149,582
24,152,582
24,153,582
24,158,582
25,72,633
25,77,633
25,81,633
25,82,633
25,85,633
25,86,633
25,90,633
25,93,633
25,95,633
25,96,633
25,104,633
25,108,633
25,110,633
25,127,582
25,129,582
25,130,582
25,131,582
25,132,582
25,133,582
25,134,582
25,135,582
25,137,582
25,140,582
25,148,582
25,149,582
25,154,582
25,157,582
25,158,582
25,166,582
26,72,633
26,73,633
26,79,633
26,87,633
26,89,633
26,91,633
26,95,633
26,96,633
26,100,633
26,104,633
26,109,633
26,110,633
26,117,582
26,118,582
26,119,582
26,130,582
26,131,582
26,132,582
26,133,582
26,134,582
26,135,582
26,149,582
26,151,582
26,156,582
26,157,582
26,164,582
26,165,582
26,167,582
26,178,3513
27,80,633
27,81,633
27,82,633
27,85,633
27,87,633
27,88,633
27,97,633
27,101,633
27,103,633
27,110,633
27,111,633
27,128,582
27,131,582
27,132,582
27,133,582
27,134,582
27,136,582
27,147,582
27,148,582
27,149,582
27,150,582
27,154,582
27,155,582
27,156,582
27,164,582
27,165,582
27,166,582
27,167,582
27,168,3513
27,175,3513
27,178,3513
27,186,1796
27,188,1796
28,67,633
