"y","x","cluster_id"
38,304,227
38,349,227
39,286,227
39,287,227
39,305,227
39,349,227
40,285,227
40,286,227
40,287,227
40,325,227
41,286,227
41,287,227
41,288,227
41,325,227
41,326,227
41,333,227
41,334,227
41,335,227
41,353,227
41,354,227
41,370,557
42,287,227
42,309,227
42,310,227
42,311,227
42,335,227
42,349,227
42,363,557
42,369,557
43,288,227
43,310,227
43,311,227
43,340,227
43,357,557
43,369,557
43,370,557
44,259,422
44,260,422
44,261,422
44,262,422
44,289,227
44,298,227
44,299,227
44,304,227
44,313,227
44,328,227
44,342,227
44,369,557
44,378,557
44,383,557
44,384,557
45,260,422
45,261,422
45,262,422
45,290,227
45,298,227
45,299,227
45,302,227
45,341,227
45,382,557
45,384,557
46,259,422
46,260,422
46,261,422
46,262,422
46,293,227
46,299,227
46,300,227
46,317,227
46,341,227
46,342,227
46,345,227
46,376,557
46,382,557
46,393,557
47,259,422
47,260,422
47,261,422
47,268,422
47,269,422
47,270,422
47,276,422
47,277,422
47,305,227
47,319,227
47,327,227
47,342,227
47,343,227
47,367,557
48,244,422
48,248,422
48,251,422
48,256,422
48,259,422
48,260,422
48,261,422
48,269,422
48,270,422
48,277,422
48,278,422
48,279,422
48,280,422
48,307,227
48,327,227
48,328,227
48,343,227
48,391,557
49,240,422
49,244,422
49,248,422
49,249,422
49,256,422
49,257,422
49,258,422
49,259,422
49,260,422
49,261,422
49,269,422
49,270,422
49,278,422
49,291,227
49,307,227
49,327,227
49,383,557
50,240,422
50,243,422
50,244,422
50,245,422
50,248,422
50,259,422
50,260,422
50,261,422
50,265,422
50,269,422
50,274,422
50,297,227
50,307,227
50,308,227
50,327,227
50,341,227
50,389,557
51,238,422
51,243,422
51,244,422
51,245,422
51,246,422
51,247,422
51,248,422
51,274,422
51,278,422
51,279,422
51,285,422
51,367,557
51,381,557
52,238,422
52,240,422
52,243,422
52,244,422
52,246,422
52,247,422
52,248,422
52,249,422
52,251,422
52,275,422
52,276,422
52,277,422
52,278,422
52,285,422
52,315,227
52,317,227
52,318,227
52,381,557
52,392,557
53,241,422
53,247,422
53,264,422
53,281,422
53,288,227
53,289,227
53,310,227
53,317,227
53,329,227
54,241,422
54,243,422
54,247,422
54,252,422
54,288,227
54,313,227
54,315,227
54,316,227
54,329,227
54,348,227
54,399,557
54,400,557
54,401,557
55,241,422
55,242,422
55,243,422
55,252,422
55,253,422
55,293,227
55,314,227
55,320,227
55,325,227
55,356,557
55,363,557
55,381,557
55,400,557
56,243,422
56,251,422
56,253,422
56,256,422
56,259,422
56,319,227
56,320,227
56,321,227
56,364,557
56,397,557
56,398,557
56,399,557
56,400,557
56,401,557
56,402,557
57,243,422
57,251,422
57,318,227
57,319,227
57,320,227
57,354,557
57,362,557
57,363,557
57,390,557
57,391,557
57,397,557
57,398,557
57,399,557
57,400,557
57,403,557
58,242,422
58,243,422
58,253,422
58,256,422
58,257,422
58,315,227
58,360,557
58,361,557
58,362,557
58,363,557
58,390,557
58,391,557
58,394,557
58,395,557
58,396,557
58,397,557
58,398,557
58,399,557
58,400,557
58,405,557
59,242,422
59,243,422
59,256,422
59,293,227
59,298,227
59,299,227
59,305,227
59,329,227
59,362,557
59,363,557
59,380,557
59,390,557
59,391,557
59,393,557
59,394,557
59,397,557
59,398,557
59,399,557
59,401,557
59,402,557
60,239,422
60,241,422
60,242,422
60,243,422
60,244,422
60,251,422
60,255,422
60,256,422
60,259,422
60,269,422
60,289,227
60,299,227
60,300,227
60,301,227
60,354,557
60,391,557
60,392,557
60,393,557
60,394,557
60,396,557
60,397,557
60,398,557
60,399,557
60,404,557
61,221,422
61,242,422
61,243,422
61,244,422
61,252,422
61,255,422
61,256,422
61,273,422
61,289,227
61,319,227
61,350,227
61,363,557
61,385,557
61,395,557
61,396,557
61,397,557
61,398,557
62,226,422
62,241,422
62,244,422
62,249,422
62,255,422
62,256,422
62,259,422
62,267,422
62,269,422
62,270,422
62,271,422
62,318,227
62,319,227
62,320,227
62,324,227
62,350,227
62,383,557
62,396,557
62,397,557
62,398,557
62,399,557
63,229,422
63,247,422
63,248,422
63,254,422
63,255,422
63,256,422
63,259,422
63,270,422
63,273,422
63,286,422
63,317,227
63,318,227
63,319,227
63,320,227
63,321,227
63,397,557
63,398,557
63,399,557
63,400,557
63,403,557
64,248,422
64,249,422
64,256,422
64,257,422
64,259,422
64,260,422
64,269,422
64,273,422
64,274,422
64,276,422
64,296,227
64,318,227
64,320,227
64,323,227
64,324,227
64,325,227
64,381,557
64,398,557
64,399,557
64,400,557
64,402,557
64,404,557
65,228,422
65,242,422
65,248,422
65,254,422
65,255,422
65,256,422
65,257,422
65,259,422
65,260,422
65,275,422
65,276,422
65,317,227
65,323,227
65,324,227
65,325,227
65,331,227
65,342,227
65,381,557
65,399,557
65,400,557
66,228,422
66,229,422
66,257,422
66,258,422
66,259,422
66,270,422
66,271,422
66,272,422
66,273,422
