"y","x","cluster_id"
8,241,1073
8,244,1073
9,238,1073
9,239,1073
9,240,1073
9,241,1073
9,244,1073
9,245,1073
9,248,1073
9,249,1073
10,231,1057
10,234,1057
10,235,1057
10,236,1057
10,237,1073
10,238,1073
10,239,1073
10,240,1073
10,241,1073
10,242,1073
10,245,1073
10,246,1073
10,247,1073
10,248,1073
10,249,1073
10,251,1073
10,252,1073
11,234,1057
11,237,1073
11,238,1073
11,239,1073
11,240,1073
11,241,1073
11,243,1073
11,246,1073
11,247,1073
11,249,1073
11,251,1073
11,258,1073
11,259,1073
11,260,1073
12,227,1057
12,228,1057
12,229,1057
12,239,1073
12,240,1073
12,256,1073
12,259,1073
12,260,1073
12,261,1073
12,262,1073
13,226,1057
13,227,1057
13,228,1057
13,229,1057
13,230,1057
13,231,1057
13,239,1073
13,240,1073
13,247,1073
13,250,1073
13,262,1073
13,263,1073
14,212,1057
14,221,1057
14,223,1057
14,225,1057
14,226,1057
14,227,1057
14,228,1057
14,229,1057
14,230,1057
14,231,1057
14,238,1073
14,239,1073
14,240,1073
14,241,1073
14,242,1073
14,254,1073
14,265,1073
15,208,1057
15,212,1057
15,226,1057
15,227,1057
15,228,1057
15,229,1057
15,230,1057
15,231,1057
15,232,1057
15,239,1073
15,243,1073
15,244,1073
15,245,1073
15,246,1073
15,248,1073
15,249,1073
15,265,1073
15,266,1073
16,218,1057
16,219,1057
16,222,1057
16,226,1057
16,228,1057
16,232,1057
16,233,1057
16,234,1057
16,240,1073
16,241,1073
16,242,1073
16,243,1073
16,244,1073
16,245,1073
16,246,1073
16,247,1073
16,248,1073
16,249,1073
16,250,1073
16,251,1073
16,273,1073
17,205,1057
17,216,1057
17,217,1057
17,220,1057
17,229,1057
17,233,1057
17,234,1057
17,238,1073
17,239,1073
17,240,1073
17,241,1073
17,242,1073
17,243,1073
17,244,1073
17,245,1073
17,246,1073
17,247,1073
17,248,1073
17,249,1073
17,250,1073
17,251,1073
17,252,1073
17,253,1073
17,265,1073
17,266,1073
