"y","x","cluster_id"
1,342,237
1,346,237
2,328,237
3,330,237
4,333,237
5,335,237
5,336,237
5,343,237
5,355,237
6,330,237
6,335,237
6,336,237
6,337,237
6,353,237
7,332,237
7,353,237
8,354,237
9,320,237
9,344,237
9,349,237
9,379,433
10,290,328
10,317,237
10,318,237
10,344,237
10,354,237
10,358,237
11,312,237
11,319,237
11,333,237
11,337,237
11,344,237
11,353,237
11,358,237
11,371,433
12,309,237
12,337,237
12,343,237
12,344,237
12,353,237
12,361,237
12,372,433
12,373,433
13,306,237
13,308,237
13,314,237
13,336,237
13,337,237
13,342,237
13,364,237
13,373,433
13,374,433
14,270,328
14,275,328
14,319,237
14,326,237
14,327,237
14,332,237
14,355,237
14,378,433
15,282,328
15,287,328
15,303,237
15,318,237
15,328,237
15,335,237
15,341,237
15,364,237
15,365,237
15,379,433
16,263,328
16,268,328
16,282,328
16,283,328
16,284,328
16,329,237
16,340,237
17,263,328
17,277,328
17,284,328
17,339,237
17,374,433
18,251,328
18,252,328
18,273,328
18,274,328
18,275,328
18,276,328
18,283,328
18,309,237
18,312,237
18,332,237
18,339,237
18,340,237
18,344,237
18,377,433
18,386,433
18,389,433
18,390,433
19,256,328
19,259,328
19,266,328
19,273,328
19,276,328
19,297,328
19,301,237
19,308,237
19,309,237
19,313,237
19,314,237
19,322,237
19,338,237
19,351,237
19,353,237
19,390,433
20,263,328
20,266,328
20,272,328
20,283,328
20,285,328
20,298,328
20,306,237
20,316,237
20,317,237
20,331,237
20,337,237
20,339,237
20,359,237
21,250,328
21,264,328
21,265,328
21,266,328
21,271,328
21,272,328
21,273,328
21,274,328
21,275,328
21,277,328
21,279,328
21,282,328
21,283,328
21,306,237
21,329,237
21,330,237
21,335,237
21,336,237
22,250,328
22,251,328
22,263,328
22,264,328
22,265,328
22,300,237
22,301,237
22,307,237
22,313,237
22,317,237
22,329,237
22,334,237
22,335,237
22,338,237
22,349,237
22,364,237
23,250,328
23,251,328
23,254,328
23,258,328
23,260,328
23,266,328
23,284,328
23,285,328
23,303,237
23,305,237
23,333,237
23,334,237
23,355,237
23,359,237
23,388,433
23,389,433
24,254,328
24,255,328
24,264,328
24,274,328
24,276,328
24,281,328
24,293,328
24,302,237
24,323,237
24,324,237
24,332,237
25,251,328
25,253,328
25,254,328
25,263,328
25,266,328
25,273,328
25,274,328
25,281,328
25,288,328
25,291,328
25,301,237
25,316,237
25,331,237
25,332,237
25,344,237
25,345,237
25,346,237
25,348,237
25,359,237
25,366,433
25,367,433
25,368,433
25,369,433
25,370,433
26,254,328
26,264,328
26,270,328
26,272,328
26,275,328
26,297,328
26,302,237
26,324,237
26,332,237
26,346,237
26,365,237
26,366,433
26,399,433
27,256,328
27,263,328
27,277,328
27,313,237
27,314,237
28,267,328
28,269,328
28,280,328
28,285,328
28,327,237
28,331,237
28,337,237
29,248,328
29,249,328
29,250,328
29,252,328
29,255,328
29,269,328
29,272,328
29,279,328
29,282,328
29,291,328
29,292,328
30,257,328
30,269,328
30,280,328
30,289,328
31,256,328
31,264,328
31,277,328
31,285,328
31,313,237
31,323,237
31,331,237
31,339,237
31,372,433
31,388,433
32,264,328
32,266,328
32,286,328
32,289,328
32,308,237
32,338,237
32,386,433
32,389,433
33,260,328
33,267,328
33,268,328
33,269,328
33,278,328
33,279,328
33,283,328
33,285,328
33,286,328
33,287,328
33,288,328
33,289,328
33,323,237
33,363,237
33,381,433
33,402,433
33,428,433
33,429,433
34,332,237
34,341,237
34,356,237
34,376,433
34,395,433
35,267,328
35,285,328
35,286,328
35,297,328
35,312,237
35,317,237
35,357,237
35,358,237
35,359,237
35,376,433
35,380,433
35,381,433
35,395,433
35,403,433
36,267,328
36,284,328
36,285,328
36,288,328
36,304,237
36,318,237
36,326,237
36,347,237
36,375,433
36,381,433
36,382,433
36,392,433
36,393,433
37,238,328
37,247,328
37,257,328
37,260,328
37,265,328
37,271,328
37,272,328
37,285,328
37,286,328
37,287,328
37,288,328
37,291,328
37,296,328
37,302,328
37,309,237
37,317,237
37,326,237
37,359,237
37,377,433
37,387,433
37,428,433
37,433,433
38,263,328
38,264,328
38,265,328
38,266,328
38,268,328
38,270,328
38,303,237
38,321,237
38,344,237
38,353,237
38,357,237
38,358,237
38,386,433
38,387,433
38,388,433
38,420,433
38,421,433
38,426,433
38,427,433
39,257,328
39,281,328
39,297,328
39,344,237
39,346,237
39,353,237
39,355,237
39,356,237
39,358,237
39,359,237
39,386,433
39,387,433
39,417,433
39,418,433
39,419,433
39,427,433
39,428,433
40,262,328
40,299,328
40,303,237
40,312,237
40,313,237
40,334,237
40,335,237
40,347,237
40,383,433
40,386,433
40,387,433
40,416,433
40,417,433
40,418,433
40,419,433
40,427,433
41,262,328
41,274,328
41,276,328
41,302,328
41,338,237
41,348,237
41,353,237
41,393,433
41,425,433
41,426,433
41,427,433
41,428,433
41,429,433
41,430,433
42,253,328
42,254,328
42,256,328
42,263,328
42,265,328
42,271,328
42,272,328
42,286,328
42,298,328
42,307,237
42,310,237
42,352,237
42,382,433
42,411,433
42,427,433
42,431,433
43,224,328
43,250,328
43,251,328
43,252,328
43,254,328
43,270,328
43,368,433
43,395,433
43,410,433
43,428,433
43,431,433
43,432,433
44,248,328
44,249,328
44,293,328
44,301,328
44,302,328
44,305,237
44,327,237
44,359,237
44,383,433
44,388,433
44,389,433
44,409,433
44,410,433
44,429,433
44,432,433
45,244,328
45,261,328
45,278,328
45,291,328
45,292,328
45,347,237
45,351,237
45,372,433
45,373,433
45,377,433
45,381,433
45,382,433
45,389,433
45,408,433
45,409,433
45,427,433
45,435,433
46,248,328
46,280,328
46,350,237
46,351,237
46,362,433
46,368,433
46,372,433
46,373,433
46,387,433
46,407,433
46,434,433
47,206,1231
47,245,328
47,246,328
