"y","x","cluster_id"
6,170,23
9,152,23
9,172,23
9,173,23
9,174,23
9,175,23
10,172,23
11,154,23
13,236,23
14,217,23
18,273,23
18,275,23
18,276,23
18,277,23
20,273,23
24,277,23
24,278,23
27,275,23
28,273,23
29,273,23
29,274,23
37,105,23
39,244,23
39,245,23
40,244,23
40,245,23
40,246,23
40,247,23
41,151,23
41,245,23
41,246,23
41,247,23
42,243,23
42,244,23
42,246,23
43,218,23
44,200,23
44,335,23
46,344,23
66,255,23
72,431,155
75,100,166
87,413,155
87,414,155
88,414,155
92,419,155
95,113,166
103,110,166
115,156,166
121,344,23
121,359,155
128,149,166
133,142,166
133,175,166
136,124,166
141,415,155
142,134,166
142,415,155
144,142,166
145,168,166
146,467,155
154,370,155
155,370,155
157,110,166
157,362,155
159,121,166
166,156,166
166,267,226
167,501,155
167,502,155
168,128,166
168,163,166
169,128,166
170,113,166
170,363,155
171,108,166
172,81,166
172,83,166
172,108,166
173,107,166
173,108,166
173,109,166
173,354,226
173,400,155
174,75,166
174,76,166
174,120,166
174,134,166
174,169,166
175,75,166
175,76,166
178,183,166
179,441,155
180,442,155
180,471,155
182,308,226
183,427,155
184,162,166
185,285,226
185,292,226
185,310,226
186,139,166
187,112,166
187,410,155
187,430,155
188,162,166
189,161,166
190,219,226
190,243,226
192,123,166
192,312,226
192,443,155
193,202,166
193,239,226
195,278,226
195,442,155
196,110,166
196,211,226
197,96,166
199,101,166
199,391,155
200,103,166
200,235,226
200,391,155
201,170,166
201,260,226
202,99,166
202,167,166
202,169,166
202,197,166
202,269,226
202,411,155
202,412,155
202,413,155
202,414,155
203,100,166
203,151,166
203,157,166
204,98,166
204,157,166
204,172,166
204,200,166
204,201,166
204,236,226
205,173,166
206,380,155
206,393,155
207,106,166
207,111,166
208,110,166
208,324,226
209,338,226
210,105,166
211,130,166
211,456,155
212,146,166
212,314,226
213,93,166
213,139,166
213,140,166
213,288,226
213,290,226
213,323,226
213,456,155
214,106,166
214,143,166
214,460,155
215,134,166
215,170,166
215,227,226
215,462,155
216,118,166
217,157,166
217,415,155
218,161,166
218,184,166
218,185,166
218,226,226
219,114,166
219,184,166
219,185,166
219,458,155
220,185,166
220,247,226
220,334,226
220,457,155
220,458,155
220,459,155
221,156,166
221,329,226
222,123,166
222,124,166
222,125,166
222,276,226
222,279,226
222,316,226
223,133,166
223,252,226
223,317,226
224,114,166
224,146,166
224,147,166
224,318,226
224,478,155
225,155,166
225,330,226
225,331,226
225,349,226
225,446,155
226,154,166
226,155,166
226,183,166
226,244,226
226,345,226
227,115,166
227,121,166
227,154,166
227,194,166
227,195,166
227,236,226
228,118,166
228,139,166
228,151,166
228,194,166
228,239,226
228,265,226
228,344,226
229,347,226
230,155,166
230,217,226
230,274,226
230,448,155
231,263,226
232,138,166
232,167,166
232,262,226
232,263,226
232,319,226
233,163,166
233,263,226
234,144,166
234,210,226
234,261,226
235,161,166
236,142,166
236,486,155
237,257,226
238,144,166
238,209,226
238,257,226
238,458,155
238,459,155
238,484,155
239,96,166
239,108,166
239,112,166
239,126,166
239,248,226
239,258,226
239,463,155
240,130,166
240,268,226
240,461,155
241,131,166
241,254,226
241,255,226
241,461,155
242,133,166
242,134,166
242,213,226
242,265,226
242,457,155
243,140,166
243,463,155
244,141,166
244,510,155
245,123,166
245,125,166
245,158,166
245,159,166
246,159,166
246,235,226
246,514,155
248,154,166
248,491,155
249,210,226
249,514,155
249,515,155
249,516,155
249,517,155
250,128,166
250,144,166
250,467,155
250,515,155
251,463,155
252,152,166
253,131,166
253,216,226
253,217,226
253,218,226
253,411,155
253,442,155
254,87,543
254,444,155
255,89,543
255,156,166
255,161,166
255,215,226
255,438,155
256,156,166
256,159,166
256,160,166
257,159,166
257,162,166
257,163,166
257,427,155
257,518,155
258,156,166
258,433,155
259,164,166
259,238,226
259,239,226
259,241,226
259,431,155
259,443,155
260,165,166
260,402,783
260,435,155
260,524,976
261,156,166
261,160,166
261,270,226
261,398,783
262,163,166
263,161,166
264,156,166
264,157,166
264,163,166
264,501,976
265,395,783
266,247,226
266,415,783
266,416,783
267,363,783
267,364,783
268,364,783
270,365,783
271,269,226
271,509,976
272,288,226
272,508,976
274,502,976
275,461,976
276,258,226
277,107,543
280,73,543
280,74,543
280,362,783
280,400,783
280,417,783
281,72,543
281,73,543
281,107,543
281,415,783
281,416,783
282,71,543
282,98,543
282,366,783
282,367,783
283,192,166
283,367,783
284,126,543
284,507,976
285,109,543
285,124,543
285,448,976
286,96,543
286,113,543
286,117,543
286,127,543
286,128,543
287,81,543
287,90,543
287,97,543
287,118,543
287,121,543
287,122,543
287,327,783
287,365,783
287,367,783
287,369,783
288,89,543
288,97,543
288,110,543
288,112,543
288,116,543
288,122,543
288,124,543
288,132,543
288,205,226
288,316,783
288,327,783
288,368,783
288,369,783
289,91,543
289,92,543
289,94,543
289,95,543
289,96,543
289,110,543
289,124,543
289,125,543
289,126,543
289,327,783
289,328,783
289,370,783
290,92,543
290,94,543
290,95,543
290,96,543
290,103,543
290,104,543
290,105,543
290,112,543
290,117,543
290,124,543
290,127,543
290,128,543
290,371,783
291,90,543
291,91,543
291,96,543
291,97,543
291,107,543
291,115,543
291,118,543
291,126,543
291,127,543
291,129,543
291,130,543
291,323,783
291,326,783
291,327,783
292,87,543
292,96,543
292,119,543
292,126,543
292,127,543
292,129,543
292,193,543
293,94,543
293,95,543
293,96,543
293,97,543
293,101,543
293,102,543
293,104,543
293,113,543
293,127,543
293,128,543
293,133,543
293,134,543
293,191,543
293,410,783
293,430,783
293,431,783
294,81,543
294,82,543
294,93,543
294,98,543
294,99,543
294,103,543
294,104,543
294,126,543
294,130,543
294,131,543
294,135,543
294,189,543
294,190,543
294,192,543
295,76,543
295,77,543
295,78,543
295,84,543
295,91,543
295,97,543
295,98,543
295,99,543
295,100,543
295,110,543
