"y","x","cluster_id"
1,498,232
1,499,232
1,500,232
1,501,232
1,502,232
1,503,232
2,481,232
2,482,232
2,483,232
2,485,232
2,496,232
2,499,232
2,500,232
2,501,232
2,502,232
2,503,232
2,504,232
3,461,232
3,462,232
3,463,232
3,481,232
3,482,232
3,483,232
3,484,232
3,499,232
3,500,232
3,501,232
3,502,232
3,503,232
3,504,232
3,505,232
3,506,232
4,481,232
4,499,232
4,500,232
4,501,232
4,502,232
4,503,232
4,504,232
4,505,232
4,506,232
5,413,1983
5,416,1983
5,464,232
5,483,232
5,498,232
5,499,232
5,500,232
5,501,232
5,502,232
5,503,232
5,504,232
5,505,232
5,506,232
5,508,232
6,445,232
6,466,232
6,481,232
6,482,232
6,483,232
6,499,232
6,504,232
6,505,232
6,506,232
6,508,232
7,353,903
7,436,232
7,481,232
7,483,232
7,498,232
7,499,232
8,357,903
8,360,1983
8,361,1983
8,436,232
8,437,232
8,464,232
8,480,232
8,497,232
8,498,232
8,500,232
8,504,232
9,345,903
9,346,903
9,354,903
9,355,903
9,356,903
9,357,903
9,360,1983
9,445,232
9,481,232
9,482,232
9,484,232
9,495,232
9,496,232
9,498,232
9,500,232
9,506,232
10,338,903
10,339,903
10,342,903
10,343,903
10,344,903
10,345,903
10,354,903
10,355,903
10,356,903
10,357,1983
10,358,1983
10,359,1983
10,449,232
10,461,232
10,462,232
10,471,232
10,475,232
10,476,232
10,477,232
10,479,232
10,480,232
10,485,232
10,486,232
10,487,232
10,488,232
10,489,232
10,490,232
10,491,232
10,492,232
10,493,232
10,496,232
10,497,232
10,505,232
11,341,903
11,343,903
11,359,1983
11,360,1983
11,361,1983
11,405,1983
11,462,232
11,474,232
11,476,232
11,480,232
11,481,232
11,487,232
11,490,232
11,491,232
11,492,232
11,493,232
11,496,232
11,497,232
12,283,903
12,286,903
12,288,903
12,289,903
12,293,903
12,295,903
12,304,903
12,306,903
12,336,903
12,338,903
12,339,903
12,360,1983
12,361,1983
12,375,1983
12,393,1983
12,404,1983
12,405,1983
12,443,232
12,460,232
12,481,232
12,482,232
13,283,903
13,284,903
13,285,903
13,286,903
13,287,903
13,288,903
13,289,903
13,291,903
13,306,903
13,336,903
13,340,903
13,362,1983
13,374,1983
13,375,1983
13,411,1983
13,428,232
13,466,232
13,481,232
13,482,232
14,281,903
14,282,903
14,283,903
14,284,903
14,285,903
14,286,903
14,287,903
14,290,903
14,291,903
14,308,903
14,363,1983
14,382,1983
14,464,232
14,481,232
14,482,232
15,266,903
15,267,903
15,268,903
15,269,903
15,270,903
15,271,903
15,281,903
15,282,903
15,285,903
15,286,903
15,290,903
15,291,903
15,292,903
15,293,903
15,295,903
15,326,903
15,340,903
15,364,1983
15,365,1983
15,366,1983
15,367,1983
15,372,1983
15,374,1983
15,379,1983
15,466,232
15,467,232
15,483,232
15,484,232
16,85,1146
16,86,1146
16,266,903
16,267,903
16,268,903
16,269,903
16,270,903
16,276,903
16,277,903
16,282,903
16,283,903
16,289,903
16,292,903
16,293,903
16,294,903
16,326,903
16,363,1983
16,364,1983
16,365,1983
16,366,1983
16,368,1983
16,379,1983
16,383,1983
16,399,1983
16,468,232
17,77,1146
17,84,1146
17,262,903
17,265,903
17,266,903
17,267,903
17,268,903
17,269,903
17,270,903
17,273,903
17,274,903
17,275,903
17,277,903
17,282,903
17,283,903
17,289,903
17,290,903
17,291,903
17,292,903
17,294,903
17,321,903
17,322,903
17,323,903
17,324,903
17,325,903
17,326,903
17,327,903
17,363,1983
17,364,1983
17,365,1983
17,366,1983
17,382,1983
17,462,232
17,463,232
17,468,232
18,74,1146
18,84,1146
18,256,903
18,262,903
18,267,903
18,269,903
18,271,903
18,273,903
18,277,903
18,287,903
18,288,903
18,289,903
18,290,903
18,308,903
18,315,903
18,323,903
18,325,903
18,327,903
18,329,903
18,338,903
18,364,1983
18,386,1983
18,396,1983
18,468,232
18,498,232
19,258,903
19,262,903
19,266,903
19,267,903
19,268,903
19,271,903
19,288,903
19,290,903
19,291,903
19,292,903
19,294,903
19,295,903
19,298,903
19,322,903
19,324,903
19,328,903
19,329,903
19,362,1983
19,462,232
19,501,232
19,502,232
20,258,903
20,259,903
20,262,903
20,268,903
20,288,903
20,293,903
20,296,903
20,308,903
20,312,903
20,315,903
20,325,903
20,327,903
20,372,1983
20,375,1983
20,377,1983
20,379,1983
20,397,1983
20,463,232
20,466,232
20,474,232
20,482,232
20,488,232
20,501,232
21,67,1146
21,71,1146
21,101,1146
21,279,903
21,280,903
21,290,903
21,291,903
21,292,903
21,293,903
21,296,903
21,311,903
21,312,903
21,313,903
21,315,903
21,316,903
21,317,903
21,331,903
21,332,903
21,378,1983
21,387,1983
21,403,1983
22,65,1146
22,66,1146
22,70,1146
22,87,1146
22,93,1146
22,263,903
22,267,903
22,270,903
22,271,903
22,277,903
22,279,903
22,289,903
22,290,903
22,291,903
22,294,903
22,295,903
22,296,903
22,310,903
22,311,903
22,312,903
22,313,903
22,316,903
22,317,903
22,318,903
22,319,903
22,328,903
22,329,903
22,330,903
22,332,903
22,333,903
22,335,903
22,336,903
22,499,232
22,501,232
22,506,232
22,507,232
23,65,1146
23,66,1146
23,74,1146
23,79,1146
23,80,1146
23,85,1146
