"y","x","cluster_id"
33,205,195
33,206,195
36,293,195
36,295,195
36,304,195
37,292,195
37,295,195
37,305,195
37,306,195
39,306,195
41,304,195
41,308,195
42,301,195
42,306,195
43,415,259
44,411,259
44,415,259
45,414,259
45,430,259
45,431,259
46,303,195
46,414,259
46,418,259
47,301,195
47,302,195
47,418,259
47,449,259
48,419,259
48,449,259
50,411,259
50,421,259
50,429,259
51,415,259
52,420,259
52,421,259
52,422,259
52,423,259
53,411,259
53,421,259
54,272,195
54,287,195
54,406,259
54,420,259
54,429,259
54,432,259
55,287,195
55,411,259
55,420,259
55,421,259
56,404,259
56,417,259
56,420,259
56,421,259
56,427,259
56,428,259
56,429,259
57,151,464
57,200,195
57,286,195
57,408,259
57,417,259
57,420,259
57,422,259
57,428,259
57,429,259
58,194,195
58,200,195
58,404,259
58,405,259
58,417,259
58,421,259
58,425,259
58,459,259
59,152,464
59,271,195
59,415,259
59,422,259
59,423,259
59,425,259
59,426,259
60,152,464
60,175,464
60,285,195
60,403,259
60,407,259
60,417,259
60,419,259
60,420,259
60,422,259
60,425,259
60,426,259
61,152,464
61,153,464
61,175,464
61,177,464
61,410,259
61,421,259
61,424,259
61,425,259
61,428,259
61,444,259
62,164,464
62,195,195
62,286,195
62,418,259
62,421,259
62,422,259
62,444,259
63,152,464
63,233,195
63,417,259
63,418,259
63,419,259
63,428,259
64,168,464
64,411,259
64,419,259
64,421,259
65,183,195
65,200,195
65,232,195
65,419,259
65,422,259
65,427,259
65,436,259
66,152,464
66,153,464
66,400,259
66,407,259
66,409,259
66,415,259
66,427,259
67,153,464
67,154,464
67,155,464
67,174,464
67,185,195
67,424,259
67,435,259
67,436,259
67,449,259
67,450,259
68,172,464
68,423,259
68,435,259
68,437,259
68,452,259
69,156,464
69,161,464
69,173,464
69,174,464
69,177,464
69,186,195
69,397,259
69,428,259
70,176,464
70,348,259
70,397,259
70,408,259
70,456,259
71,154,464
71,158,464
71,159,464
71,230,195
71,402,259
71,436,259
71,438,259
72,155,464
72,156,464
72,157,464
72,158,464
72,234,195
72,366,259
72,430,259
72,431,259
72,437,259
72,459,259
72,460,259
72,461,259
73,156,464
73,157,464
73,158,464
73,159,464
73,160,464
73,169,464
73,234,195
73,352,259
73,366,259
73,398,259
73,399,259
73,431,259
73,434,259
74,159,464
74,160,464
74,239,195
74,282,195
74,353,259
74,366,259
74,399,259
74,415,259
74,429,259
74,430,259
75,156,464
75,157,464
75,159,464
75,160,464
75,161,464
75,178,464
75,234,195
75,348,259
75,355,259
75,366,259
75,430,259
76,156,464
76,210,195
76,350,259
76,400,259
76,429,259
76,430,259
76,447,259
77,156,464
77,165,464
77,209,195
77,398,259
77,403,259
77,429,259
77,430,259
77,432,259
77,448,259
77,453,259
78,155,464
78,347,259
78,398,259
78,411,259
78,415,259
78,423,259
78,424,259
78,425,259
78,429,259
78,434,259
78,437,259
78,470,259
79,167,464
79,202,195
79,218,195
79,231,195
79,235,195
79,409,259
79,424,259
79,430,259
79,431,259
79,433,259
80,122,464
