"y","x","cluster_id"
22,323,1178
23,312,1178
23,322,1178
23,323,1178
23,324,1178
24,307,822
24,313,1178
24,330,1178
25,314,1178
26,304,822
27,320,1178
29,325,1178
29,338,1178
31,286,822
32,325,1178
33,320,1178
33,325,1178
34,331,1178
34,332,1178
34,333,1178
35,311,1178
35,332,1178
38,283,822
39,278,822
39,279,822
39,300,822
39,327,1178
39,334,1178
40,289,822
40,300,822
40,301,822
40,328,1178
40,332,1178
40,333,1178
40,337,1178
40,471,1517
41,302,822
41,315,1178
42,139,656
42,268,822
43,135,656
43,137,656
43,139,656
43,142,656
43,143,656
43,276,822
43,277,822
43,280,822
43,281,822
43,282,822
44,133,656
44,134,656
44,139,656
44,140,656
44,141,656
44,142,656
44,146,656
44,150,656
44,265,822
44,275,822
44,318,1178
44,323,1178
44,324,1178
45,132,656
45,133,656
45,134,656
45,135,656
45,141,656
45,144,656
45,145,656
45,149,656
45,150,656
45,151,656
45,263,822
45,264,822
45,265,822
45,267,822
45,299,822
45,325,1178
45,326,1178
45,335,1178
45,480,1517
46,132,656
46,133,656
46,135,656
46,137,656
46,138,656
46,150,656
46,151,656
46,262,822
46,263,822
46,264,822
46,265,822
46,266,822
46,271,822
46,285,822
46,306,1178
46,317,1178
47,124,656
47,125,656
47,133,656
47,143,656
47,261,822
47,262,822
47,263,822
47,264,822
47,265,822
47,266,822
47,267,822
47,268,822
47,302,822
47,330,1178
47,331,1178
47,332,1178
47,501,1517
47,502,1517
48,122,656
48,123,656
48,124,656
48,125,656
48,132,656
48,134,656
48,142,656
48,146,656
48,147,656
48,260,822
48,261,822
48,262,822
48,263,822
48,264,822
48,265,822
48,266,822
48,330,1178
48,331,1178
48,337,1178
49,117,656
49,118,656
49,122,656
49,125,656
49,131,656
49,138,656
49,140,656
49,141,656
49,142,656
49,145,656
49,146,656
49,147,656
49,149,656
49,152,656
49,155,656
49,177,656
49,179,656
49,260,822
49,261,822
49,262,822
49,263,822
49,264,822
49,265,822
49,266,822
49,276,822
49,279,822
49,280,822
49,281,822
49,283,822
49,284,822
49,285,822
49,330,1178
49,331,1178
49,492,1517
50,115,656
50,117,656
50,118,656
50,121,656
50,123,656
50,126,656
50,129,656
50,136,656
50,139,656
50,140,656
50,141,656
50,142,656
50,144,656
50,145,656
50,146,656
50,149,656
50,150,656
50,152,656
50,153,656
50,156,656
50,178,656
50,179,656
50,260,822
50,261,822
50,262,822
50,263,822
50,264,822
50,265,822
50,266,822
50,275,822
50,315,1178
50,328,1178
50,329,1178
50,471,1517
50,512,1517
51,115,656
51,116,656
51,117,656
51,125,656
51,139,656
51,141,656
51,144,656
51,145,656
51,146,656
51,148,656
51,149,656
51,151,656
51,154,656
51,156,656
51,157,656
51,175,656
51,177,656
51,179,656
51,259,822
51,260,822
51,262,822
51,263,822
51,264,822
51,265,822
51,266,822
51,274,822
51,316,1178
51,320,1178
51,325,1178
51,326,1178
51,327,1178
51,328,1178
51,348,1178
51,472,1517
51,495,1517
52,115,656
52,116,656
52,117,656
52,118,656
52,120,656
52,130,656
52,133,656
52,138,656
52,143,656
52,145,656
52,152,656
52,157,656
52,158,656
52,175,656
52,177,656
52,178,656
52,259,822
52,260,822
52,264,822
52,265,822
52,266,822
52,267,822
52,268,822
52,269,822
52,271,822
52,320,1178
52,321,1178
52,325,1178
52,332,1178
53,116,656
53,123,656
53,130,656
53,132,656
53,136,656
53,137,656
53,140,656
53,142,656
53,143,656
53,147,656
53,148,656
53,151,656
53,152,656
53,153,656
53,155,656
53,156,656
53,172,656
53,173,656
53,174,656
53,176,656
53,177,656
53,178,656
53,179,656
53,180,656
53,257,822
53,259,822
53,260,822
53,265,822
53,266,822
53,267,822
53,268,822
53,319,1178
53,320,1178
53,322,1178
53,345,1178
53,351,1178
53,354,1178
53,467,1517
53,470,1517
53,475,1517
53,476,1517
53,477,1517
54,114,656
54,118,656
54,121,656
54,125,656
54,130,656
54,135,656
54,142,656
54,147,656
54,150,656
54,151,656
54,152,656
54,153,656
54,154,656
54,157,656
54,159,656
54,172,656
54,173,656
54,174,656
54,175,656
54,176,656
54,178,656
54,179,656
54,180,656
54,260,822
54,262,822
54,265,822
54,266,822
54,267,822
54,268,822
54,269,822
54,279,822
54,319,1178
54,320,1178
54,324,1178
54,325,1178
54,344,1178
54,345,1178
54,350,1178
54,351,1178
54,354,1178
54,355,1178
54,470,1517
54,471,1517
54,472,1517
54,475,1517
54,476,1517
54,514,1517
55,118,656
55,121,656
55,122,656
