"y","x","cluster_id"
15,420,852
15,421,852
15,422,852
15,424,852
15,425,852
16,416,852
16,421,852
16,422,852
16,423,852
16,424,852
16,425,852
16,426,852
16,427,852
17,413,852
17,421,852
17,422,852
17,423,852
17,425,852
17,426,852
17,427,852
17,428,852
18,412,852
18,413,852
18,423,852
18,427,852
18,431,852
19,422,852
19,425,852
19,426,852
19,427,852
19,428,852
20,403,781
20,411,852
20,414,852
20,425,852
20,426,852
20,428,852
20,429,852
20,441,852
21,392,781
21,394,781
21,398,781
21,399,781
21,400,781
21,401,781
21,402,781
21,403,781
21,407,781
21,411,852
21,425,852
21,427,852
21,428,852
21,429,852
21,432,852
21,440,852
21,441,852
22,392,781
22,398,781
22,399,781
22,400,781
22,401,781
22,402,781
22,403,781
22,404,781
22,407,781
22,410,852
22,411,852
22,419,852
22,420,852
22,428,852
22,430,852
22,432,852
22,440,852
22,441,852
22,442,852
23,389,781
23,392,781
23,393,781
23,394,781
23,396,781
23,397,781
23,400,781
23,401,781
23,404,781
23,405,781
23,406,781
23,407,781
23,410,852
23,428,852
23,430,852
23,440,852
23,441,852
23,442,852
23,443,852
24,387,781
24,388,781
24,391,781
24,392,781
24,393,781
24,394,781
24,395,781
24,396,781
24,397,781
24,398,781
24,399,781
24,400,781
24,401,781
24,402,781
24,403,781
24,404,781
24,405,781
24,406,781
24,409,781
24,411,852
24,437,852
24,440,852
24,441,852
24,442,852
24,443,852
25,384,781
25,385,781
25,386,781
25,387,781
25,392,781
25,393,781
25,394,781
25,397,781
25,399,781
25,400,781
25,402,781
25,403,781
25,404,781
25,405,781
25,406,781
25,408,781
25,414,852
25,426,852
25,427,852
25,431,852
25,442,852
25,443,852
25,444,852
26,382,781
26,383,781
26,384,781
26,385,781
26,386,781
26,387,781
26,402,781
26,403,781
26,408,781
26,413,852
26,416,852
26,417,852
26,426,852
26,427,852
26,431,852
26,432,852
26,443,852
26,444,852
26,445,852
27,382,781
27,383,781
27,384,781
27,386,781
27,387,781
27,391,781
27,395,781
27,396,781
27,401,781
27,403,781
27,413,852
27,415,852
27,416,852
27,417,852
27,418,852
27,419,852
27,430,852
27,432,852
27,443,852
27,444,852
27,445,852
28,381,781
28,382,781
28,387,781
28,397,781
28,398,781
28,400,781
28,403,781
28,404,781
28,405,781
28,418,852
28,419,852
28,420,852
28,440,852
28,441,852
28,442,852
28,445,852
28,446,852
28,447,852
29,378,781
29,379,781
29,380,781
29,381,781
29,382,781
29,387,781
29,388,781
29,398,781
29,399,781
29,400,781
29,401,781
29,402,781
29,406,781
29,420,852
29,421,852
29,422,852
29,432,852
29,439,852
29,440,852
29,442,852
29,445,852
29,446,852
29,447,852
29,451,852
30,376,781
30,377,781
30,378,781
30,379,781
30,380,781
30,381,781
30,388,781
30,389,781
30,390,781
30,398,781
30,399,781
30,423,852
30,424,852
