"y","x","cluster_id"
47,249,257
47,278,124
49,262,124
51,111,344
52,282,124
53,292,124
53,293,124
53,380,124
54,297,124
54,298,124
55,297,124
55,298,124
55,301,124
56,298,124
57,198,257
57,307,124
57,328,124
58,266,124
59,184,257
59,325,124
60,174,257
60,175,257
61,174,257
61,175,257
62,175,257
65,364,124
70,324,124
70,325,124
71,324,124
71,325,124
71,353,124
72,207,257
73,309,124
73,310,124
73,311,124
73,355,124
74,307,124
74,309,124
74,310,124
74,325,124
75,235,257
75,309,124
75,313,124
75,314,124
75,320,124
76,234,257
76,235,257
76,243,257
76,313,124
76,315,124
77,329,124
78,330,124
78,331,124
79,196,257
79,302,124
79,332,124
80,319,124
80,323,124
80,333,124
80,337,124
80,338,124
81,262,568
81,319,124
81,320,124
81,338,124
81,346,124
82,244,257
82,262,568
82,339,124
83,91,344
83,339,124
84,186,257
84,259,568
84,343,124
85,259,568
85,343,124
85,346,124
85,355,124
85,391,610
86,130,344
86,159,257
86,186,257
86,192,257
86,254,568
86,343,124
86,345,124
86,347,124
86,355,124
86,360,124
86,433,610
87,187,257
87,254,568
88,186,257
88,187,257
88,272,568
88,309,124
88,323,124
89,186,257
89,187,257
89,188,257
90,341,124
90,344,124
90,414,610
90,415,610
91,181,257
91,183,257
91,188,257
91,189,257
91,241,257
91,305,124
91,414,610
92,188,257
92,189,257
92,190,257
92,199,257
92,431,610
92,435,610
93,184,257
93,185,257
93,186,257
93,187,257
93,188,257
93,189,257
93,321,124
94,184,257
94,185,257
94,186,257
94,188,257
94,190,257
94,204,257
94,205,257
94,206,257
95,184,257
95,185,257
95,186,257
95,187,257
95,204,257
95,214,257
95,375,610
95,425,610
96,169,257
96,184,257
96,185,257
96,186,257
96,187,257
96,188,257
96,189,257
96,203,257
96,205,257
96,268,568
96,270,568
96,333,124
96,334,124
96,335,124
96,392,610
97,162,257
97,183,257
97,184,257
97,185,257
97,186,257
97,187,257
97,188,257
97,189,257
97,334,124
97,412,610
98,161,257
98,184,257
98,185,257
98,186,257
98,187,257
98,236,257
98,338,124
98,339,124
98,341,124
99,237,257
99,241,257
99,270,568
99,341,124
99,375,610
100,233,257
100,236,257
100,237,257
100,238,257
100,269,568
100,270,568
100,294,124
100,319,124
100,336,124
100,343,124
101,123,344
101,211,257
101,220,257
101,268,568
101,269,568
101,337,124
101,343,124
102,120,344
102,121,344
102,122,344
102,123,344
102,124,344
102,125,344
102,126,344
102,127,344
102,128,344
102,400,610
102,406,610
102,420,610
103,111,344
103,119,344
103,120,344
103,121,344
103,122,344
103,123,344
103,124,344
103,125,344
103,126,344
103,127,344
103,128,344
103,129,344
103,211,257
103,316,124
103,319,124
103,337,124
104,111,344
104,117,344
104,118,344
104,119,344
104,120,344
104,121,344
104,122,344
104,123,344
104,124,344
104,125,344
104,126,344
104,127,344
104,128,344
104,129,344
104,244,568
104,245,568
104,270,568
104,320,124
104,384,610
104,420,610
105,117,344
105,118,344
105,119,344
105,120,344
105,121,344
105,122,344
105,123,344
105,124,344
105,125,344
105,126,344
105,127,344
105,128,344
105,191,257
105,284,568
105,286,568
105,420,610
105,421,610
105,451,610
106,118,344
106,119,344
106,120,344
106,121,344
106,122,344
106,123,344
106,124,344
106,125,344
106,126,344
106,127,344
106,293,568
106,294,568
106,421,610
107,118,344
107,119,344
107,120,344
107,121,344
107,122,344
107,123,344
107,124,344
107,125,344
107,126,344
107,127,344
107,401,610
107,453,610
107,456,610
107,457,610
108,118,344
108,119,344
108,120,344
108,121,344
108,122,344
108,123,344
108,124,344
108,125,344
108,126,344
108,127,344
108,223,257
108,396,610
108,397,610
108,457,610
109,119,344
109,120,344
109,121,344
109,122,344
109,123,344
109,124,344
109,125,344
109,126,344
109,127,344
109,318,124
109,407,610
110,105,344
110,106,344
110,122,344
110,123,344
110,124,344
110,125,344
110,126,344
110,127,344
110,320,124
110,388,610
110,414,610
110,417,610
110,452,610
111,123,344
111,124,344
111,125,344
111,126,344
111,170,257
111,238,257
111,320,124
111,321,124
111,349,124
111,386,610
111,409,610
111,410,610
111,411,610
111,412,610
111,414,610
111,415,610
112,124,344
112,125,344
112,170,257
112,318,124
112,389,610
112,410,610
112,412,610
112,413,610
113,169,257
113,170,257
113,296,568
113,297,568
113,298,568
113,315,124
113,316,124
113,317,124
113,320,124
113,390,610
113,435,610
113,436,610
114,300,568
114,308,124
114,315,124
114,316,124
114,317,124
114,319,124
114,359,124
114,435,610
115,243,568
115,299,568
115,301,568
115,308,124
115,309,124
115,314,124
115,403,610
115,404,610
115,463,1035
116,221,257
116,242,568
116,298,568
116,300,568
116,308,124
116,309,124
116,312,124
116,316,124
116,328,124
116,464,1035
117,219,257
117,242,568
117,297,568
117,298,568
117,308,124
117,309,124
117,312,124
117,313,124
117,315,124
117,316,124
117,318,124
117,391,610
118,125,344
118,218,257
118,219,257
118,220,257
118,296,568
118,308,124
118,315,124
118,316,124
118,317,124
119,296,568
119,316,124
119,317,124
119,390,610
120,282,568
120,295,568
120,307,568
120,309,568
121,265,568
121,266,568
121,283,568
121,306,568
121,307,568
121,310,568
122,262,568
122,263,568
122,264,568
122,277,568
122,282,568
122,306,568
122,307,568
122,308,568
122,309,568
122,310,568
122,311,568
122,386,610
122,411,610
122,413,610
123,263,568
123,264,568
123,265,568
123,306,568
123,307,568
123,309,568
123,310,568
123,311,568
123,370,610
123,415,610
124,223,257
124,238,568
124,259,568
124,260,568
124,264,568
124,287,568
124,302,568
124,303,568
124,304,568
124,305,568
124,307,568
124,308,568
124,309,568
124,404,610
125,237,568
125,258,568
125,259,568
125,263,568
125,287,568
125,303,568
125,304,568
125,305,568
125,309,568
125,313,568
125,396,610
125,404,610
125,426,610
126,173,257
126,257,568
126,258,568
126,259,568
126,285,568
126,303,568
126,304,568
126,350,124
126,357,124
126,397,610
126,405,610
126,406,610
127,130,344
127,257,568
127,258,568
127,259,568
127,273,568
127,274,568
127,275,568
127,276,568
127,283,568
127,303,568
127,308,568
127,309,568
127,368,610
128,258,568
128,259,568
128,260,568
128,282,568
128,283,568
128,284,568
128,305,568
128,308,568
128,309,568
128,313,568
128,409,610
129,259,568
129,260,568
129,282,568
129,284,568
129,285,568
129,294,568
129,297,568
129,305,568
129,309,568
129,310,568
129,311,568
129,318,568
129,323,124
129,341,124
129,405,610
129,410,610
129,429,610
130,259,568
130,274,568
130,292,568
130,309,568
130,318,568
130,323,124
130,325,124
130,341,124
130,416,610
131,137,344
131,250,568
131,307,568
131,314,568
131,323,124
131,324,124
131,408,610
131,416,610
131,427,610
131,428,610
132,295,568
132,304,568
132,313,568
132,314,568
132,456,1035
133,135,344
133,172,257
133,270,568
133,279,568
133,292,568
133,301,568
133,305,568
133,412,610
134,243,568
134,244,568
134,267,568
134,270,568
134,271,568
134,283,568
134,284,568
134,308,568
134,342,124
135,233,568
135,243,568
135,291,568
135,292,568
135,374,610
135,375,610
135,469,1035
135,481,1035
136,158,344
136,159,344
136,218,257
136,243,568
136,290,568
136,292,568
136,295,568
136,372,610
136,373,610
136,391,610
136,392,610
136,396,610
136,470,1035
136,482,1035
137,267,568
137,291,568
137,386,610
137,392,610
137,404,610
137,406,610
137,468,1035
137,469,1035
137,480,1035
137,481,1035
137,482,1035
138,211,257
138,262,568
138,297,568
138,347,124
138,371,610
138,401,610
138,405,610
138,474,1035
138,479,1035
138,480,1035
138,481,1035
138,482,1035
138,483,1035
138,484,1035
139,137,344
139,263,568
139,295,568
139,296,568
139,297,568
139,304,568
139,316,568
139,330,568
139,347,124
139,364,610
139,373,610
139,408,610
139,471,1035
139,478,1035
139,479,1035
139,480,1035
139,481,1035
139,482,1035
139,483,1035
140,88,344
140,269,568
140,294,568
140,295,568
140,296,568
140,297,568
140,303,568
140,329,568
140,362,610
140,369,610
140,476,1035
140,477,1035
140,478,1035
140,479,1035
140,480,1035
140,481,1035
140,482,1035
140,483,1035
141,89,344
141,269,568
141,275,568
141,296,568
141,364,610
141,365,610
141,392,610
141,476,1035
141,477,1035
141,478,1035
141,479,1035
141,480,1035
141,481,1035
141,482,1035
141,483,1035
141,484,1035
142,113,344
142,117,344
142,268,568
142,285,568
142,286,568
142,295,568
142,365,610
142,476,1035
142,477,1035
142,478,1035
142,479,1035
142,480,1035
142,481,1035
142,482,1035
142,483,1035
143,192,257
143,268,568
143,278,568
143,280,568
143,353,610
143,468,1035
143,477,1035
143,478,1035
143,479,1035
143,481,1035
143,482,1035
144,90,344
144,190,257
144,191,257
144,192,257
144,278,568
144,279,568
144,282,568
144,283,568
144,304,568
144,404,610
144,452,1035
144,478,1035
144,480,1035
145,190,257
145,191,257
145,261,568
145,282,568
145,283,568
145,384,610
145,437,610
146,190,257
146,237,568
146,293,568
146,294,568
146,406,610
146,407,610
147,75,344
147,190,257
147,191,257
147,192,257
147,193,257
147,194,257
147,232,568
147,233,568
147,259,568
147,283,568
147,293,568
147,294,568
147,395,610
147,406,610
147,407,610
147,408,610
147,409,610
147,410,610
147,483,1035
148,75,344
148,191,257
148,192,257
148,193,257
148,194,257
148,195,257
148,259,568
148,270,568
148,383,610
148,399,610
148,400,610
148,401,610
148,402,610
148,406,610
148,407,610
148,408,610
148,409,610
148,410,610
148,411,610
149,171,257
