"y","x","cluster_id"
18,139,209
18,164,209
19,166,209
26,161,209
29,142,209
29,160,209
30,130,209
30,163,209
33,138,209
33,141,209
35,122,209
36,148,209
36,177,209
38,130,209
39,126,209
40,184,209
41,143,209
41,144,209
42,159,209
43,132,209
46,143,209
46,147,209
46,150,209
47,123,209
47,202,1125
48,115,209
48,119,209
48,428,572
49,111,209
49,156,209
49,164,209
49,165,209
49,166,209
49,428,572
49,434,660
50,125,209
50,156,209
50,157,209
50,160,209
50,166,209
50,171,209
50,440,660
51,107,209
51,108,209
51,135,209
51,158,209
51,159,209
51,161,209
51,438,660
51,439,660
52,136,209
52,137,209
52,138,209
52,157,209
52,159,209
52,428,572
52,438,660
52,439,660
52,440,660
52,441,660
53,424,572
53,438,660
53,439,660
53,441,660
53,442,660
54,424,572
54,435,660
54,437,660
54,438,660
54,440,660
54,442,660
54,443,660
54,448,660
54,450,660
55,425,572
55,432,660
55,436,660
55,442,660
55,443,660
55,445,660
55,446,660
55,447,660
55,450,660
56,431,660
56,432,660
56,433,660
56,435,660
56,436,660
56,437,660
56,439,660
56,440,660
56,445,660
56,446,660
57,440,660
58,451,660
59,115,209
59,140,209
59,157,209
59,158,209
59,410,572
59,443,660
60,112,209
60,148,209
60,160,209
60,219,1125
60,408,572
60,457,660
60,458,660
61,97,209
61,148,209
61,165,209
61,220,1125
61,225,1125
61,406,572
61,409,572
61,410,572
61,421,572
61,453,660
62,94,209
62,95,209
62,97,209
62,102,209
62,113,209
62,167,209
62,223,1125
62,413,572
62,422,572
62,424,572
62,426,572
63,98,209
63,100,209
63,159,209
63,170,209
63,171,209
63,224,1125
63,225,1125
63,405,572
64,100,209
64,101,209
64,123,209
64,173,209
64,174,209
64,224,1125
64,226,1125
64,227,1125
64,407,572
64,408,572
64,432,660
64,466,660
65,87,209
65,88,209
65,99,209
65,103,209
65,104,209
65,162,209
65,227,1125
65,408,572
65,409,572
65,429,572
66,92,209
66,93,209
66,143,209
66,166,209
66,169,209
66,176,209
66,177,209
66,178,209
66,193,1125
66,228,1125
66,229,1125
66,397,572
66,410,572
66,417,572
66,458,660
66,464,660
67,111,209
67,152,209
67,173,209
67,178,209
67,229,1125
67,399,572
67,411,572
67,418,572
67,454,660
68,98,209
68,102,209
68,109,209
68,110,209
68,156,209
68,399,572
68,403,572
68,418,572
69,100,209
69,103,209
69,175,209
69,387,572
69,396,572
69,397,572
69,400,572
69,403,572
69,404,572
69,407,572
69,422,572
70,85,209
70,99,209
70,100,209
70,104,209
70,105,209
70,126,209
70,232,1125
70,390,572
70,396,572
70,400,572
70,403,572
71,127,209
71,187,1125
71,188,1125
71,208,1125
71,230,1125
71,396,572
71,397,572
71,464,660
72,108,209
72,109,209
72,127,209
72,128,209
72,130,209
72,232,1125
72,387,572
72,396,572
73,106,209
73,107,209
73,108,209
73,127,209
73,128,209
73,129,209
73,132,209
73,397,572
73,444,660
74,127,209
74,129,209
74,130,209
74,131,209
74,133,209
74,235,1125
74,395,572
74,396,572
74,397,572
74,398,572
74,438,660
74,465,660
75,82,209
75,128,209
75,132,209
75,200,1125
75,394,572
75,425,572
75,452,660
76,84,209
76,108,209
76,113,209
76,127,209
76,128,209
76,130,209
76,393,572
76,426,572
76,440,660
76,465,660
76,468,660
77,103,209
77,104,209
77,106,209
77,112,209
77,137,209
77,148,209
77,390,572
77,391,572
77,440,660
78,105,209
78,136,209
78,137,209
78,138,209
78,376,572
78,378,572
78,385,572
78,387,572
78,389,572
78,390,572
78,391,572
78,433,660
78,436,660
78,437,660
78,438,660
78,439,660
78,443,660
79,105,209
79,136,209
79,137,209
79,372,572
79,375,572
79,376,572
79,377,572
79,383,572
79,385,572
79,387,572
79,388,572
79,392,572
79,435,660
79,436,660
79,448,660
79,476,660
79,478,660
80,103,209
80,139,209
80,181,1125
80,182,1125
80,183,1125
80,237,1125
