"y","x","cluster_id"
7,771,2826
7,772,2826
7,773,2826
7,774,2826
8,733,5345
8,734,5345
8,735,5345
8,736,5345
8,737,5345
8,738,5345
8,739,5345
8,741,5345
8,742,5345
8,743,5345
8,744,5345
8,745,5345
8,746,5345
8,748,5345
8,751,5345
8,768,2826
8,769,2826
8,770,2826
8,771,2826
8,772,2826
8,773,2826
8,774,2826
8,775,2826
8,776,2826
8,779,2826
9,725,5345
9,726,5345
9,727,5345
9,728,5345
9,729,5345
9,730,5345
9,731,5345
9,732,5345
9,735,5345
9,736,5345
9,737,5345
9,738,5345
9,739,5345
9,740,5345
9,741,5345
9,742,5345
9,743,5345
9,744,5345
9,745,5345
9,746,5345
9,747,5345
9,748,5345
9,749,5345
9,750,5345
9,751,5345
9,765,2826
9,766,2826
9,767,2826
9,768,2826
9,771,2826
9,773,2826
9,774,2826
9,775,2826
9,776,2826
9,778,2826
9,779,2826
9,780,2826
10,725,5345
10,726,5345
10,728,5345
10,729,5345
10,732,5345
10,733,5345
10,735,5345
10,736,5345
10,737,5345
10,738,5345
10,739,5345
10,740,5345
10,742,5345
10,743,5345
10,744,5345
10,745,5345
10,746,5345
10,747,5345
10,749,5345
10,750,5345
10,761,2826
10,762,2826
10,763,2826
10,767,2826
10,770,2826
10,771,2826
10,772,2826
10,773,2826
10,774,2826
10,777,2826
10,782,2826
10,783,2826
10,784,2826
10,786,2826
11,724,5345
11,725,5345
11,726,5345
11,727,5345
11,728,5345
11,729,5345
11,731,5345
11,732,5345
11,733,5345
11,734,5345
11,735,5345
11,736,5345
11,737,5345
11,738,5345
11,739,5345
11,743,5345
11,744,5345
11,745,5345
11,746,5345
11,747,5345
11,748,5345
11,749,5345
11,750,5345
11,759,2826
11,760,2826
11,761,2826
11,762,2826
11,763,2826
11,773,2826
11,780,2826
11,781,2826
11,782,2826
11,783,2826
11,784,2826
11,785,2826
11,786,2826
11,787,2826
12,280,4758
12,281,4758
12,282,4758
12,283,4758
12,284,4758
12,285,4758
12,289,4758
12,290,4758
12,721,5345
12,727,5345
12,728,5345
12,729,5345
12,730,5345
12,731,5345
12,732,5345
12,733,5345
12,734,5345
12,735,5345
12,736,5345
12,737,5345
12,738,5345
12,739,5345
12,740,5345
12,741,5345
12,742,5345
12,743,5345
12,744,5345
12,745,5345
12,746,5345
12,747,5345
12,748,5345
12,749,5345
12,750,5345
12,757,2826
12,758,2826
12,760,2826
12,761,2826
12,762,2826
12,763,2826
12,764,2826
12,768,2826
12,772,2826
12,773,2826
12,775,2826
12,776,2826
12,777,2826
12,780,2826
12,781,2826
12,783,2826
12,784,2826
12,785,2826
12,786,2826
12,789,2826
12,790,2826
13,256,4758
13,279,4758
13,280,4758
13,281,4758
13,282,4758
13,283,4758
13,284,4758
13,285,4758
13,286,4758
13,287,4758
13,289,4758
13,290,4758
13,291,4758
13,719,5345
13,721,5345
13,722,5345
13,723,5345
13,725,5345
13,727,5345
13,728,5345
13,729,5345
13,730,5345
13,731,5345
13,732,5345
13,733,5345
13,734,5345
13,735,5345
13,736,5345
13,737,5345
13,738,5345
13,739,5345
13,740,5345
13,741,5345
13,742,5345
13,743,5345
13,744,5345
13,745,5345
13,746,5345
13,747,5345
13,748,5345
13,749,5345
13,756,2826
13,757,2826
13,760,2826
13,761,2826
